Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,49.72,50.61,49.285,49.56,2685473.0,0.0,1.0,48.436489095866015,49.30351394090465,48.01271852553814,48.280619460802896,2685473.0
2019-08-01,52.24,55.15,51.39,52.35,6314865.0,0.0,1.0,50.891435848110234,53.726314835820816,50.063378411837384,50.99859622221613,6314865.0
2019-08-02,52.65,53.0,51.36,52.68,2917755.0,0.0,1.0,51.29085178795949,51.631816614660075,50.034152855263045,51.32007734453383,2917755.0
2019-08-05,51.74,51.94,49.87,50.74,3704108.0,0.0,1.0,50.40434323853797,50.59918028236687,48.582616878737696,49.43015801939344,3704108.0
2019-08-06,52.0,52.44,50.275,50.94,3856412.0,0.0,1.0,50.657631395515544,51.08627289193914,48.97716189249123,49.62499506322234,3856412.0
2019-08-07,50.28,50.72,49.64,50.45,2174364.0,0.0,1.0,48.98203281858696,49.410674315010546,48.35855427833445,49.147644305841524,2174364.0
2019-08-08,50.92,52.2,50.48,52.15,2800935.0,0.0,1.0,49.60551135883946,50.852468439344456,49.176869862415856,50.803759178387224,2800935.0
2019-08-09,52.33,52.33,50.41,51.04,2993226.0,0.0,1.0,50.97911251783324,50.97911251783324,49.10867689707574,49.7224135851368,2993226.0
2019-08-12,50.94,50.94,48.29,48.79,3476201.0,0.0,1.0,49.62499506322234,49.62499506322234,47.04340423248934,47.5304968420616,3476201.0
2019-08-13,49.01,50.085,48.11,48.77,3074124.0,0.0,1.0,47.7448175902734,48.79206670085377,46.868050893043325,47.51101313767872,3074124.0
2019-08-14,48.28,48.37,47.05,47.2,3032855.0,0.0,1.0,47.0336623802979,47.1213390500209,45.83541456075012,45.981542343621804,3032855.0
2019-08-15,47.55,47.79,46.52,46.94,1967565.0,0.0,1.0,46.32250717032238,46.55631162291707,45.31909639460353,45.72825418664422,1967565.0
2019-08-16,47.27,48.355,46.75,48.18,1992403.0,0.0,1.0,46.04973530896192,47.106726271733734,45.54315899500676,46.93624385838344,1992403.0
2019-08-19,48.56,48.85,48.26,48.72,2342559.0,0.0,1.0,47.306434241658366,47.58894795521028,47.014178675915005,47.462303876721485,2342559.0
2019-08-20,48.48,48.68,47.88,48.04,1326452.0,0.0,1.0,47.228499424126795,47.42333646795571,46.64398829264009,46.79985792770321,1326452.0
2019-08-21,48.51,48.99,47.8105,48.89,1894939.0,0.0,1.0,47.257724980701134,47.725333885890514,46.57628241990953,47.62791536397606,1894939.0
2019-08-22,49.25,50.14,48.46,48.54,2190263.0,0.0,1.0,47.97862204286809,48.84564688790672,47.20901571974391,47.28695053727547,2190263.0
2019-08-23,47.82,48.445,46.92,47.12,2445139.0,0.0,1.0,46.58553717949141,47.194402941456744,45.708770482261336,45.90360752609024,2445139.0
2019-08-26,47.7,47.72,46.965,47.24,1210330.0,0.0,1.0,46.46863495319407,46.488118657576955,45.75260881712284,46.02050975238758,1210330.0
2019-08-27,47.62,47.68,46.45,46.69,1352516.0,0.0,1.0,46.390700135662506,46.44915124881118,45.25090342926341,45.48470788185809,1352516.0
2019-08-28,46.36,47.6,46.065,47.31,1314043.0,0.0,1.0,45.1632267595404,46.37121643127961,44.87584211989276,46.088702717727706,1314043.0
2019-08-29,48.41,48.97,47.97,48.26,1451473.0,0.0,1.0,47.16030645878668,47.70585018150762,46.73166496236309,47.014178675915005,1451473.0
2019-08-30,48.65,48.92,47.95,48.19,1574641.0,0.0,1.0,47.39411091138137,47.6571409205504,46.712181257980205,46.94598571057489,1574641.0
2019-09-03,47.69,48.08,46.97,47.25,1885723.0,0.0,1.0,46.45889310100262,46.838825336468986,45.75747974321856,46.03025160457903,1885723.0
2019-09-04,48.39,48.43,47.35,47.76,1610295.0,0.0,1.0,47.14082275440379,47.17979016316957,46.127670126493484,46.52708606634274,1610295.0
2019-09-05,48.39,48.65,47.98,48.17,3450543.0,0.0,1.0,47.14082275440379,47.39411091138137,46.74140681455453,46.926502006191996,3450543.0
2019-09-06,48.32,48.94,47.96,48.64,1327964.0,0.0,1.0,47.072629789063676,47.67662462493328,46.721923110171645,47.38436905918993,1327964.0
2019-09-09,48.74,49.24,48.43,48.85,1333261.0,0.0,1.0,47.48178758110438,47.96888019067664,47.17979016316957,47.58894795521028,1333261.0
2019-09-10,49.12,50.95,48.63,50.78,2122304.0,0.0,1.0,47.851977964379294,49.63473691541379,47.37462720699848,49.46912542815922,2122304.0
2019-09-11,50.78,51.55,50.18,50.38,2342170.0,0.0,1.0,49.46912542815922,50.2192480469005,48.8846142966725,49.07945134050141,2342170.0
2019-09-12,50.82,50.82,49.08,49.1,2014883.0,0.0,1.0,49.508092836925,49.508092836925,47.813010555613516,47.83249425999641,2014883.0
2019-09-13,49.5,50.3,49.1,49.91,2246192.0,0.0,1.0,48.22216834765422,49.001516522969844,47.83249425999641,48.621584287503474,2246192.0
2019-09-16,50.26,52.3,50.16,51.34,2840869.0,0.0,1.0,48.96254911420406,50.949886961258905,48.86513059228961,50.01466915088016,2840869.0
2019-09-17,50.82,51.16,50.13,50.58,1374052.0,0.0,1.0,49.508092836925,49.83931581143413,48.83590503571528,49.27428838433031,1374052.0
