Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,214.0,217.0,210.3,210.56,675784.0,0.0,1.0,214.0,217.0,210.3,210.56,675784.0
2019-08-01,211.22,214.26,209.79,211.76,553715.0,0.0,1.0,211.22,214.26,209.79,211.76,553715.0
2019-08-02,211.88,211.88,207.675,209.52,471952.0,0.0,1.0,211.88,211.88,207.675,209.52,471952.0
2019-08-05,205.43,207.47,202.55,204.31,644008.0,0.0,1.0,205.43,207.47,202.55,204.31,644008.0
2019-08-06,206.36,209.69,205.705,209.61,521725.0,0.0,1.0,206.36,209.69,205.705,209.61,521725.0
2019-08-07,207.32,211.33,205.85,210.35,541139.0,0.0,1.0,207.32,211.33,205.85,210.35,541139.0
2019-08-08,211.05,213.22,210.415,212.97,399706.0,0.0,1.0,211.05,213.22,210.415,212.97,399706.0
2019-08-09,211.95,213.37,210.53,212.01,490412.0,0.0,1.0,211.95,213.37,210.53,212.01,490412.0
2019-08-12,211.02,211.25,205.38,205.73,673798.0,0.0,1.0,211.02,211.25,205.38,205.73,673798.0
2019-08-13,205.32,209.82,204.78,208.08,548842.0,0.0,1.0,205.32,209.82,204.78,208.08,548842.0
2019-08-14,205.41,206.09,199.87,200.04,560978.0,0.0,1.0,205.41,206.09,199.87,200.04,560978.0
2019-08-15,201.95,203.275,200.56,202.26,463396.0,0.0,1.0,201.95,203.275,200.56,202.26,463396.0
2019-08-16,203.99,207.09,202.91,205.54,651798.0,0.0,1.0,203.99,207.09,202.91,205.54,651798.0
2019-08-19,207.6,210.945,207.5,209.87,542903.0,0.0,1.0,207.6,210.945,207.5,209.87,542903.0
2019-08-20,209.29,210.835,207.4,207.53,376447.0,0.0,1.0,209.29,210.835,207.4,207.53,376447.0
2019-08-21,209.19,210.95,207.68,210.18,287130.0,0.0,1.0,209.19,210.95,207.68,210.18,287130.0
2019-08-22,210.96,211.98,208.4,209.99,362786.0,0.0,1.0,210.96,211.98,208.4,209.99,362786.0
2019-08-23,209.52,211.61,204.1,204.96,657234.0,0.0,1.0,209.52,211.61,204.1,204.96,657234.0
2019-08-26,206.12,206.91,202.04,203.05,449150.0,0.0,1.0,206.12,206.91,202.04,203.05,449150.0
2019-08-27,204.11,205.05,202.68,204.19,370079.0,0.0,1.0,204.11,205.05,202.68,204.19,370079.0
2019-08-28,203.5,206.63,202.02,206.35,281022.0,0.0,1.0,203.5,206.63,202.02,206.35,281022.0
2019-08-29,209.17,211.67,208.51,210.92,437451.0,0.0,1.0,209.17,211.67,208.51,210.92,437451.0
2019-08-30,212.3,213.87,211.34,211.89,497192.0,0.0,1.0,212.3,213.87,211.34,211.89,497192.0
2019-09-03,210.42,213.43,209.32,211.59,640976.0,0.0,1.0,210.42,213.43,209.32,211.59,640976.0
2019-09-04,213.71,214.61,210.41,212.19,466399.0,0.0,1.0,213.71,214.61,210.41,212.19,466399.0
2019-09-05,214.33,219.11,214.13,218.12,607364.0,0.0,1.0,214.33,219.11,214.13,218.12,607364.0
2019-09-06,219.1,219.1,216.5,217.24,482149.0,0.0,1.0,219.1,219.1,216.5,217.24,482149.0
2019-09-09,217.8,217.8,213.34,217.07,373288.0,0.0,1.0,217.8,217.8,213.34,217.07,373288.0
2019-09-10,216.57,223.27,215.61,223.19,607852.0,0.0,1.0,216.57,223.27,215.61,223.19,607852.0
2019-09-11,224.2,234.815,224.2,231.26,844976.0,0.0,1.0,224.2,234.815,224.2,231.26,844976.0
2019-09-12,233.61,237.51,232.78,232.78,690893.0,0.0,1.0,233.61,237.51,232.78,232.78,690893.0
2019-09-13,231.95,234.9,229.9,232.13,481960.0,0.0,1.0,231.95,234.9,229.9,232.13,481960.0
2019-09-16,230.14,232.25,230.14,231.52,478813.0,0.0,1.0,230.14,232.25,230.14,231.52,478813.0
2019-09-17,231.57,231.66,228.61,228.69,439813.0,0.0,1.0,231.57,231.66,228.61,228.69,439813.0
2019-09-18,228.6,228.97,225.78,228.34,519314.0,0.0,1.0,228.6,228.97,225.78,228.34,519314.0
2019-09-19,228.11,229.21,227.51,228.7,521603.0,0.0,1.0,228.11,229.21,227.51,228.7,521603.0
2019-09-20,228.9,231.67,228.28,228.7,1337490.0,0.0,1.0,228.9,231.67,228.28,228.7,1337490.0
2019-09-23,227.86,229.23,226.43,227.79,509717.0,0.0,1.0,227.86,229.23,226.43,227.79,509717.0
2019-09-24,228.53,228.62,220.35,221.04,616055.0,0.0,1.0,228.53,228.62,220.35,221.04,616055.0
2019-09-25,220.73,220.73,216.29,220.2,501982.0,0.0,1.0,220.73,220.73,216.29,220.2,501982.0
2019-09-26,220.5,220.61,216.3,217.23,509446.0,0.0,1.0,220.5,220.61,216.3,217.23,509446.0
2019-09-27,218.72,222.89,218.28,222.53,557813.0,0.0,1.0,218.72,222.89,218.28,222.53,557813.0
2019-09-30,222.69,226.47,222.69,223.23,479435.0,0.0,1.0,222.69,226.47,222.69,223.23,479435.0
2019-10-01,224.43,225.5505,221.82,224.2,497707.0,0.0,1.0,224.43,225.5505,221.82,224.2,497707.0
2019-10-02,222.09,223.12,219.87,221.99,744024.0,0.0,1.0,222.09,223.12,219.87,221.99,744024.0
2019-10-03,221.81,224.93,218.7,224.56,695702.0,0.0,1.0,221.81,224.93,218.7,224.56,695702.0
2019-10-04,225.82,227.99,223.405,227.0,428776.0,0.0,1.0,225.82,227.99,223.405,227.0,428776.0
2019-10-07,225.29,226.95,223.42,223.48,394021.0,0.0,1.0,225.29,226.95,223.42,223.48,394021.0
2019-10-08,214.58,220.15,207.195,208.01,1026039.0,0.0,1.0,214.58,220.15,207.195,208.01,1026039.0
2019-10-09,207.21,209.2,205.57,208.35,627864.0,0.0,1.0,207.21,209.2,205.57,208.35,627864.0
2019-10-10,208.39,212.03,207.69,211.3,599126.0,0.0,1.0,208.39,212.03,207.69,211.3,599126.0
2019-10-11,215.21,216.45,212.75,213.62,538612.0,0.0,1.0,215.21,216.45,212.75,213.62,538612.0
2019-10-14,213.27,216.61,212.68,213.87,575903.0,0.0,1.0,213.27,216.61,212.68,213.87,575903.0
2019-10-15,215.26,216.89,215.14,215.39,376511.0,0.0,1.0,215.26,216.89,215.14,215.39,376511.0
2019-10-16,214.33,215.92,212.88,213.59,329193.0,0.0,1.0,214.33,215.92,212.88,213.59,329193.0
2019-10-17,214.55,216.1,214.47,214.76,325592.0,0.0,1.0,214.55,216.1,214.47,214.76,325592.0
2019-10-18,215.28,216.8,214.44,215.75,348866.0,0.0,1.0,215.28,216.8,214.44,215.75,348866.0
2019-10-21,217.13,217.43,215.69,217.34,499296.0,0.0,1.0,217.13,217.43,215.69,217.34,499296.0
2019-10-22,218.54,221.43,216.82,219.08,635855.0,0.0,1.0,218.54,221.43,216.82,219.08,635855.0
2019-10-23,219.81,220.03,212.81,214.47,818041.0,0.0,1.0,219.81,220.03,212.81,214.47,818041.0
2019-10-24,214.09,216.37,212.98,215.85,641430.0,0.0,1.0,214.09,216.37,212.98,215.85,641430.0
2019-10-25,215.07,220.07,214.52,218.11,447365.0,0.0,1.0,215.07,220.07,214.52,218.11,447365.0
2019-10-28,218.25,222.5,218.25,220.11,658759.0,0.0,1.0,218.25,222.5,218.25,220.11,658759.0
2019-10-29,205.89,214.72,204.58,214.29,1122061.0,0.0,1.0,205.89,214.72,204.58,214.29,1122061.0
2019-10-30,213.19,215.02,208.97,215.0,566806.0,0.0,1.0,213.19,215.02,208.97,215.0,566806.0
