Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,23.89,24.1,22.78,23.16,7173662.0,0.0,1.0,23.34376695486786,23.548965408636057,22.259146556378813,22.630458044149837,7173662.0
2019-08-01,23.0,23.53,22.86,22.98,3425788.0,0.0,1.0,22.474116365088353,22.99199817697952,22.337317395909555,22.454573655205667,3425788.0
2019-08-02,22.9,23.03,22.585,22.73,3099147.0,0.0,1.0,22.376402815674926,22.503430429912385,22.06860513502263,22.2102897816721,3099147.0
2019-08-05,22.51,22.51,21.515,21.88,3408831.0,0.0,1.0,21.99531997296256,21.99531997296256,21.023070156298953,21.379724611657963,3408831.0
2019-08-06,21.95,22.03,21.5,21.76,2524310.0,0.0,1.0,21.448124096247362,21.526294935778107,21.00841312388694,21.262468352361854,2524310.0
2019-08-07,21.5,21.84,21.15,21.72,3173321.0,0.0,1.0,21.00841312388694,21.340639191892592,20.66641570093994,21.22338293259648,3173321.0
2019-08-08,21.88,22.215,21.83,22.12,2385604.0,0.0,1.0,21.379724611657963,21.707065002192948,21.33086783695125,21.614237130250192,2385604.0
2019-08-09,22.08,22.09,21.665,21.7,1216222.0,0.0,1.0,21.575151710484818,21.584923065426164,21.169640480419094,21.203840222713794,1216222.0
2019-08-12,21.61,21.61,20.96,21.13,3592387.0,0.0,1.0,21.11589802824171,21.11589802824171,20.48075995705443,20.646872991057258,3592387.0
2019-08-13,21.03,21.45,20.91,21.27,2700778.0,0.0,1.0,20.54915944164383,20.959556349180225,20.431903182347718,20.783671960236056,2700778.0
2019-08-14,20.97,21.03,20.675,20.92,4987574.0,0.0,1.0,20.49053131199577,20.54915944164383,20.202276341226163,20.44167453728906,4987574.0
2019-08-15,20.97,20.97,20.22,20.23,2700114.0,0.0,1.0,20.49053131199577,20.49053131199577,19.757679691395065,19.767451046336408,2700114.0
2019-08-16,20.41,20.43,20.145,20.35,3165005.0,0.0,1.0,19.943335435280577,19.962878145163263,19.684394529334995,19.884707305632524,3165005.0
2019-08-19,20.54,20.83,20.47,20.72,3771444.0,0.0,1.0,20.070363049518033,20.353732342816972,20.001963564928634,20.246247438462202,3771444.0
2019-08-20,20.68,20.81,20.42,20.73,4069258.0,0.0,1.0,20.20716201869683,20.334189632934287,19.953106790221923,20.25601879340355,4069258.0
2019-08-21,20.55,20.895,20.55,20.69,2588631.0,0.35,1.0,20.419817683413502,20.762632140872267,20.419817683413502,20.558930796585173,2588631.0
2019-08-22,20.74,20.91,20.5733,20.68,1691757.0,0.0,1.0,20.60861405128934,20.77753711728352,20.442970080105642,20.54899414564434,1691757.0
2019-08-23,20.59,20.615,19.96,20.02,2695814.0,0.0,1.0,20.459564287176836,20.484405914528917,19.833555277904306,19.893175183549307,2695814.0
2019-08-26,20.18,20.31,20.07,20.28,2024921.0,0.0,1.0,20.05216159860265,20.181338060833486,19.942858438253477,20.15152810801099,2024921.0
2019-08-27,20.42,20.525,20.195,20.32,2770433.0,0.0,1.0,20.29064122118266,20.394976056061413,20.0670665750139,20.191274711774323,2770433.0
2019-08-28,20.21,20.55,20.11,20.52,2741296.0,0.0,1.0,20.081971551425152,20.419817683413502,19.98260504201681,20.390007730590998,2741296.0
2019-08-29,20.69,20.9,20.69,20.9,2233420.0,0.0,1.0,20.558930796585173,20.76760046634268,20.558930796585173,20.76760046634268,2233420.0
2019-08-30,21.07,21.15,20.625,20.76,1984509.0,0.0,1.0,20.93652353233686,21.016016739863527,20.494342565469754,20.62848735317101,1984509.0
2019-09-03,20.58,20.75,20.35,20.51,1968894.0,0.0,1.0,20.449627636236,20.618550702230177,20.221084664596827,20.380071079650165,1968894.0
2019-09-04,20.63,20.74,20.56,20.58,1547467.0,0.0,1.0,20.49931089094017,20.60861405128934,20.42975433435433,20.449627636236,1547467.0
2019-09-05,20.78,21.095,20.69,21.02,4549684.0,0.0,1.0,20.648360655052677,20.961365159688942,20.558930796585173,20.88684027763269,4549684.0
