Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,73.59,73.78,71.03,71.65,2479287.0,0.0,1.0,73.0040852973835,73.19257254030377,70.46446770856298,71.07953134335546,2479287.0
2019-08-01,71.75,72.78,71.57,71.93,3232962.0,0.0,1.0,71.17873515541875,72.20053441967075,71.0001682937048,71.3573020171327,3232962.0
2019-08-02,71.99,72.0,70.5901,70.97,2207378.0,0.0,1.0,71.41682430437066,71.426744685577,70.02807013929652,70.404945421325,2207378.0
2019-08-05,70.2,70.91,69.47,69.67,2784631.0,0.0,1.0,69.64107606843758,70.34542313408701,68.91688824037547,69.11529586450207,2784631.0
2019-08-06,69.81,70.64,69.36,70.5,1824591.0,0.0,1.0,69.25418120139071,70.0775728415161,68.80776404710585,69.93868750462748,1824591.0
2019-08-07,69.88,70.35,69.1,70.09,2402821.0,0.0,1.0,69.323623869835,69.78988178653252,68.54983413574125,69.53195187516795,2402821.0
2019-08-08,70.22,71.63,70.08,71.49,1943204.0,0.0,1.0,69.66091683085024,71.05969058094279,69.5220314939616,70.92080524405415,1943204.0
2019-08-09,71.48,71.785,70.88,71.41,1515531.0,0.0,1.0,70.91088486284784,71.2134564896409,70.31566199046802,70.84144219440351,1515531.0
2019-08-12,71.23,71.48,70.09,70.24,1775103.0,0.0,1.0,70.66287533268958,70.91088486284784,69.53195187516795,69.6807575932629,1775103.0
2019-08-13,70.33,71.74,70.02,70.88,1714679.0,0.0,1.0,69.77004102411986,71.16881477421241,69.46250920672362,70.31566199046802,1714679.0
2019-08-14,70.18,70.46,69.31,69.42,2270066.0,0.0,1.0,69.62123530602491,69.89900597980215,68.7581621410742,68.86728633434383,2270066.0
2019-08-15,69.45,69.965,69.22,69.25,2296444.0,0.0,1.0,68.89704747796281,69.40794711008883,68.66887871021721,68.69863985383621,2296444.0
2019-08-16,69.94,70.97,69.53,70.65,1979453.0,0.0,1.0,69.38314615707299,70.404945421325,68.97641052761345,70.08749322272244,1979453.0
2019-08-19,71.28,72.22,70.92,71.83,1883754.0,0.0,1.0,70.71247723872123,71.64499307211626,70.35534351529334,71.25809820506939,1883754.0
2019-08-20,71.9,71.98,71.3,71.38,1685706.0,0.0,1.0,71.3275408735137,71.40690392316435,70.73231800113389,70.81168105078453,1685706.0
