Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,65.33,65.44,63.72,64.47,2710461.0,0.0,1.0,65.33,65.44,63.72,64.47,2710461.0
2019-08-01,64.79,65.33,63.29,63.46,2882321.0,0.0,1.0,64.79,65.33,63.29,63.46,2882321.0
2019-08-02,63.62,63.73,62.21,62.39,2932971.0,0.0,1.0,63.62,63.73,62.21,62.39,2932971.0
2019-08-05,63.14,63.14,58.84,58.96,5387600.0,0.0,1.0,63.14,63.14,58.84,58.96,5387600.0
2019-08-06,59.0,60.57,58.57,60.18,6561975.0,0.0,1.0,59.0,60.57,58.57,60.18,6561975.0
2019-08-07,59.59,60.63,58.9738,60.39,5492105.0,0.0,1.0,59.59,60.63,58.9738,60.39,5492105.0
2019-08-08,54.9,62.37,53.81,62.18,12247336.0,0.0,1.0,54.9,62.37,53.81,62.18,12247336.0
2019-08-09,61.73,61.8,59.11,59.23,5254438.0,0.0,1.0,61.73,61.8,59.11,59.23,5254438.0
2019-08-12,59.02,59.05,56.315,56.48,5282021.0,0.0,1.0,59.02,59.05,56.315,56.48,5282021.0
2019-08-13,56.02,58.305,56.0,58.04,3500382.0,0.0,1.0,56.02,58.305,56.0,58.04,3500382.0
2019-08-14,57.34,57.71,55.99,56.11,2614539.0,0.0,1.0,57.34,57.71,55.99,56.11,2614539.0
2019-08-15,56.64,57.32,56.12,56.95,3063733.0,0.0,1.0,56.64,57.32,56.12,56.95,3063733.0
2019-08-16,57.41,57.69,56.66,57.18,1866957.0,0.0,1.0,57.41,57.69,56.66,57.18,1866957.0
2019-08-19,57.95,58.21,57.4,57.8,2452078.0,0.0,1.0,57.95,58.21,57.4,57.8,2452078.0
2019-08-20,57.57,58.21,57.07,57.84,2081413.0,0.0,1.0,57.57,58.21,57.07,57.84,2081413.0
2019-08-21,58.35,58.48,57.8214,58.03,1733992.0,0.0,1.0,58.35,58.48,57.8214,58.03,1733992.0
2019-08-22,57.99,58.06,56.72,57.19,2382552.0,0.0,1.0,57.99,58.06,56.72,57.19,2382552.0
2019-08-23,57.18,57.66,55.85,56.08,2584510.0,0.0,1.0,57.18,57.66,55.85,56.08,2584510.0
2019-08-26,56.52,56.744,55.99,56.65,1682902.0,0.0,1.0,56.52,56.744,55.99,56.65,1682902.0
