Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,119.17,119.83,117.76,117.84,839999.0,0.0,1.0,116.39642137315629,117.04106044428394,115.01923790301993,115.09737597224752,839999.0
2019-08-01,118.23,121.68,117.08,120.74,920875.0,0.0,1.0,115.47829905973205,118.84800329517209,114.35506431458536,117.92988098174783,920875.0
2019-08-02,121.14,122.5,120.17,121.59,727078.0,0.0,1.0,118.32057132788582,119.64891850475493,117.37314723850123,118.76009796729105,727078.0
2019-08-05,121.67,121.67,116.16,117.53,1182980.0,0.0,1.0,118.83823603651864,118.83823603651864,113.45647651846802,114.79459095399059,1182980.0
2019-08-06,117.94,120.79,117.69,120.52,817488.0,0.0,1.0,115.195048558782,117.9787172750151,114.95086709244578,117.71500129137195,817488.0
2019-08-07,120.33,122.76,118.9,121.55,721635.0,0.0,1.0,117.52942337695642,119.90286722974461,116.13270538951316,118.72102893267724,721635.0
2019-08-08,121.62,123.37,120.35,123.08,538461.0,0.0,1.0,118.7893997432514,120.49867000760503,117.54895789426331,120.215419506655,538461.0
2019-08-09,122.83,123.9,122.16,123.78,450227.0,0.0,1.0,119.97123804031875,121.01633471623785,119.31683171053766,120.89912761239646,450227.0
2019-08-12,123.73,125.31,123.41,124.18,482408.0,0.0,1.0,120.85029131912921,122.39351818637421,120.53773904221882,121.28981795853443,482408.0
2019-08-13,124.37,124.5,122.295,124.27,604069.0,0.0,1.0,121.47539587294997,121.60237023544481,119.44868970235922,121.37772328641547,604069.0
2019-08-14,124.09,124.6,122.44,122.64,809345.0,0.0,1.0,121.20191263065338,121.7000428219793,119.59031495283423,119.78566012590322,809345.0
2019-08-15,122.91,124.385,122.66,123.53,645873.0,0.0,1.0,120.04937610954636,121.49004676093014,119.80519464321011,120.65494614606023,645873.0
2019-08-16,124.25,125.25,123.6,124.21,645534.0,0.0,1.0,121.35818876910858,122.33491463445351,120.72331695663436,121.31911973449478,645534.0
