Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,138.5,144.19,138.48,139.33,1282024.0,0.0,1.0,138.5,144.19,138.48,139.33,1282024.0
2019-08-01,140.0,140.34,135.65,137.41,790753.0,0.0,1.0,140.0,140.34,135.65,137.41,790753.0
2019-08-02,136.91,136.98,134.5,135.11,570337.0,0.0,1.0,136.91,136.98,134.5,135.11,570337.0
2019-08-05,133.0,133.3032,127.58,128.02,903006.0,0.0,1.0,133.0,133.3032,127.58,128.02,903006.0
2019-08-06,128.88,129.63,125.85,128.44,1037942.0,0.0,1.0,128.88,129.63,125.85,128.44,1037942.0
2019-08-07,127.56,130.38,125.86,129.34,606130.0,0.0,1.0,127.56,130.38,125.86,129.34,606130.0
2019-08-08,130.56,133.49,130.285,132.47,542780.0,0.0,1.0,130.56,133.49,130.285,132.47,542780.0
2019-08-09,131.89,133.1062,129.92,130.58,328696.0,0.0,1.0,131.89,133.1062,129.92,130.58,328696.0
2019-08-12,129.7,129.8,127.6,128.4291,382353.0,0.0,1.0,129.7,129.8,127.6,128.4291,382353.0
2019-08-13,127.8,131.35,127.69,128.56,811289.0,0.0,1.0,127.8,131.35,127.69,128.56,811289.0
2019-08-14,127.35,129.52,126.84,127.0,514329.0,0.0,1.0,127.35,129.52,126.84,127.0,514329.0
2019-08-15,127.49,128.06,124.77,126.49,411559.0,0.0,1.0,127.49,128.06,124.77,126.49,411559.0
2019-08-16,127.74,129.69,127.3389,129.29,433515.0,0.0,1.0,127.74,129.69,127.3389,129.29,433515.0
2019-08-19,131.01,131.695,129.915,131.21,454520.0,0.0,1.0,131.01,131.695,129.915,131.21,454520.0
2019-08-20,131.37,132.63,130.53,132.07,583267.0,0.0,1.0,131.37,132.63,130.53,132.07,583267.0
2019-08-21,132.96,133.96,132.2,132.66,298752.0,0.0,1.0,132.96,133.96,132.2,132.66,298752.0
2019-08-22,133.42,133.42,130.83,132.58,374686.0,0.0,1.0,133.42,133.42,130.83,132.58,374686.0
2019-08-23,132.09,132.89,129.01,129.43,479580.0,0.0,1.0,132.09,132.89,129.01,129.43,479580.0
2019-08-26,130.44,130.74,128.36,129.23,374614.0,0.0,1.0,130.44,130.74,128.36,129.23,374614.0
2019-08-27,130.42,131.37,129.5016,130.53,379272.0,0.0,1.0,130.42,131.37,129.5016,130.53,379272.0
2019-08-28,129.56,131.17,128.88,130.72,247525.0,0.0,1.0,129.56,131.17,128.88,130.72,247525.0
2019-08-29,132.09,132.95,131.55,131.98,399988.0,0.0,1.0,132.09,132.95,131.55,131.98,399988.0
2019-08-30,133.08,134.18,132.65,133.67,426984.0,0.0,1.0,133.08,134.18,132.65,133.67,426984.0
2019-09-03,132.73,133.73,131.58,132.46,325755.0,0.0,1.0,132.73,133.73,131.58,132.46,325755.0
2019-09-04,133.93,135.0173,133.19,134.98,255194.0,0.0,1.0,133.93,135.0173,133.19,134.98,255194.0
2019-09-05,136.48,137.71,135.96,136.8,291235.0,0.0,1.0,136.48,137.71,135.96,136.8,291235.0
2019-09-06,137.15,138.065,136.59,137.19,241612.0,0.0,1.0,137.15,138.065,136.59,137.19,241612.0
2019-09-09,138.22,138.23,136.22,136.92,590539.0,0.0,1.0,138.22,138.23,136.22,136.92,590539.0
2019-09-10,136.13,136.57,133.79,134.64,493668.0,0.0,1.0,136.13,136.57,133.79,134.64,493668.0
2019-09-11,134.06,136.81,132.91,136.77,299434.0,0.0,1.0,134.06,136.81,132.91,136.77,299434.0
2019-09-12,137.97,139.2425,137.32,137.33,438623.0,0.0,1.0,137.97,139.2425,137.32,137.33,438623.0
2019-09-13,137.49,138.44,136.685,137.1,404308.0,0.0,1.0,137.49,138.44,136.685,137.1,404308.0
2019-09-16,136.41,139.39,136.035,138.67,640470.0,0.0,1.0,136.41,139.39,136.035,138.67,640470.0
2019-09-17,138.93,139.42,137.355,139.33,416485.0,0.0,1.0,138.93,139.42,137.355,139.33,416485.0
2019-09-18,139.96,139.96,137.96,139.17,521747.0,0.0,1.0,139.96,139.96,137.96,139.17,521747.0
2019-09-19,139.07,140.23,138.665,140.13,514963.0,0.0,1.0,139.07,140.23,138.665,140.13,514963.0
2019-09-20,141.01,143.76,140.41,143.64,1421040.0,0.0,1.0,141.01,143.76,140.41,143.64,1421040.0
2019-09-23,142.83,143.46,142.07,142.64,1125145.0,0.0,1.0,142.83,143.46,142.07,142.64,1125145.0
2019-09-24,143.43,143.485,141.88,143.28,855323.0,0.0,1.0,143.43,143.485,141.88,143.28,855323.0
2019-09-25,143.0,143.88,141.42,143.49,760067.0,0.0,1.0,143.0,143.88,141.42,143.49,760067.0
2019-09-26,143.93,144.495,141.8,143.89,579647.0,0.0,1.0,143.93,144.495,141.8,143.89,579647.0
2019-09-27,144.46,144.46,140.57,142.1,819673.0,0.0,1.0,144.46,144.46,140.57,142.1,819673.0
2019-09-30,142.72,143.3,141.63,142.99,805216.0,0.0,1.0,142.72,143.3,141.63,142.99,805216.0
2019-10-01,143.22,144.44,140.71,140.86,600153.0,0.0,1.0,143.22,144.44,140.71,140.86,600153.0
2019-10-02,139.75,139.97,137.97,138.77,835841.0,0.0,1.0,139.75,139.97,137.97,138.77,835841.0
2019-10-03,138.84,140.74,136.7,140.63,476588.0,0.0,1.0,138.84,140.74,136.7,140.63,476588.0
2019-10-04,141.16,143.53,141.16,143.25,257312.0,0.0,1.0,141.16,143.53,141.16,143.25,257312.0
2019-10-07,142.33,143.74,141.8,142.57,380918.0,0.0,1.0,142.33,143.74,141.8,142.57,380918.0
2019-10-08,141.54,142.57,140.35,140.59,408678.0,0.0,1.0,141.54,142.57,140.35,140.59,408678.0
2019-10-09,141.68,142.39,141.185,141.83,232057.0,0.0,1.0,141.68,142.39,141.185,141.83,232057.0
2019-10-10,141.97,143.58,141.97,143.11,248958.0,0.0,1.0,141.97,143.58,141.97,143.11,248958.0
2019-10-11,144.99,146.32,144.46,145.15,273406.0,0.0,1.0,144.99,146.32,144.46,145.15,273406.0
2019-10-14,144.71,145.015,143.48,143.97,453956.0,0.0,1.0,144.71,145.015,143.48,143.97,453956.0
2019-10-15,143.97,145.89,143.82,145.75,317967.0,0.0,1.0,143.97,145.89,143.82,145.75,317967.0
2019-10-16,145.89,146.12,144.59,145.68,456297.0,0.0,1.0,145.89,146.12,144.59,145.68,456297.0
2019-10-17,146.0,146.0,143.78,144.77,385794.0,0.0,1.0,146.0,146.0,143.78,144.77,385794.0
2019-10-18,144.7,145.05,143.13,144.51,394349.0,0.0,1.0,144.7,145.05,143.13,144.51,394349.0
2019-10-21,145.43,145.68,144.54,145.07,806641.0,0.0,1.0,145.43,145.68,144.54,145.07,806641.0
2019-10-22,145.15,146.71,142.95,142.98,496562.0,0.0,1.0,145.15,146.71,142.95,142.98,496562.0
2019-10-23,142.8,143.715,141.98,142.84,526733.0,0.0,1.0,142.8,143.715,141.98,142.84,526733.0
2019-10-24,143.47,144.675,143.0,144.43,1302642.0,0.0,1.0,143.47,144.675,143.0,144.43,1302642.0
2019-10-25,144.21,146.75,144.08,146.04,744610.0,0.0,1.0,144.21,146.75,144.08,146.04,744610.0
2019-10-28,146.95,148.0,145.38,146.1,260025.0,0.0,1.0,146.95,148.0,145.38,146.1,260025.0
