Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,114.93,116.185,113.975,114.78,1116201.0,0.0,1.0,113.02008294219684,114.25422723952961,112.08095321793164,112.87257565566303,1116201.0
2019-08-01,113.63,117.61,113.2029,117.02,1666908.0,0.0,1.0,111.7416864589039,115.65554646160071,111.32168404504667,115.07535113456775,1666908.0
2019-08-02,117.33,118.19,116.39,117.29,1155910.0,0.0,1.0,115.38019952673761,116.22590796953139,114.45582053112581,115.34086425032861,1155910.0
2019-08-05,117.29,117.91,114.63,115.38,1128202.0,0.0,1.0,115.34086425032861,115.9505610346683,112.72506836912922,113.46260480179822,1128202.0
2019-08-06,115.49,117.69,114.45,117.42,1131080.0,0.0,1.0,113.57077681192301,115.73421701441873,112.54805962528867,115.46870389865789,1131080.0
2019-08-07,117.59,119.26,116.41,118.45,1048554.0,0.0,1.0,115.6358788233962,117.2781266134725,114.4754881693303,116.48158726618998,1048554.0
2019-08-08,117.84,119.95,117.43,119.41,841911.0,0.5,1.0,116.36695051442273,118.45057462835204,115.96207568659759,117.91732485511895,841911.0
2019-08-09,119.74,121.3,119.15,120.55,770176.0,0.0,1.0,118.24319971653917,119.78369906143479,117.66057496430301,119.04307437638882,770176.0
2019-08-12,120.77,122.85,120.62,122.51,1160913.0,0.0,1.0,119.2603242840023,121.31432341052978,119.11219934699311,120.97857355330896,1160913.0
2019-08-13,122.2,122.94,121.03,121.83,888662.0,0.0,1.0,120.67244868348996,121.4031983727353,119.51707417481825,120.30707383886727,888662.0
2019-08-14,122.52,123.46,120.65,121.2,1179767.0,0.0,1.0,120.98844854910956,121.91669815436717,119.14182433439495,119.68494910342866,1179767.0
2019-08-15,121.32,124.87,121.2047,124.5,1005565.0,0.0,1.0,119.803449053036,123.3090725622536,119.68959035145495,122.94369771763093,1005565.0
2019-08-16,124.49,125.31,123.41,124.22,1068557.0,0.0,1.0,122.93382272183031,123.74357237748058,121.8673231753641,122.66719783521376,1068557.0
2019-08-19,124.35,124.7,123.3352,123.99,898589.0,0.0,1.0,122.79557278062173,123.14119763364319,121.79345820677553,122.44007293179966,898589.0
