Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,25.66,26.19,25.56,25.95,4695015.0,0.0,1.0,24.51984964026108,25.026300158941453,24.42429293862327,24.796964075010717,4695015.0
2019-08-01,26.0,26.22,24.12,24.31,4969118.0,0.0,1.0,24.84474242582962,25.054967169432793,23.048276435038865,23.229834168150692,4969118.0
2019-08-02,24.76,24.76,24.1,24.16,4086775.0,0.0,1.0,23.659839325520824,23.659839325520824,23.029165094711303,23.086499115693986,4086775.0
2019-08-05,23.83,23.9,23.24,23.77,4856341.0,0.0,1.0,22.771162000289223,22.838051691435687,22.207377460626166,22.71382797930654,4856341.0
2019-08-06,23.91,23.99,23.32,23.86,3874992.0,0.0,1.0,22.84760736159947,22.924052722909714,22.283822821936415,22.799829010780567,3874992.0
2019-08-07,23.58,24.09,23.4,23.75,4138597.0,0.0,1.0,22.532270246194706,23.01960942454752,22.360268183246657,22.694716638978978,4138597.0
2019-08-08,23.89,23.94,23.295,23.68,3671216.0,0.0,1.0,22.82849602127191,22.876274372090812,22.259933646526964,22.627826947832514,3671216.0
2019-08-09,23.63,23.65,22.68,22.82,3166202.0,0.0,1.0,22.58004859701361,22.59915993734117,21.67225993145445,21.80603931374738,3166202.0
2019-08-12,22.59,22.65,21.98,22.0,5000353.0,0.0,1.0,21.58625889998043,21.64359292096311,21.00336301998981,21.02247436031737,5000353.0
2019-08-13,22.05,23.58,21.73,22.67,5539499.0,0.0,1.0,21.070252711136273,22.532270246194706,20.764471265895295,21.662704261290674,5539499.0
2019-08-14,21.86,21.86,20.59,20.85,6487762.0,0.0,1.0,20.888694978024443,20.888694978024443,19.6751248672243,19.9235722914826,6487762.0
2019-08-15,20.86,20.96,19.45,19.69,7204662.0,0.0,1.0,19.933127961646377,20.028684663284185,18.58577846855331,18.815114552484047,7204662.0
2019-08-16,19.9,20.695,19.81,20.36,4938484.0,0.0,1.0,19.01578362592344,19.775459403943998,18.929782594449414,19.455344453457347,4938484.0
2019-08-19,20.63,20.85,20.205,20.23,5478416.0,0.0,1.0,19.713347547879422,19.9235722914826,19.307231565918748,19.3311207413282,5478416.0
2019-08-20,20.11,20.22,19.83,19.92,5079381.0,0.0,1.0,19.216452699362833,19.321565071164418,18.948893934776972,19.034894966251002,5079381.0
2019-08-21,20.2,20.46,19.93,20.33,7946651.0,0.0,1.0,19.30245373083686,19.550901155095154,19.04445063641478,19.426677442966003,7946651.0
2019-08-22,18.21,19.44,17.61,19.33,21348217.0,0.3,1.0,17.670935513638895,18.86452423861286,17.08869711121257,18.757780531501364,21348217.0
2019-08-23,18.55,18.73,17.5,17.53,12599659.0,0.0,1.0,18.000870608347146,18.17554212907504,16.98195340410108,17.011065324222397,12599659.0
2019-08-26,17.58,17.67,16.78,16.92,10617105.0,0.0,1.0,17.059585191091255,17.146920951455208,16.283267321189495,16.419122948422302,10617105.0
2019-08-27,16.99,17.01,16.05,16.15,10686577.0,0.0,1.0,16.487050762038706,16.50645870878625,15.574877264904135,15.671916998641853,10686577.0
2019-08-28,16.08,16.743,16.0,16.67,7547734.0,0.0,1.0,15.603989185025448,16.247362619706536,15.526357398035273,16.176523614078,7547734.0
2019-08-29,16.82,17.11,16.55,16.61,6707863.0,0.0,1.0,16.322083214684582,16.60349844252397,16.060075933592735,16.118299773835368,6707863.0
2019-08-30,16.78,17.0733,16.5,16.51,4618034.0,0.0,1.0,16.283267321189495,16.567884860242227,16.011556066723877,16.021260040097648,4618034.0
2019-09-03,16.63,16.63,15.82,15.86,7288585.0,0.0,1.0,16.13770772058291,16.13770772058291,15.351685877307377,15.390501770802464,7288585.0
2019-09-04,15.92,16.35,15.89,16.12,6039057.0,0.0,1.0,15.448725611045097,15.865996466117297,15.41961369092378,15.642805078520539,6039057.0
2019-09-05,16.32,16.97,16.3,16.82,6772600.0,0.0,1.0,15.836884545995979,16.46764281529116,15.817476599248435,16.322083214684582,6772600.0
2019-09-06,16.9,17.07,16.62,16.71,4214519.0,0.0,1.0,16.399715001674757,16.564682549028884,16.128003747209142,16.215339507573088,4214519.0
2019-09-09,16.64,18.0,16.64,17.87,7659913.0,0.0,1.0,16.147411693956684,17.46715207278968,16.147411693956684,17.341000418930648,7659913.0
2019-09-10,17.86,18.71,17.86,18.55,7783249.0,0.0,1.0,17.331296445556873,18.1561341823275,17.331296445556873,18.000870608347146,7783249.0
2019-09-11,18.6465,18.87,17.77,18.65,6215766.0,0.0,1.0,18.094513951404046,18.31139775630785,17.243960685192924,18.097910342084862,6215766.0
2019-09-12,18.55,19.17,18.07,19.01,8187180.0,0.0,1.0,18.000870608347146,18.602516957521015,17.535079886406088,18.44725338354066,8187180.0
2019-09-13,19.29,19.67,18.67,18.87,7212475.0,0.0,1.0,18.718964638006277,19.087715626209615,18.11731828883241,18.31139775630785,7212475.0
2019-09-16,18.58,19.565,18.54,19.44,6308277.0,0.0,1.0,18.02998252846846,18.985823905785008,17.99116663497337,18.86452423861286,6308277.0
