Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,56.42,56.935,55.53,55.99,3179196.0,0.0,1.0,55.12837637130066,55.631586471109586,54.258751150271635,54.70822036563495,3179196.0
2019-08-01,55.73,56.4,54.23,54.71,4706565.0,0.0,1.0,54.45417254825568,55.10883423150225,52.9885120633753,53.45752341853702,4706565.0
2019-08-02,54.55,54.86,54.0,54.33,2683568.0,0.0,1.0,53.30118630014978,53.60408946702506,52.76377745569364,53.08622276236733,2683568.0
2019-08-05,53.46,53.74,52.29,52.81,4323205.0,0.0,1.0,52.23613968113671,52.50972963831438,51.09292450293001,51.60102013768854,4323205.0
2019-08-06,52.84,54.41,52.7,54.38,4247743.0,0.0,1.0,51.630333347386156,53.16439132156095,51.49353836879732,53.13507811186334,4247743.0
2019-08-07,53.31,54.6301,52.89,54.41,4301949.0,0.0,1.0,52.08957363264867,53.379452570042396,51.679188696882164,53.16439132156095,4301949.0
2019-08-08,56.92,57.48,55.68,56.82,8893734.0,0.0,1.0,55.61692986626078,56.16410978061612,54.40531719875967,55.51921916726876,8893734.0
2019-08-09,56.5,56.75,55.85,56.26,3987057.0,0.0,1.0,55.206544930494275,55.45082167797434,54.57142538704611,54.97203925291341,3987057.0
2019-08-12,55.84,55.9,54.6,55.08,4508691.0,0.0,1.0,54.56165431714691,54.62028073654212,53.350041649645796,53.819053004807515,4508691.0
2019-08-13,54.83,56.5,54.66,56.12,4557208.0,0.0,1.0,53.57477625732745,55.206544930494275,53.408668069041006,54.83524427432458,4557208.0
2019-08-14,55.09,55.4,52.94,53.39,8548888.0,0.0,1.0,53.82882407470672,54.131727241582,51.72804404637817,52.167742191842294,8548888.0
2019-08-15,53.52,53.9935,53.2667,53.74,4125006.0,0.0,1.0,52.29476610053193,52.75742626025916,52.04726489998512,52.50972963831438,4125006.0
2019-08-16,54.27,54.73,53.87,54.31,4042181.0,0.0,1.0,53.02759634297212,53.477065558335426,52.63675354700401,53.066680622568924,4042181.0
2019-08-19,55.03,55.195,54.53,54.81,3319399.0,0.0,1.0,53.770197655311506,53.93142030864835,53.281644160351384,53.555234117529054,3319399.0
