Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,37.7,37.7,36.7717,37.2,1831333.0,0.0,1.0,37.15622854775714,37.15622854775714,36.24131801829075,36.66344037073118,1831333.0
2019-08-01,37.16,37.45,36.69,36.84,1757944.0,0.0,1.0,36.6240173165691,36.90983445924416,36.1607964301647,36.308632883272494,1757944.0
2019-08-02,36.84,36.85,36.29,36.56,1113369.0,0.0,1.0,36.308632883272494,36.318488646813016,35.76656588854394,36.03267150413796,1113369.0
2019-08-05,36.28,36.48,35.75,36.0,2043727.0,0.0,1.0,35.75671012500342,35.9538253958138,35.23435465735591,35.48074874586889,2043727.0
2019-08-06,35.93,36.51,35.85,36.4,1536308.0,0.0,1.0,35.41175840108525,35.98339268643536,35.3329122927611,35.87497928748965,1536308.0
2019-08-07,36.05,36.93,35.76,36.79,1784859.0,0.0,1.0,35.53002756357148,36.397334755137166,35.24421042089642,36.259354065569894,1784859.0
2019-08-08,37.34,37.34,34.89,35.0,3361133.0,0.0,1.0,36.80142106029845,36.80142106029845,34.386758992871265,34.49517239181697,3361133.0
2019-08-09,34.95,35.56,34.88,35.37,1337114.0,0.0,1.0,34.44589357411438,35.047095150086044,34.37690322933074,34.85983564281618,1337114.0
2019-08-12,35.28,35.28,34.67,34.81,1335099.0,0.0,1.0,34.77113377095151,34.77113377095151,34.16993219497984,34.30791288454711,1335099.0
2019-08-13,34.67,35.53,34.67,35.0,1716149.0,0.0,1.0,34.16993219497984,35.01752785946449,34.16993219497984,34.49517239181697,1716149.0
2019-08-14,34.78,34.78,33.37,33.66,1372250.0,0.0,1.0,34.27834559392555,34.27834559392555,32.88868293471235,33.17450007738741,1372250.0
2019-08-15,33.65,34.03,32.71,32.81,2016945.0,0.0,1.0,33.164644313846885,33.539163328386614,32.23820254103809,32.336760176443285,2016945.0
2019-08-16,33.09,33.29,32.71,33.01,1410314.0,0.0,1.0,32.61272155557782,32.8098368263882,32.23820254103809,32.53387544725366,1410314.0
2019-08-19,33.31,33.9,33.3,33.6,1633531.0,0.0,1.0,32.82954835346924,33.411038402359864,32.819692589928714,33.11536549614429,1633531.0
2019-08-20,33.5,33.82,33.25,33.36,1711158.0,0.0,1.0,33.0168078607391,33.332192294035714,32.77041377222612,32.878827171171835,1711158.0
2019-08-21,33.47,33.51,32.87,33.15,1408738.0,0.0,1.0,32.98724057011754,33.02666362427962,32.39589475768639,32.67185613682093,1408738.0
2019-08-22,33.19,33.34,32.73,32.82,1438751.0,0.0,1.0,32.71127919098301,32.8591156440908,32.25791406811913,32.3466159399838,1438751.0
2019-08-23,32.66,32.72,31.33,31.44,1475591.0,0.0,1.0,32.18892372333549,32.248058304578606,30.878107172446448,30.98652057139216,1475591.0
2019-08-26,31.67,31.82,31.28,31.71,1508608.0,0.0,1.0,31.213203132824102,31.361039585931888,30.828828354743855,31.252626186986177,1508608.0
2019-08-27,31.9,32.05,31.61,31.62,1763496.0,0.0,1.0,31.439885694256038,31.587722147363824,31.154068551580984,31.163924315121506,1763496.0
2019-08-28,31.67,31.94,31.33,31.56,1001986.0,0.0,1.0,31.213203132824102,31.479308748418116,30.878107172446448,31.104789733878388,1001986.0
2019-08-29,31.78,32.8,31.665,32.45,1727754.0,0.0,1.0,31.32161653176981,32.326904412902756,31.208275251053838,31.981952688984595,1727754.0
2019-08-30,33.27,33.31,32.47,32.8,1295528.0,0.0,1.0,32.790125299307164,32.82954835346924,32.00166421606563,32.326904412902756,1295528.0
2019-09-03,32.4,32.735,32.16,32.43,986431.0,0.23,1.0,32.15914673561733,32.49165643180349,31.920930833872006,32.18892372333549,986431.0
2019-09-04,32.65,33.26,32.535,33.21,971059.0,0.0,1.0,32.40728829993536,33.012753716871366,32.29314318034906,32.96312540400776,971059.0
2019-09-05,33.52,34.03,33.23,33.91,965302.0,0.0,1.0,33.270820943762125,33.77702973497092,32.9829767291532,33.65792178409825,965302.0
2019-09-06,33.95,34.35,33.73,33.87,863427.0,0.0,1.0,33.69762443438914,34.094650937298,33.479259857789266,33.618219133807365,863427.0
2019-09-09,33.68,34.02,33.31,33.99,792534.0,0.0,1.0,33.42963154492566,33.7671040723982,33.06238202973498,33.737327084680025,792534.0
2019-09-10,33.76,34.42,33.76,34.22,1421815.0,0.0,1.0,33.50903684550743,34.16413057530705,33.50903684550743,33.96561732385262,1421815.0
2019-09-11,34.1,34.23,33.62,33.97,1073821.0,0.0,1.0,33.846509372979966,33.97554298642534,33.37007756948933,33.71747575953458,1073821.0
2019-09-12,34.12,34.12,33.59,33.7,1159707.0,0.0,1.0,33.866360698125405,33.866360698125405,33.340300581771174,33.44948287007111,1159707.0
2019-09-13,33.68,34.08,33.45,33.71,938782.0,0.0,1.0,33.42963154492566,33.82665804783452,33.201341305753076,33.45940853264383,938782.0
2019-09-16,33.52,33.66,33.35,33.49,653062.0,0.0,1.0,33.270820943762125,33.40978021978022,33.10208468002586,33.24104395604396,653062.0
2019-09-17,33.46,33.46,32.72,32.82,890641.0,0.0,1.0,33.211266968325795,33.211266968325795,32.47676793794441,32.57602456367162,890641.0
2019-09-18,32.68,32.84,32.03,32.5,1212803.0,0.0,1.0,32.437065287653525,32.59587588881707,31.791897220426634,32.25840336134454,1212803.0
2019-09-19,32.57,32.66,31.9,31.97,635227.0,0.0,1.0,32.32788299935359,32.41721396250808,31.662863606981254,31.732343244990304,635227.0
2019-09-20,31.89,32.3,31.63,32.08,1598772.0,0.0,1.0,31.652937944408535,32.059890109890105,31.394870717517776,31.841525533290238,1598772.0
2019-09-23,32.16,32.3354,31.88,32.18,855046.0,0.0,1.0,31.920930833872006,32.09502695539754,31.643012281835812,31.940782159017452,855046.0
2019-09-24,32.32,32.35,31.4,31.53,1208646.0,0.0,1.0,32.07974143503555,32.109518422753716,31.166580478345185,31.295614091790565,1208646.0
2019-09-25,31.48,32.17,31.48,32.0,1459454.0,0.0,1.0,31.245985778926958,31.930856496444733,31.245985778926958,31.76212023270847,1459454.0
2019-09-26,32.06,32.06,31.35,31.47,1318245.0,0.0,1.0,31.8216742081448,31.8216742081448,31.116952165481578,31.236060116354235,1318245.0
2019-09-27,31.51,31.71,31.13,31.48,870745.0,0.0,1.0,31.275762766645123,31.47427601809955,30.898587588881707,31.245985778926958,870745.0
2019-09-30,31.68,31.85,31.34,31.54,712092.0,0.0,1.0,31.444499030381383,31.61323529411765,31.107026502908855,31.305539754363284,712092.0
2019-10-01,31.7,32.01,31.13,31.18,880723.0,0.0,1.0,31.464350355526825,31.772045895281188,30.898587588881707,30.948215901745314,880723.0
2019-10-02,30.99,31.2,30.26,30.31,1123876.0,0.0,1.0,30.759628312863605,30.968067226890756,30.03505494505495,30.084683257918552,1123876.0
2019-10-03,30.25,30.43,29.67,30.39,1074102.0,0.0,1.0,30.025129282482226,30.20379120879121,29.449440853264385,30.164088558500325,1074102.0
2019-10-04,30.5,30.78,30.34,30.485,998978.0,0.0,1.0,30.27327084680026,30.55118939883646,30.114460245636717,30.258382352941176,998978.0
2019-10-07,30.51,31.04,30.48,30.49,962561.0,0.0,1.0,30.28319650937298,30.809256625727215,30.253419521654816,30.263345184227536,962561.0
2019-10-08,30.21,30.21,29.61,30.035,1234910.0,0.0,1.0,29.98542663219134,29.98542663219134,29.389886877828054,29.811727537168714,1234910.0
2019-10-09,30.21,30.41,29.94,30.26,1147602.0,0.0,1.0,29.98542663219134,30.183939883645767,29.717433742727863,30.03505494505495,1147602.0
2019-10-10,30.22,30.53,30.05,30.425,1167354.0,0.0,1.0,29.99535229476406,30.303047834518424,29.826616031027797,30.19882837750485,1167354.0
2019-10-11,30.65,31.48,30.63,31.16,1571702.0,0.0,1.0,30.42215578539108,31.245985778926958,30.402304460245638,30.928364576599872,1571702.0
2019-10-14,31.06,31.13,30.745,31.01,1178758.0,0.0,1.0,30.829107950872658,30.898587588881707,30.516449579831935,30.779479638009054,1178758.0
2019-10-15,31.02,31.51,30.8,31.44,1148910.0,0.0,1.0,30.789405300581773,31.275762766645123,30.571040723981902,31.206283128636073,1148910.0
2019-10-16,31.35,31.59,31.26,31.585,1160056.0,0.0,1.0,31.116952165481578,31.35516806722689,31.027621202327087,31.350205235940532,1160056.0
2019-10-17,31.5,31.72,31.15,31.49,2047636.0,0.0,1.0,31.2658371040724,31.484201680672268,30.91843891402715,31.255911441499677,2047636.0
2019-10-18,31.63,32.07,31.48,31.525,2453810.0,0.0,1.0,31.394870717517776,31.83159987071752,31.245985778926958,31.2906512605042,2453810.0
2019-10-21,31.71,32.155,31.57,32.09,1581784.0,0.0,1.0,31.47427601809955,31.91596800258565,31.33531674208145,31.851451195862964,1581784.0
2019-10-22,32.16,32.86,31.9275,32.77,1523424.0,0.0,1.0,31.920930833872006,32.61572721396251,31.690159179056238,32.52639625080802,1523424.0
2019-10-23,32.87,33.01,32.5,32.61,905060.0,0.0,1.0,32.62565287653523,32.764612152553326,32.25840336134454,32.367585649644475,905060.0
2019-10-24,32.56,32.73,31.2,31.6,1456268.0,0.0,1.0,32.31795733678087,32.48669360051713,30.968067226890756,31.365093729799614,1456268.0
2019-10-25,31.62,32.06,31.62,31.7,1282118.0,0.0,1.0,31.384945054945057,31.8216742081448,31.384945054945057,31.464350355526825,1282118.0
2019-10-28,31.72,32.66,31.72,32.21,2133578.0,0.0,1.0,31.484201680672268,32.41721396250808,31.484201680672268,31.97055914673562,2133578.0
2019-10-29,32.16,32.21,31.84,32.05,1129562.0,0.0,1.0,31.920930833872006,31.97055914673562,31.603309631544928,31.811748545572073,1129562.0
2019-10-30,31.98,32.06,31.3,31.36,1198136.0,0.0,1.0,31.742268907563027,31.8216742081448,31.06732385261797,31.126877828054297,1198136.0
2019-10-31,31.17,31.26,30.9432,31.24,1531716.0,0.0,1.0,30.938290239172595,31.027621202327087,30.713176212023274,31.00776987718164,1531716.0
