Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,29.87,30.0,29.48,29.69,5788612.0,0.0,1.0,28.88892340516864,29.014653570641418,28.5117329087503,28.714835483744793,5788612.0
2019-08-01,29.6,29.735,28.225,28.37,6189847.0,0.0,1.0,28.62779152303287,28.75835746410075,27.29795323437847,27.43819072663657,6189847.0
2019-08-02,28.41,28.45,27.87,28.21,4044879.0,0.0,1.0,27.476876931397424,27.515563136158278,26.954613167125878,27.283445907593148,4044879.0
2019-08-05,27.67,27.76,26.72,26.98,5917885.0,0.0,1.0,26.761182143321605,26.84822610403353,25.84238478025129,26.09384511119685,5917885.0
2019-08-06,27.22,27.78,26.685,27.26,4829527.0,0.0,1.0,26.32596233976198,26.867569206413954,25.80853435108554,26.364648544522836,4829527.0
2019-08-07,26.73,26.73,26.07,26.54,5502013.0,0.0,1.0,25.852056331441503,25.852056331441503,25.21373395288739,25.668296858827443,5502013.0
2019-08-08,26.8,27.05,26.61,26.84,4826676.0,0.0,1.0,25.919757189773,26.161545969528348,25.735997717158938,25.958443394533855,4826676.0
2019-08-09,26.71,26.925,26.405,26.74,3661884.0,0.0,1.0,25.832713229061078,26.040651579650675,25.537730917759557,25.861727882631715,3661884.0
2019-08-12,26.36,26.54,26.04,26.08,5161929.0,0.0,1.0,25.49420893740359,25.668296858827443,25.18471929931675,25.223405504077604,5161929.0
2019-08-13,26.03,26.65,25.832,26.44,5824730.0,0.0,1.0,25.175047748126538,25.77468392191979,24.983551034560303,25.571581346925306,5824730.0
2019-08-14,25.7,25.83,25.405,25.51,9994773.0,0.0,1.0,24.85588655884948,24.98161672432226,24.570575798738176,24.67212708623542,9994773.0
2019-08-15,25.59,25.75,25.065,25.22,5132419.0,0.0,1.0,24.74949949575713,24.90424431480055,24.241743058270906,24.391652101719217,5132419.0
2019-08-16,25.39,25.89,25.36,25.67,5335618.0,0.0,1.0,24.556068471952855,25.039646031463544,24.52705381838221,24.826871905278843,5335618.0
