Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,61.97,67.21,61.97,64.84,4855832.0,0.0,1.0,61.04226581661588,66.20381935670088,61.04226581661588,63.86929991204412,4855832.0
2019-08-01,63.25,65.69,62.65,63.66,4215581.0,0.0,1.0,62.30310332259084,64.7065748183556,61.71208574166508,62.70696533622344,4215581.0
2019-08-02,63.94,64.2315,61.0,61.95,3033913.0,0.0,1.0,62.982773540655465,63.269909582055234,60.086787394119234,61.02256523058502,3033913.0
2019-08-05,60.22,60.55,58.6,58.82,3604386.0,0.0,1.0,59.31846453891574,59.64352420842491,57.72271707041618,57.939423516755625,3604386.0
2019-08-06,59.29,59.89,56.99,57.5,3075660.0,0.0,1.0,58.4023872884808,58.99340486940657,56.13681989493205,56.63918483871895,3075660.0
2019-08-07,55.96,58.63,55.63,58.02,4460310.0,0.0,1.0,55.122239714342825,57.75226794946247,54.79718004483365,57.15140007552128,4460310.0
2019-08-08,58.71,60.39,58.15,60.35,2517635.0,0.0,1.0,57.8310702935859,59.48591952017804,57.27945388472185,59.44651834811632,2517635.0
2019-08-09,60.71,61.98,60.03,60.62,2550533.0,0.0,1.0,59.80112889667178,61.05211610963131,59.13130897162258,59.71247625953291,2550533.0
2019-08-12,60.35,61.36,59.73,60.86,2455954.0,0.0,1.0,59.44651834811632,60.44139794267469,58.8358001811597,59.94888329190322,2455954.0
2019-08-13,60.45,62.76,59.97,62.02,2739245.0,0.0,1.0,59.54502127827062,61.8204389648348,59.07220721353001,61.09151728169303,2739245.0
2019-08-14,60.15,60.61,58.73,59.36,2874595.0,0.0,1.0,59.249512487807735,59.70262596651749,57.85077087961676,58.47133933958881,2874595.0
2019-08-15,58.89,59.79,58.35,59.62,2434469.0,0.0,1.0,58.00837556786363,58.89490193925228,57.476459745030446,58.727446957989976,2434469.0
2019-08-16,59.98,60.39,59.32,59.82,2387728.0,0.0,1.0,59.08205750654543,59.48591952017804,58.43193816752709,58.92445281829856,2387728.0
2019-08-19,61.15,63.39,60.69,63.15,4036050.0,0.0,1.0,60.23454178935067,62.441007424806855,59.78142831064092,62.20460039243655,4036050.0
2019-08-20,62.55,63.64,62.305,62.6,2413973.0,0.0,1.0,61.61358281151078,62.68726475019259,61.37225063263276,61.66283427658794,2413973.0
2019-08-21,63.67,65.41,63.55,64.83,2961536.0,0.0,1.0,62.71681562923888,64.43076661392358,62.59861211305372,63.85944961902868,2961536.0
2019-08-22,64.96,65.33,63.85,63.95,1386490.0,0.0,1.0,63.98750342822926,64.35196426980015,62.89412090351661,62.992623833670905,1386490.0
2019-08-23,62.2,63.55,59.27,59.56,3797138.0,0.0,1.0,61.26882255597076,62.59861211305372,58.38268670244995,58.6683451998974,3797138.0
2019-08-26,60.66,60.74,59.16,59.92,1796219.0,0.0,1.0,59.75187743159463,59.83067977571807,58.27433347928022,59.02295574845286,1796219.0
