Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,152.78,153.235,149.03,150.86,803287.0,0.0,1.0,152.10702662359154,152.56002241566992,148.37354482074778,150.19548394053555,803287.0
2019-08-01,151.1,151.98,145.48,147.16,876324.0,0.0,1.0,150.43442677591753,151.31055050565152,144.83918204738902,146.51178189506302,876324.0
2019-08-02,146.71,147.4,145.55,146.45,818201.0,0.0,1.0,146.0637640787218,146.75072473044503,144.90887370770878,145.80490934039128,818201.0
2019-08-05,145.04,145.96,142.33,143.34,681170.0,0.0,1.0,144.40112018252202,145.31706771815303,141.7030573330003,142.70860843189953,681170.0
2019-08-06,144.36,146.59,143.0,146.39,784339.0,0.0,1.0,143.72411548227305,145.94429266103077,142.37010608177502,145.74517363154575,784339.0
2019-08-07,146.05,147.15,143.82,146.14,749694.0,0.0,1.0,145.4066712814213,146.50182594358878,143.18649410266352,145.4962748446895,749694.0
2019-08-08,146.82,147.69,145.36,146.46,509207.0,0.0,1.0,146.17327954493854,147.0394473231983,144.71971062969806,145.81486529186554,509207.0
2019-08-09,146.49,147.68,145.545,146.94,379125.0,0.0,1.0,145.8447331462883,147.02949137172405,144.90389573197163,146.29275096262953,379125.0
2019-08-12,147.01,147.38,145.24,146.69,640375.0,0.0,1.0,146.36244262294926,146.73081282749652,144.60023921200704,146.04385217577328,640375.0
2019-08-13,147.13,150.23,146.23,148.97,521026.0,0.0,1.0,146.48191404064028,149.56825899765778,145.58587840795778,148.3138091119023,521026.0
2019-08-14,147.48,147.52,144.39,145.83,586559.0,0.0,1.0,146.83037234223903,146.87019614813605,143.75398333669577,145.1876403489878,586559.0
2019-08-15,146.01,146.625,145.22,145.37,419628.0,0.0,1.0,145.36684747552428,145.97913849119067,144.58032730905853,144.7296665811723,419628.0
2019-08-16,145.97,148.07,145.31,147.35,494940.0,0.0,1.0,145.32702366962727,147.41777347921976,144.66993087232677,146.70094497307377,494940.0
2019-08-19,148.82,149.12,147.15,148.2,337893.0,0.0,1.0,148.16446983978852,148.46314838401602,146.50182594358878,147.54720084838502,337893.0
2019-08-20,147.53,147.99,145.48,145.64,657293.0,0.0,1.0,146.88015209961029,147.3381258674258,144.83918204738902,144.99847727097702,657293.0
2019-08-21,146.76,147.32,145.25,147.14,456632.0,0.0,1.0,146.11354383609302,146.67107711865103,144.61019516348128,146.49186999211452,456632.0
2019-08-22,147.17,147.875,145.9,145.95,422903.0,0.0,1.0,146.52173784653726,147.22363242547192,145.25733200930753,145.30711176667876,422903.0
2019-08-23,145.2,147.1,142.74,143.48,600650.0,0.0,1.0,144.56041540611002,146.45204618621753,142.11125134344454,142.84799175253903,600650.0
2019-08-26,144.48,144.81,142.5,144.23,469132.0,0.0,1.0,143.843586899964,144.17213329861428,141.87230850806253,143.59468811310776,469132.0
2019-08-27,144.89,145.0,140.63,140.68,511294.0,0.0,1.0,144.25178091040826,144.36129637662503,140.01054558237777,140.06032533974903,511294.0
2019-08-28,140.02,142.62,139.88,142.6,576854.0,0.0,1.0,139.40323254244854,141.99177992575355,139.26384922180904,141.971868022805,576854.0
2019-08-29,143.76,145.58,142.99,144.24,609575.0,0.0,1.0,143.12675839381802,144.93874156213155,142.36015013030078,143.60464406458203,609575.0
2019-08-30,145.21,145.3,143.82,144.58,592777.0,0.2,1.0,144.77035803811765,144.8600855515357,143.3845664419949,144.14226544419154,592777.0
