Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,142.08,142.56,137.75,138.95,1735769.0,0.0,1.0,140.84663810918804,141.32247134604341,136.55422578505525,137.74380887719366,1735769.0
2019-08-01,144.73,149.99,143.27,148.25,2892270.0,0.0,1.0,143.47363410432703,148.68797332486707,142.02630800889196,146.96307784126637,2892270.0
2019-08-02,148.0,148.41,145.18,148.13,1268623.0,0.0,1.0,146.7152480304042,147.12168892021816,143.91972776387894,146.84411953205253,1268623.0
2019-08-05,146.52,147.235,144.17,144.66,1605589.0,0.0,1.0,145.24809555010017,145.95688880916597,142.91849532799577,143.40424175728563,1605589.0
2019-08-06,144.66,147.95,134.12,139.0,4835832.0,0.0,1.0,143.40424175728563,146.66568206823175,132.95573693133656,137.79337483936612,4835832.0
2019-08-07,137.62,139.57,133.06,139.21,2695277.0,0.0,1.0,136.42535428340693,138.35842680813184,131.90493853328098,138.00155188049035,2695277.0
2019-08-08,139.53,141.68,138.52,140.5,2031040.0,0.0,1.0,138.3187740383939,140.45011041180857,137.31754160251074,139.28035370453912,2031040.0
2019-08-09,140.5,141.62,139.18,140.19,1500783.0,0.0,1.0,139.28035370453912,140.39063125720165,137.97181230318688,138.97304473907005,1500783.0
2019-08-12,139.91,143.27,139.3,142.69,1495645.0,0.0,1.0,138.69547535090442,142.02630800889196,138.09077061240072,141.45134284769173,1495645.0
2019-08-13,143.05,147.61,142.24,146.31,1864272.0,0.0,1.0,141.80821777533328,146.32863352545922,141.00524918813983,145.03991850897594,1864272.0
2019-08-14,144.64,145.6721,141.13,141.86,1496368.0,0.0,1.0,143.38441537241664,144.40755596358002,139.9048848279118,140.62854787562935,1496368.0
2019-08-15,141.86,142.6,140.78,141.27,1322791.0,0.0,1.0,140.62854787562935,141.36212411578134,139.55792309270475,140.04366952199462,1322791.0
2019-08-16,142.12,145.74,141.9866,145.29,1258582.0,0.0,1.0,140.886290878926,144.4748665402102,140.75404889184995,144.0287728806583,1258582.0
2019-08-19,146.68,148.51,145.86,145.96,1506929.0,0.0,1.0,145.40670662905197,147.220820844563,144.59382484942404,144.6929567737689,1506929.0
2019-08-20,146.0,147.95,144.48,144.78,2009522.0,0.0,1.0,144.73260954350684,146.66568206823175,143.22580429346485,143.52320006649947,2009522.0
2019-08-21,144.99,148.66,144.86,146.49,2169282.0,0.0,1.0,143.7313771076237,147.36951873108032,143.60250560597538,145.2183559727967,2169282.0
2019-08-22,147.77,150.195,147.38,147.76,1859851.0,0.0,1.0,146.48724460441102,148.89119376977405,146.10063009946603,146.4773314119765,1859851.0
2019-08-23,146.85,150.82,143.97,144.85,2157561.0,0.0,1.0,145.5752309004382,149.51076829692946,142.72023147930602,143.59259241354087,2157561.0
2019-08-26,146.14,147.7,145.62,147.08,1408558.0,0.0,1.0,144.87139423758964,146.4178522573696,144.35590823099636,145.80323432643144,1408558.0
2019-08-27,147.26,147.99,138.31,138.75,2666397.0,0.0,1.0,145.98167179025216,146.70533483796973,137.1093645613865,137.54554502850394,2666397.0
2019-08-28,138.1,139.0,136.94,138.1,1389008.0,0.0,1.0,136.90118752026228,137.79337483936612,135.75125719786183,136.90118752026228,1389008.0
2019-08-29,139.29,139.7,137.24,137.96,1563929.0,0.0,1.0,138.0808574199662,138.4872983097802,136.04865297089646,136.76240282617948,1563929.0
2019-08-30,138.67,138.99,136.63,138.27,1361019.0,0.41,1.0,137.8738561679208,138.19201895708744,135.84556838698362,137.47615268146254,1361019.0
2019-09-03,137.59,139.585,135.78,139.15,2229273.0,0.0,1.0,136.80005675448348,138.78360289319411,135.0004484782598,138.35110035167074,2229273.0
2019-09-04,140.61,141.655,139.0301,140.54,800681.0,0.0,1.0,139.80271807724344,140.84171843561566,138.23188873160487,139.73311996711323,800681.0
2019-09-05,142.22,143.221,141.22,141.37,1057073.0,0.0,1.0,141.40347461023796,142.39872758509978,140.40921589409228,140.55835470151413,1057073.0
2019-09-06,142.04,144.0427,141.51,143.6,1213092.0,0.0,1.0,141.22450804133172,143.21570997215667,140.6975509217745,142.77555163851898,1213092.0
2019-09-09,143.79,145.21,142.26,143.79,1459343.0,0.0,1.0,142.96446079458667,144.37630817151353,141.44324495888378,142.96446079458667,1459343.0
2019-09-10,143.15,143.25,139.585,142.84,2081602.0,0.0,1.0,142.32813521625343,142.427561087868,138.78360289319411,142.01991501424828,2081602.0
2019-09-11,143.86,149.2,141.76,148.53,2000420.0,0.0,1.0,143.0340589047169,148.34340044893477,140.94611560081094,147.67724710911716,2000420.0
2019-09-12,148.58,149.15,145.92,146.1,1099763.0,0.0,1.0,147.72696004492445,148.29368751312748,145.08223185997693,145.26119842888318,1099763.0
2019-09-13,146.21,147.59,142.75,143.53,1913491.0,0.0,1.0,145.3705668876592,146.74264391594025,141.93043172979517,142.7059535283888,1913491.0
2019-09-16,142.0,144.32,140.9,144.16,1101003.0,0.0,1.0,141.1847376926859,143.49141791414388,140.09105310492566,143.33233651956056,1101003.0
2019-09-17,144.66,145.68,143.675,143.75,829943.0,0.0,1.0,143.8294658776334,144.843609768102,142.85012104222992,142.92469044594083,829943.0
