Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,104.1,104.1016,101.35,102.08,1058707.0,0.0,1.0,102.32863785291914,102.33021062737222,99.6254317617037,100.34301010591726,1058707.0
2019-08-01,101.94,102.67,101.04,101.25,815153.0,0.0,1.0,100.20539234127355,100.92297068548712,99.32070671142124,99.52713335838678,815153.0
2019-08-02,101.33,101.49,99.9434,100.34,672207.0,0.0,1.0,99.60577208104031,99.76304952634739,98.24276642064783,98.63261788820276,672207.0
2019-08-05,99.34,99.995,96.94,97.85,1102693.0,0.0,1.0,97.6496338550335,98.29348839675937,95.2904721754273,96.18498764561132,1102693.0
2019-08-06,98.29,99.06,97.35,98.92,912350.0,0.0,1.0,96.61750062020579,97.37439832574611,95.69349562902669,97.23678056110242,912350.0
2019-08-07,98.26,100.12,97.4,99.97,981252.0,0.0,1.0,96.58801109921072,98.41636140090553,95.74264483068517,98.26891379593013,981252.0
2019-08-08,100.22,101.58,100.22,101.23,1015846.0,0.0,1.0,98.51465980422245,99.85151808933263,98.51465980422245,99.5074736777234,1015846.0
2019-08-09,101.25,101.75,100.29,100.74,594561.0,0.0,1.0,99.52713335838678,100.0186253749714,98.5834686865443,99.02581150147046,594561.0
2019-08-12,100.57,101.185,99.91,100.3,514063.0,0.0,1.0,98.85870421583168,99.46323939623078,98.20993475393998,98.59329852687598,514063.0
2019-08-13,99.82,102.19,99.82,101.5,511865.0,0.0,1.0,98.12146619095473,100.45113834956587,98.12146619095473,99.77287936667909,511865.0
2019-08-14,100.5,101.15,99.5,99.53,866519.0,0.0,1.0,98.78989533350983,99.42883495506986,97.80691130034059,97.83640082133566,866519.0
2019-08-15,99.99,100.41,99.23,99.89,963591.0,0.0,1.0,98.28857347659351,98.7014267705246,97.54150561138489,98.1902750732766,963591.0
2019-08-16,100.56,101.08,100.3,100.6,897108.0,0.0,1.0,98.84887437549999,99.360026072748,98.59329852687598,98.88819373682675,897108.0
2019-08-19,101.33,102.4,101.06,102.08,792421.0,0.0,1.0,99.60577208104031,100.65756499653142,99.34036639208462,100.34301010591726,792421.0
2019-08-20,102.34,102.34,101.4,101.44,733982.0,0.0,1.0,100.59858595454126,100.59858595454126,99.67458096336217,99.71390032468894,733982.0
2019-08-21,102.04,103.29,101.745,103.15,883529.0,0.0,1.0,100.30369074459048,101.53242078605206,100.01371045480556,101.39480302140836,883529.0
2019-08-22,103.3,103.6,102.03,102.62,938813.0,0.0,1.0,101.54225062638373,101.83714583633451,100.29386090425879,100.87382148382865,938813.0
2019-08-23,102.57,103.67,101.23,101.6,1759411.0,0.0,1.0,100.82467228217018,101.90595471865636,99.5074736777234,99.87117776999601,1759411.0
2019-08-26,102.14,102.255,100.88,101.31,980400.0,0.0,1.0,100.40198914790741,100.51503231172187,99.16342926611415,99.58611240037693,980400.0
2019-08-27,101.89,102.24,100.46,100.46,806895.0,0.0,1.0,100.1562431396151,100.50028755122433,98.75057597218306,98.75057597218306,806895.0
2019-08-28,100.25,101.14,100.11,100.93,863055.0,0.0,1.0,98.54414932521752,99.41900511473816,98.40653156057382,99.21257846777262,863055.0
2019-08-29,101.86,102.48,101.1101,102.35,898647.0,0.0,1.0,100.12675361862001,100.73620371918496,99.3896138921464,100.60841579487294,898647.0
2019-08-30,102.55,103.58,102.15,102.37,1416465.0,0.0,1.0,100.8050126015068,101.81748615567113,100.4118189882391,100.62807547553633,1416465.0
2019-09-03,101.58,102.41,101.33,102.28,748216.0,0.0,1.0,99.85151808933263,100.66739483686311,99.60577208104031,100.53960691255111,748216.0
2019-09-04,102.95,103.06,102.07,102.73,539948.0,0.0,1.0,101.1982062147745,101.30633445842312,100.33318026558555,100.98194972747727,539948.0
2019-09-05,103.69,103.69,102.23,102.72,703077.0,0.0,1.0,101.92561439931974,101.92561439931974,100.49045771089264,100.97211988714557,703077.0
2019-09-06,102.84,104.4,102.12,104.21,1542517.0,0.0,1.0,101.0900779711259,102.62353306286992,100.38232946724403,102.43676609656775,1542517.0
2019-09-09,104.51,105.23,103.35,105.01,1395160.0,0.0,1.0,102.73166130651855,103.4394098104004,101.5913998280422,103.22315332310316,1395160.0
2019-09-10,104.93,105.32,103.9,104.55,1164611.0,0.0,1.0,103.14451460044963,103.52787837338562,102.1320410462853,102.77098066784531,1164611.0
2019-09-11,104.76,105.0,102.79,103.93,1012233.0,0.0,1.0,102.97740731481085,103.21332348277147,101.04092876946743,102.16153056728038,1012233.0
2019-09-12,104.73,105.32,103.96,104.97,1219230.0,0.0,1.0,102.94791779381578,103.52787837338562,102.19102008827544,103.18383396177639,1219230.0
2019-09-13,105.33,106.0,104.28,104.4,819757.0,0.0,1.0,103.53770821371732,104.19630751594072,102.50557497888961,102.62353306286992,819757.0
2019-09-16,103.74,105.73,103.74,105.67,484492.0,0.0,1.0,101.9747636009782,103.93090182698502,101.9747636009782,103.87192278499487,484492.0
2019-09-17,105.61,106.56,105.49,106.25,801837.0,0.0,1.0,103.81294374300471,104.7467785745155,103.6949856590244,104.44205352423303,801837.0
2019-09-18,106.26,106.42,105.44,106.22,641751.0,0.0,1.0,104.45188336456474,104.60916080987181,103.64583645736595,104.41256400323796,641751.0
2019-09-19,106.54,106.92,105.51,105.72,411688.0,0.0,1.0,104.72711889385212,105.10065282645644,103.71464533968779,103.92107198665333,411688.0
2019-09-20,105.98,107.97,105.874,107.42,1237120.0,0.0,1.0,104.17664783527734,106.13278606128415,104.07245152776139,105.59214484304105,1237120.0
2019-09-23,106.82,107.44,106.58,106.82,750835.0,0.0,1.0,105.00235442313951,105.61180452370444,104.76643825517888,105.00235442313951,750835.0
2019-09-24,107.3,107.42,105.85,106.41,786107.0,0.0,1.0,105.47418675906074,105.59214484304105,104.04885991096533,104.5993309695401,786107.0
2019-09-25,106.36,106.45,105.13,105.66,738447.0,0.0,1.0,104.55018176788165,104.6386503308669,103.34111140708347,103.86209294466317,738447.0
2019-09-26,106.21,106.62,105.36,106.46,811617.0,0.0,1.0,104.40273416290626,104.80575761650566,103.5671977347124,104.64848017119857,811617.0
2019-09-27,107.0,107.0,104.81,105.49,789770.0,0.0,1.0,105.17929154910998,105.17929154910998,103.02655651646931,103.6949856590244,789770.0
2019-09-30,105.62,107.37,105.5,107.03,755362.0,0.0,1.0,103.82277358333641,105.5429956413826,103.7048154993561,105.20878107010505,755362.0
2019-10-01,107.43,107.7268,106.135,106.32,702092.0,0.0,1.0,105.60197468337276,105.89372434441738,104.32901036041858,104.51086240655488,702092.0
2019-10-02,105.72,105.92,104.63,105.34,955628.0,0.0,1.0,103.92107198665333,104.11766879328718,102.84961939049884,103.54753805404901,955628.0
2019-10-03,104.32,104.385,101.92,103.46,1121951.0,0.53,1.0,103.07020648017689,103.13442775530355,100.69895939857774,102.22050960927052,1121951.0
2019-10-04,103.69,104.75,103.42,104.75,1107852.0,0.0,1.0,102.44775412125712,103.49505491563008,102.18098882457721,103.49505491563008,1107852.0
2019-10-07,104.43,105.21,104.135,104.67,1114084.0,0.0,1.0,103.17888863808354,103.94954393960325,102.8874228509703,103.41601334624345,1114084.0
2019-10-08,104.15,104.15,101.94,102.14,695715.0,0.0,1.0,102.9022431452303,102.9022431452303,100.7187197909244,100.91632371439098,695715.0
2019-10-09,102.77,103.58,102.43,103.25,453849.0,0.0,1.0,101.53877607331077,102.33907196335049,101.20284940341756,102.0130254896306,453849.0
2019-10-10,103.37,103.7,102.66,103.0,644168.0,0.0,1.0,102.13158784371056,102.45763431743045,101.43009391540414,101.76602058529735,644168.0
2019-10-11,103.89,104.9,103.48,103.52,488161.0,0.0,1.0,102.64535804472371,103.64325785823003,102.24027000161719,102.2797907863105,488161.0
2019-10-14,103.53,104.25,103.145,103.73,391829.0,0.0,1.0,102.28967098248384,103.00104510696359,101.90928342981064,102.48727490595044,391829.0
