Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,46.55,47.39,45.79,46.06,2148450.0,0.0,1.0,45.45614445573854,46.27640570907518,44.7140033217673,44.977658724625506,2148450.0
2019-08-01,46.18,46.37,45.44,46.07,1997517.0,0.0,1.0,45.09483890367359,45.2803741871664,44.3722277995437,44.98742373954618,1997517.0
2019-08-02,46.1,46.54,45.91,46.26,1072026.0,0.0,1.0,45.0167187843082,45.446379440817864,44.831183500815385,45.172959023038985,1072026.0
2019-08-05,46.22,46.22,44.45,44.8,1822005.0,0.0,1.0,45.13389896335629,45.13389896335629,43.405491322396955,43.74726684462055,1822005.0
2019-08-06,44.92,46.34,44.87,46.33,2303437.0,0.0,1.0,43.86444702366864,45.251079142404386,43.81562194906527,45.241314127483705,2303437.0
2019-08-07,46.15,46.82,45.55,46.31,2176195.0,0.0,1.0,45.06554385891157,45.719799858596744,44.47964296367111,45.22178409764236,2176195.0
2019-08-08,46.3,46.87,45.96,46.73,1662073.0,0.0,1.0,45.21201908272168,45.768624933200115,44.88000857541876,45.631914724310676,1662073.0
2019-08-09,46.53,47.13,46.33,47.11,1752005.0,0.0,1.0,45.43661442589719,46.02251532113765,45.241314127483705,46.0029852912963,1752005.0
2019-08-12,47.11,47.73,47.02,47.48,1665319.0,0.0,1.0,46.0029852912963,46.608416216378096,45.91510015701023,46.36429084336124,1665319.0
2019-08-13,47.07,47.07,46.17,46.56,3225573.0,0.0,1.0,45.9639252316136,45.9639252316136,45.08507388875292,45.46590947065921,3225573.0
2019-08-14,46.78,46.8,45.8,45.86,2368167.0,0.0,1.0,45.68073979891405,45.700269828755395,44.72376833668797,44.78235842621202,2368167.0
2019-08-15,45.87,46.705,45.87,46.57,1778949.0,0.0,1.0,44.79212344113269,45.60750218700899,44.79212344113269,45.47567448557989,1778949.0
2019-08-16,46.64,47.195,46.57,46.98,1713393.0,0.0,1.0,45.54402959002461,46.08598791812203,45.47567448557989,45.876040097327525,1713393.0
2019-08-19,47.2,47.865,46.9,47.75,2466728.0,0.0,1.0,46.09087042558237,46.740243917807206,45.79791997796214,46.627946246219445,2466728.0
2019-08-20,47.93,47.93,47.43,47.48,1341470.0,0.0,1.0,46.80371651479158,46.80371651479158,46.315465768757875,46.36429084336124,1341470.0
2019-08-21,47.49,47.81,47.26,47.69,1219280.0,0.0,1.0,46.37405585828192,46.6865363357435,46.149460515106405,46.5693561566954,1219280.0
2019-08-22,47.85,48.24,47.77,48.18,1705863.0,0.0,1.0,46.725596395426194,47.106431977332484,46.6474762760608,47.04784188780844,1705863.0
2019-08-23,48.22,48.43,47.31,47.5,1948804.0,0.0,1.0,47.086901947491135,47.291967260825295,46.19828558970978,46.383820873202595,1948804.0
2019-08-26,47.78,47.9,47.3,47.74,1753255.0,0.0,1.0,46.657241290981474,46.77442147002956,46.1885205747891,46.61818123129878,1753255.0
2019-08-27,47.99,48.25,47.61,47.61,2258726.0,0.0,1.0,46.862306604315634,47.11619699225316,46.491236037330005,46.491236037330005,2258726.0
2019-08-28,47.57,47.93,47.48,47.75,1243327.0,0.0,1.0,46.452175977647315,46.80371651479158,46.36429084336124,46.627946246219445,1243327.0
2019-08-29,48.05,48.16,47.81,48.1,966276.0,0.0,1.0,46.92089669383967,47.02831185796709,46.6865363357435,46.969721768443044,966276.0
2019-08-30,48.24,48.3251,47.97,48.18,1318694.0,0.0,1.0,47.106431977332484,47.18953225430742,46.84277657447428,47.04784188780844,1318694.0
2019-09-03,48.06,48.6,47.99,48.5,1388283.0,0.0,1.0,46.930661708760354,47.45797251447676,46.862306604315634,47.360322365270015,1388283.0
2019-09-04,48.8,49.07,48.46,48.7,1345884.0,0.0,1.0,47.653272812890236,47.91692821574845,47.32126230558732,47.5556226636835,1345884.0
2019-09-05,48.5,48.515,48.06,48.35,1413152.0,0.0,1.0,47.360322365270015,47.37496988765103,46.930661708760354,47.2138471414599,1413152.0
2019-09-06,48.54,48.93,48.45,48.93,1523030.0,0.0,1.0,47.39938242495271,47.78021800685901,47.311497290666644,47.78021800685901,1523030.0
2019-09-09,48.81,48.89,48.31,48.43,1555272.0,0.0,1.0,47.66303782781092,47.74115794717631,47.174787081777204,47.291967260825295,1555272.0
2019-09-10,48.14,48.185,47.13,47.84,1527388.0,0.0,1.0,47.00878182812574,47.052724395268775,46.02251532113765,46.71583138050552,1527388.0
2019-09-11,47.68,47.85,47.33,47.81,1613352.0,0.0,1.0,46.559591141774725,46.725596395426194,46.217815619551125,46.6865363357435,1613352.0
2019-09-12,48.24,48.55,47.65,48.03,1224309.0,0.0,1.0,47.106431977332484,47.40914743987339,46.5302960970127,46.901366663998324,1224309.0
2019-09-13,47.73,48.2,47.37,47.6,1259116.0,0.0,1.0,46.608416216378096,47.067371917649794,46.25687567923382,46.48147102240934,1259116.0
2019-09-16,47.75,48.22,47.52,48.17,1073295.0,0.0,1.0,46.627946246219445,47.086901947491135,46.40335090304394,47.038076872887764,1073295.0
2019-09-17,48.3,48.69,48.17,48.51,1291293.0,0.0,1.0,47.16502206685653,47.54585764876282,47.038076872887764,47.37008738019069,1291293.0
2019-09-18,48.58,48.78,47.93,48.31,1794165.0,0.0,1.0,47.43844248463541,47.633742783048895,46.80371651479158,47.174787081777204,1794165.0
2019-09-19,48.48,48.53,48.15,48.23,1866256.0,0.0,1.0,47.34079233542867,47.38961741003204,47.018546843046416,47.09666696241181,1866256.0
2019-09-20,48.13,48.49,47.71,47.91,6032696.0,0.0,1.0,46.999016813205074,47.35055735034934,46.588886186536755,46.78418648495023,6032696.0
2019-09-23,47.73,48.35,47.73,48.09,1220999.0,0.0,1.0,46.608416216378096,47.2138471414599,46.608416216378096,46.95995675352238,1220999.0
2019-09-24,48.2,48.56,47.83,48.05,1456860.0,0.0,1.0,47.067371917649794,47.41891245479406,46.70606636558484,46.92089669383967,1456860.0
