Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,13.79,13.93,13.53,13.73,4133400.0,0.16,1.0,13.487995603616,13.624929569135,13.233689667652,13.429309618393,4133400.0
2019-08-01,13.72,13.8,13.145,13.22,3955991.0,0.0,1.0,13.419528620856,13.497776601153,12.857121262475,12.930478744003,3955991.0
2019-08-02,13.1,13.19,12.66,12.73,3776720.0,0.0,1.0,12.813106773558,12.901135751392,12.382742881927,12.451209864687,3776720.0
2019-08-05,12.59,12.66,12.11,12.41,4562566.0,0.0,1.0,12.314275899168,12.382742881927,11.844788017388,12.1382179435,4562566.0
2019-08-06,12.54,12.61,12.17,12.58,3567540.0,0.0,1.0,12.265370911482,12.333837894242,11.903474002611,12.304494901631,3567540.0
2019-08-07,12.4,12.5,12.17,12.37,4101441.0,0.0,1.0,12.128436945963,12.226246921334,11.903474002611,12.099093953352,4101441.0
2019-08-08,12.43,12.68,12.37,12.49,3172971.0,0.0,1.0,12.157779938575,12.402304877001,12.099093953352,12.216465923797,3172971.0
2019-08-09,12.43,12.44,12.05,12.22,2916153.0,0.0,1.0,12.157779938575,12.167560936112,11.786102032166,11.952378990296,2916153.0
2019-08-12,12.08,12.135,11.62,11.92,3497512.0,0.0,1.0,11.815445024777,11.869240511231,11.365519138072,11.658949064184,3497512.0
2019-08-13,11.96,12.205,11.85,11.92,4140920.0,0.0,1.0,11.698073054332,11.937707493991,11.590482081425,11.658949064184,4140920.0
2019-08-14,11.7,11.7,11.15,11.29,4828090.0,0.0,1.0,11.443767118369,11.443767118369,10.90581225383,11.042746219349,4828090.0
2019-08-15,11.27,11.3,10.97,11.11,5283193.0,0.0,1.0,11.023184224275,11.052527216886,10.729754298163,10.866688263682,5283193.0
2019-08-16,11.32,11.82,11.28,11.71,4398889.0,0.0,1.0,11.07208921196,11.561139088813,11.032965221812,11.453548115906,4398889.0
2019-08-19,11.98,11.98,11.68,11.7,4034841.0,0.0,1.0,11.717635049407,11.717635049407,11.424205123295,11.443767118369,4034841.0
2019-08-20,11.63,11.75,11.46,11.57,3552099.0,0.0,1.0,11.375300135609,11.492672106054,11.209023177479,11.316614150387,3552099.0
2019-08-21,11.69,11.82,11.575,11.64,2683280.0,0.0,1.0,11.433986120832,11.561139088813,11.321504649155,11.385081133146,2683280.0
2019-08-22,11.75,11.89,11.68,11.83,2760253.0,0.0,1.0,11.492672106054,11.629606071573,11.424205123295,11.570920086351,2760253.0
2019-08-23,11.67,11.8,11.26,11.3,3168008.0,0.0,1.0,11.414424125757,11.541577093739,11.013403226738,11.052527216886,3168008.0
2019-08-26,11.5,11.54,11.23,11.29,2730711.0,0.0,1.0,11.248147167627,11.287271157776,10.984060234126,11.042746219349,2730711.0
2019-08-27,11.36,11.4,10.9,10.97,3139470.0,0.0,1.0,11.111213202108,11.150337192257,10.661287315403,10.729754298163,3139470.0
2019-08-28,10.98,11.35,10.905,11.25,3835768.0,0.0,1.0,10.7395352957,11.101432204571,10.666177814172,11.003622229201,3835768.0
2019-08-29,11.43,11.67,11.4,11.49,2698099.0,0.0,1.0,11.179680184868,11.414424125757,11.150337192257,11.23836617009,2698099.0
2019-08-30,11.61,11.695,11.45,11.47,2513407.0,0.0,1.0,11.355738140535,11.4388766196,11.199242179942,11.218804175016,2513407.0
