Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,31.6,31.615,30.52,30.8,7474719.0,0.0,1.0,30.988042571762275,31.002752085641273,29.928957572474193,30.203535164882215,7474719.0
2019-08-01,30.84,30.99,29.51,29.63,7953984.0,0.0,1.0,30.242760535226218,30.38985567401623,28.938516971288124,29.05619308232013,7953984.0
2019-08-02,29.38,29.66,28.8,29.62,5786990.0,0.0,1.0,28.811034517670112,29.085612110078134,28.242266647682072,29.04638673973413,5786990.0
2019-08-05,28.99,29.0,28.41,28.56,5169836.0,0.0,1.0,28.428587156816082,28.438393499402085,27.859819286828042,28.006914425618053,5169836.0
2019-08-06,28.64,29.55,28.57,29.2,5753785.0,0.0,1.0,28.08536516630606,28.977742341632126,28.016720768204056,28.6345203511221,5753785.0
2019-08-07,28.75,29.48,28.38,29.26,5567686.0,0.0,1.0,28.193234934752066,28.90909794353012,27.83040025907004,28.693358406638104,5567686.0
2019-08-08,29.38,29.87,29.38,29.74,6160260.0,0.0,1.0,28.811034517670112,29.291545304384147,28.811034517670112,29.164062850766136,6160260.0
2019-08-09,29.7,29.87,29.285,29.74,3080295.0,0.0,1.0,29.124837480422133,29.291545304384147,28.717874263103106,29.164062850766136,3080295.0
2019-08-12,29.51,29.6471,29.24,29.39,4540017.0,0.0,1.0,28.938516971288124,29.072961928142192,28.6737457214661,28.820840860256116,4540017.0
2019-08-13,29.43,30.93,29.21,29.96,6539965.0,0.0,1.0,28.860066230600115,30.331017618500223,28.644326693708102,29.379802387658156,6539965.0
2019-08-14,29.61,29.67,29.01,29.16,3356054.0,0.0,1.0,29.03658039714813,29.095418452664134,28.44819984198809,28.595294980778096,3356054.0
2019-08-15,29.29,29.48,29.06,29.28,3693912.0,0.0,1.0,28.722777434396107,28.90909794353012,28.497231554918088,28.712971091810108,3693912.0
2019-08-16,29.52,30.04,29.31,29.98,3127853.0,0.0,1.0,28.948323313874123,29.45825312834616,28.742390119568107,29.399415072830156,3127853.0
