Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,30.53,31.045,30.165,30.93,5031729.0,0.0,1.0,29.24893263371123,29.742322751836397,28.899248375234173,29.632148259439514,5031729.0
2019-08-01,30.88,30.945,29.06,29.27,4887101.0,0.0,1.0,29.584246306223477,29.646518845404326,27.84061520915979,28.04180341266714,4887101.0
2019-08-02,29.23,29.96,29.17,29.75,4254977.0,0.0,1.0,28.00348185009431,28.702850367048427,27.94599950623507,28.501662163541077,4254977.0
2019-08-05,28.99,28.99,27.65,27.84,4657214.0,0.0,1.0,27.77355247465734,27.77355247465734,26.48978012846759,26.671807550688523,4657214.0
2019-08-06,27.99,28.2,27.52,27.88,3424400.0,0.0,1.0,26.81551341033663,27.016701613843978,26.3652350501059,26.710129113261353,3424400.0
2019-08-07,27.47,28.26,27.24,28.18,3092342.0,0.0,1.0,26.31733309688986,27.074183957703223,26.0969841120961,26.997540832557565,3092342.0
2019-08-08,28.18,28.6,28.08,28.47,2418728.0,0.0,1.0,26.997540832557565,27.399917239572265,26.901736926125494,27.27537216121057,2418728.0
2019-08-09,28.34,28.34,27.31,27.39,2731644.0,0.0,1.0,27.150827082848878,27.150827082848878,26.16404684659855,26.240689971744207,2731644.0
2019-08-12,26.8,27.425,25.985,26.24,6135400.0,0.0,1.0,25.67544692379499,26.27422133899543,24.89464508637361,25.13894504777539,6135400.0
2019-08-13,26.45,27.64,25.9,26.71,4585091.0,0.0,1.0,25.34013325128274,26.480199737824385,24.81321176590635,25.589223408006124,4585091.0
2019-08-14,25.88,25.88,24.75,25.0,6489779.0,0.0,1.0,24.794050984619936,24.794050984619936,23.711466841937536,23.95097660801771,6489779.0
2019-08-15,21.9,22.26,18.5356,19.45,26321962.0,0.0,1.0,20.981055508623516,21.325949571778974,17.757828880622924,18.63385980103778,26321962.0
2019-08-16,18.805,20.31,18.805,19.96,13901597.0,0.0,1.0,18.015924604550925,19.457773396353588,18.015924604550925,19.12245972384134,13901597.0
2019-08-19,20.33,21.16,20.1,20.97,10607282.0,0.0,1.0,19.476934177640004,20.27210660102619,19.25658519284624,20.090079178805258,10607282.0
2019-08-20,20.85,21.085,20.46,21.04,6773968.0,0.0,1.0,19.975114491086774,20.20025367120214,19.601479256001696,20.157141913307708,6773968.0
2019-08-21,21.35,21.79,21.3215,21.75,7477744.0,0.0,1.0,20.45413402324713,20.875671211548237,20.426829909913987,20.83734964897541,7477744.0
2019-08-22,21.85,22.0,20.85,21.28,5733283.0,0.0,1.0,20.933153555407483,21.076859415055587,19.975114491086774,20.38707128874468,5733283.0
2019-08-23,21.06,21.27,20.25,20.31,7299949.0,0.0,1.0,20.17630269459412,20.37749089810147,19.400291052494346,19.457773396353588,7299949.0
2019-08-26,20.56,20.9,20.32,20.88,4876603.0,0.0,1.0,19.697283162433767,20.023016444302808,19.467353786996796,20.00385566301639,4876603.0
2019-08-27,20.98,21.02,20.33,20.48,5395132.0,0.0,1.0,20.099659569448466,20.13798113202129,19.476934177640004,19.620640037288112,5395132.0
2019-08-28,20.43,20.76,20.145,20.49,4619212.0,0.0,1.0,19.572738084072075,19.88889097529791,19.29969695074067,19.630220427931317,4619212.0
2019-08-29,20.43,20.67,19.775,20.28,6441193.0,0.0,1.0,19.572738084072075,19.802667459509045,18.94522249694201,19.42903222442397,6441193.0
2019-08-30,20.42,20.95,20.39,20.65,6482639.0,0.0,1.0,19.56315769342887,20.07091839751884,19.534416521499246,19.78350667822263,6482639.0
2019-09-03,20.43,20.94,20.225,20.44,6255084.0,0.0,1.0,19.572738084072075,20.061338006875637,19.376340075886333,19.582318474715283,6255084.0
2019-09-04,21.045,21.54,21.045,21.49,7774324.0,0.0,1.0,20.161932108629312,20.636161445468062,20.161932108629312,20.588259492252025,7774324.0
2019-09-05,21.59,22.935,21.59,22.92,10712384.0,0.3375,1.0,20.98863893956786,22.296175733162986,20.98863893956786,22.28159353843888,10712384.0
2019-09-06,23.04,23.76,22.85,23.69,8111678.0,0.0,1.0,22.39825109623175,23.098196442988996,22.213543296393038,23.03014620094315,8111678.0
2019-09-09,23.68,24.38,23.46,24.29,8314147.0,0.0,1.0,23.020424737793743,23.700927158252174,22.80655254850681,23.61343398990752,8314147.0
2019-09-10,24.15,25.265,24.1,25.17,7387875.0,0.0,1.0,23.47733350581583,24.56127664697462,23.428726190068804,24.468922747055263,7387875.0
2019-09-11,25.3,26.135,24.52,25.78,7356920.0,0.0,1.0,24.59530176799754,25.407043940972954,23.83702764234386,25.061931999169037,7356920.0
