Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-04-02,7.31,7.98,6.0,6.21,13961937.0,0.0,1.0,7.31,7.98,6.0,6.21,13961937.0
2020-04-03,6.61,8.1,6.33,8.06,26553932.0,0.0,1.0,6.61,8.1,6.33,8.06,26553932.0
2020-04-06,8.68,9.0,7.23,7.3,7447182.0,0.0,1.0,8.68,9.0,7.23,7.3,7447182.0
2020-04-07,7.5,7.58,7.2,7.3,4968681.0,0.0,1.0,7.5,7.58,7.2,7.3,4968681.0
2020-04-08,7.2,10.3,7.2,10.03,7329256.0,0.0,1.0,7.2,10.3,7.2,10.03,7329256.0
2020-04-09,10.87,11.14,10.0,10.79,6331688.0,0.0,1.0,10.87,11.14,10.0,10.79,6331688.0
2020-04-13,10.97,11.84,9.45,9.5,2786464.0,0.0,1.0,10.97,11.84,9.45,9.5,2786464.0
2020-04-14,10.0,10.19,9.11,9.66,2940242.0,0.0,1.0,10.0,10.19,9.11,9.66,2940242.0
2020-04-15,9.12,9.24,8.7,8.89,1744165.0,0.0,1.0,9.12,9.24,8.7,8.89,1744165.0
2020-04-16,8.77,9.04,8.06,8.54,1828306.0,0.0,1.0,8.77,9.04,8.06,8.54,1828306.0
2020-04-17,8.94,10.2,8.9,9.47,4163865.0,0.0,1.0,8.94,10.2,8.9,9.47,4163865.0
2020-04-20,9.01,9.97,8.6,9.76,2430144.0,0.0,1.0,9.01,9.97,8.6,9.76,2430144.0
2020-04-21,9.49,9.86,9.2701,9.31,1927824.0,0.0,1.0,9.49,9.86,9.2701,9.31,1927824.0
2020-04-22,9.56,9.65,9.29,9.3,794450.0,0.0,1.0,9.56,9.65,9.29,9.3,794450.0
2020-04-23,9.32,9.5,8.81,8.82,1416308.0,0.0,1.0,9.32,9.5,8.81,8.82,1416308.0
2020-04-24,8.82,8.93,7.9,8.04,3339648.0,0.0,1.0,8.82,8.93,7.9,8.04,3339648.0
2020-04-27,8.1,9.41,8.1,9.15,1703727.0,0.0,1.0,8.1,9.41,8.1,9.15,1703727.0
2020-04-28,9.4,9.8,7.91,8.2,5755626.0,0.0,1.0,9.4,9.8,7.91,8.2,5755626.0
2020-04-29,8.64,8.92,8.4,8.81,2215910.0,0.0,1.0,8.64,8.92,8.4,8.81,2215910.0
2020-04-30,8.57,8.8,8.32,8.72,1347749.0,0.0,1.0,8.57,8.8,8.32,8.72,1347749.0
2020-05-01,8.4,8.69,8.32,8.55,2067644.0,0.0,1.0,8.4,8.69,8.32,8.55,2067644.0
2020-05-04,8.2,9.02,8.16,8.88,1989234.0,0.0,1.0,8.2,9.02,8.16,8.88,1989234.0
2020-05-05,8.94,9.0487,8.512,8.84,1854929.0,0.0,1.0,8.94,9.0487,8.512,8.84,1854929.0
2020-05-06,8.75,8.75,8.3,8.34,1818452.0,0.0,1.0,8.75,8.75,8.3,8.34,1818452.0
2020-05-07,8.47,8.825,8.41,8.67,1224634.0,0.0,1.0,8.47,8.825,8.41,8.67,1224634.0
2020-05-08,8.74,9.12,8.6269,9.12,1590125.0,0.0,1.0,8.74,9.12,8.6269,9.12,1590125.0
2020-05-11,8.94,9.1,8.65,8.78,909693.0,0.0,1.0,8.94,9.1,8.65,8.78,909693.0
2020-05-12,8.85,9.035,8.5,8.52,2538129.0,0.0,1.0,8.85,9.035,8.5,8.52,2538129.0
2020-05-13,8.49,8.6,8.23,8.3,1212843.0,0.0,1.0,8.49,8.6,8.23,8.3,1212843.0
2020-05-14,8.13,8.46,7.79,8.33,2273214.0,0.0,1.0,8.13,8.46,7.79,8.33,2273214.0
2020-05-15,8.21,8.62,8.0391,8.34,1097748.0,0.0,1.0,8.21,8.62,8.0391,8.34,1097748.0
2020-05-18,8.68,9.3,8.6402,9.27,1458712.0,0.0,1.0,8.68,9.3,8.6402,9.27,1458712.0
2020-05-19,9.29,9.59,8.98,9.29,1053683.0,0.0,1.0,9.29,9.59,8.98,9.29,1053683.0
2020-05-20,9.94,10.83,9.9,10.5,2615304.0,0.0,1.0,9.94,10.83,9.9,10.5,2615304.0
2020-05-21,10.4,11.61,10.25,11.28,2227448.0,0.0,1.0,10.4,11.61,10.25,11.28,2227448.0
2020-05-22,11.72,13.05,11.54,12.84,3194529.0,0.0,1.0,11.72,13.05,11.54,12.84,3194529.0
