Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,124.68,125.005,122.93,123.74,753721.0,0.0,1.0,123.6724266505927,123.99480023626356,121.93656888159578,122.74002304896005,753721.0
2019-08-01,123.63,124.39,120.89,121.66,728707.0,0.0,1.0,122.63091198919453,123.38477022030177,119.91305468230792,120.67683210066656,728707.0
2019-08-02,120.98,122.04,120.56,121.2,1219120.0,0.0,1.0,120.00232736757062,121.0537612162202,119.58572150301136,120.22054948710166,1219120.0
2019-08-05,118.96,118.96,115.12,115.79,1069206.0,0.0,1.0,117.99865154278558,117.99865154278558,114.18968363824376,114.8542691840883,1069206.0
2019-08-06,116.72,117.79,115.92,117.69,588343.0,0.0,1.0,115.77675359846951,116.8381066343705,114.98321861835664,116.73891476185639,588343.0
2019-08-07,115.82,117.1,115.15,116.9,785107.0,0.0,1.0,114.88402674584252,116.15368271402313,114.21944119999799,115.95529896899492,785107.0
2019-08-08,117.74,119.4,117.19,119.16,510296.0,0.0,1.0,116.78851069811344,118.43509578184768,116.24295539928583,118.1970352878138,510296.0
2019-08-09,118.77,119.36,117.79,118.77,522183.0,0.0,1.0,117.81018698500877,118.39541903284203,116.8381066343705,117.81018698500877,522183.0
2019-08-12,117.77,118.01,116.32,116.96,749516.0,0.0,1.0,116.81826825986768,117.05632875390154,115.37998610841306,116.01481409250337,749516.0
2019-08-13,116.59,120.16,116.35,119.95,720977.0,0.0,1.0,115.64780416420118,119.18895401295491,115.4097436701673,118.98065108067529,720977.0
2019-08-14,118.36,119.79,116.85,117.16,904442.0,0.0,1.0,117.40350030770092,118.82194408465271,115.90570303273786,116.2131978375316,904442.0
2019-08-15,117.39,118.33,116.11,117.07,615481.0,0.0,1.0,116.44133914431406,117.37374274594669,115.17168317613344,116.1239251522689,615481.0
2019-08-16,117.82,120.27,117.82,120.07,605732.0,0.0,1.0,116.86786419612473,119.29806507272043,116.86786419612473,119.09968132769221,605732.0
2019-08-19,121.69,122.73,121.535,122.08,682650.0,0.0,1.0,120.7065896624208,121.73818513656755,120.55284226002392,121.09343796522583,682650.0
