Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,51.37,51.76,49.6301,50.03,1615625.0,0.0,1.0,50.549446382156624,50.9332167557023,48.83733850284352,49.23085073971766,1615625.0
2019-08-01,48.53,49.38,45.32,45.41,2853774.0,0.0,1.0,47.75481084146508,48.59123345047488,44.596085459204566,44.68464785309972,2853774.0
2019-08-02,45.28,45.53,44.62,45.21,1553577.0,0.0,1.0,44.556724395251166,44.80273104495993,43.90726684002003,44.48784253333271,1553577.0
2019-08-05,44.08,45.25,43.97,44.62,2110327.0,0.0,1.0,43.3758924766491,44.52720359728611,43.26764955077724,43.90726684002003,2110327.0
2019-08-06,44.98,45.63,44.6,45.5,1592608.0,0.0,1.0,44.261516415600646,44.90113370484343,43.887586308043325,44.77321024699487,1592608.0
2019-08-07,44.61,44.99,43.995,44.52,1656062.0,0.0,1.0,43.89742657403168,44.271356681589,43.29225021574812,43.808864180136524,1656062.0
2019-08-08,44.73,45.23,44.73,45.13,1044903.0,0.0,1.0,44.01550976589188,44.50752306530941,44.01550976589188,44.40912040542591,1044903.0
2019-08-09,44.85,45.1,43.44,43.8,1240935.0,0.0,1.0,44.13359295775209,44.379599607460854,42.746115453394665,43.10036502897528,1240935.0
2019-08-12,43.46,43.85,42.3,42.54,2668062.0,0.0,1.0,42.76579598537137,43.14956635891704,41.6243251307227,41.86049151444312,2668062.0
2019-08-13,42.36,44.12,42.03,43.37,1382634.0,0.0,1.0,41.68336672665281,43.4152535406025,41.358637949037245,42.67723359147621,1382634.0
2019-08-14,42.41,42.71,41.63,41.96,1651359.0,0.0,1.0,41.73256805659456,42.02777603624508,40.96502730950323,41.28975608711879,1651359.0
2019-08-15,42.12,42.185,41.4,41.66,1469363.0,0.0,1.0,41.4472003429324,41.51116207185668,40.738701191771156,40.99454810746827,1469363.0
2019-08-16,42.05,42.47,42.05,42.37,977081.0,0.0,1.0,41.37831848101394,41.79160965252466,41.37831848101394,41.69320699264116,977081.0
2019-08-19,43.16,43.29,42.54,42.68,995592.0,0.0,1.0,42.47058800572085,42.59851146356941,41.86049151444312,41.998255238280024,995592.0
