Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,42.42,42.57,41.32,41.79,1387325.0,0.0,1.0,41.84569840421989,41.99366763478643,40.76059071339853,41.22422763584038,1387325.0
2019-08-01,41.73,41.93,40.96,41.15,1432938.0,0.0,1.0,41.165039943613756,41.362332251035824,40.405464560038816,40.592892252089776,1432938.0
2019-08-02,42.0,44.65,41.94,44.33,3222652.0,0.0,1.0,41.431384558633546,44.0455076319759,41.372196866406924,43.7298399401006,3222652.0
2019-08-05,43.77,44.68,43.37,43.84,2217229.0,0.0,1.0,43.177421479318824,44.075101478089216,42.78283686447469,43.246473786916546,2217229.0
2019-08-06,44.04,44.83,43.52,44.33,1627274.0,0.0,1.0,43.443766094338606,44.22307070865576,42.93080609504124,43.7298399401006,1627274.0
2019-08-07,44.04,45.215,43.54,45.11,1505286.0,0.0,1.0,43.443766094338606,44.60285840044324,42.95053532578344,44.49927993904665,1505286.0
2019-08-08,45.12,45.86,45.11,45.31,1162250.0,0.0,1.0,44.50914455441775,45.23912609187939,44.49927993904665,44.69657224646872,1162250.0
2019-08-09,45.29,45.49,44.67,44.93,939334.0,0.0,1.0,44.67684301572651,44.87413532314858,44.06523686271811,44.32171686236679,939334.0
2019-08-12,44.85,45.27,44.54,44.66,915516.0,0.0,1.0,44.24279993939797,44.657113784984304,43.936996862893764,44.055372247347,915516.0
2019-08-13,44.44,45.35,44.35,44.47,914480.0,0.0,1.0,43.838350709182734,44.736030707953134,43.74956917084281,43.86794455529604,914480.0
2019-08-14,44.0,44.21,42.91,43.01,1389410.0,0.0,1.0,43.40430763285419,43.61146455564736,42.32906455740394,42.42771071111497,1389410.0
2019-08-15,43.0,43.27,40.59,41.99,2951927.0,0.0,1.0,42.41784609574387,42.68419071076366,40.040473791307996,41.421519943262446,2951927.0
2019-08-16,42.24,42.61,41.855,42.38,1013395.0,0.0,1.0,41.66813532754003,42.03312609627084,41.28834763575255,41.80623994273547,1013395.0
2019-08-19,42.71,42.96,42.52,42.73,1015507.0,0.0,1.0,42.13177224998188,42.37838763425946,41.94434455793092,42.15150148072408,1015507.0
2019-08-20,42.43,42.915,42.25,42.28,1077409.0,0.0,1.0,41.85556301959099,42.333996865089496,41.67799994291113,41.70759378902444,1077409.0
2019-08-21,42.44,42.82,42.16,42.2,731272.0,0.0,1.0,41.86542763496209,42.240283019064016,41.5892184045712,41.62867686605561,731272.0
2019-08-22,42.14,42.37,41.4,41.69,1435655.0,0.0,1.0,41.56948917382899,41.796375327364366,40.83950763636735,41.12558148212935,1435655.0
2019-08-23,41.55,41.635,40.235,40.43,1664374.0,0.0,1.0,40.9874768669339,41.071326097588276,39.690279945633826,39.88263994537034,1664374.0
2019-08-26,40.45,40.93,40.39,40.67,989572.0,0.0,1.0,39.90236917611255,40.3758707139255,39.84318148388593,40.11939071427682,989572.0
2019-08-27,40.84,40.89,39.635,39.91,1220700.0,0.0,1.0,40.28708917558558,40.33641225244109,39.09840302336763,39.36967994607297,1220700.0
2019-08-28,39.69,40.07,39.36,39.85,1623399.0,0.0,1.0,39.1526584079087,39.52751379201062,38.8271261006623,39.310492253846355,1623399.0
2019-08-29,40.26,40.4,39.565,39.98,1282997.0,0.0,1.0,39.71494148406158,39.85304609925703,39.02935071576991,39.43873225367069,1282997.0
2019-08-30,40.21,40.2537,39.72,39.82,2217875.0,0.0,1.0,39.665618407206075,39.708726776377794,39.18225225402201,39.28089840773305,2217875.0
2019-09-03,39.74,39.77,38.98,39.34,1617160.0,0.0,1.0,39.20198148476422,39.23157533087753,38.45227071656037,38.80739686992009,1617160.0
2019-09-04,39.71,39.89,39.48,39.6,1781571.0,0.0,1.0,39.17238763865091,39.34995071533077,38.945501485115535,39.06387686956877,1781571.0
2019-09-05,39.8,39.979,39.25,39.32,1553751.0,0.16,1.0,39.42092978401826,39.59822492048408,38.87616819152555,38.945501485115535,1553751.0
2019-09-06,39.32,39.8,39.29,39.71,2562389.0,0.0,1.0,38.945501485115535,39.42092978401826,38.91578721643411,39.331786977974005,2562389.0
2019-09-09,39.92,40.35,39.75,40.24,1859586.0,0.0,1.0,39.53978685874395,39.96569137651098,39.371406002882566,39.85673905801244,1859586.0
2019-09-10,40.35,42.63,40.325,42.42,2182755.0,0.0,1.0,39.96569137651098,42.223975796298966,39.94092948594313,42.01597591552902,2182755.0
2019-09-11,42.4,42.4,41.19,41.76,1439104.0,0.0,1.0,41.99616640307473,41.99616640307473,40.79769089959076,41.362262004537754,1439104.0
2019-09-12,41.91,42.04,41.26,41.31,840222.0,0.0,1.0,41.51083334794486,41.639595178897686,40.86702419318074,40.91654797431645,840222.0
2019-09-13,41.55,42.81,41.4,42.4,1306765.0,0.0,1.0,41.15426212376781,42.40226140838749,41.00569078036071,41.99616640307473,1306765.0
2019-09-16,42.03,42.03,40.08,40.33,1927503.0,0.0,1.0,41.62969042267055,41.62969042267055,39.698262958378194,39.9458818640567,1927503.0
2019-09-17,40.31,42.01,40.03,42.0,1706268.0,0.0,1.0,39.92607235160242,41.60988091021626,39.64873917724249,41.599976153989125,1706268.0
2019-09-18,42.13,42.35,41.42,41.59,1377416.0,0.0,1.0,41.72873798494195,41.946642621939034,41.02550029281499,41.193881148676375,1377416.0
2019-09-19,41.45,41.61,41.2,41.31,1450490.0,0.0,1.0,41.05521456149641,41.213690661130656,40.807595655817906,40.91654797431645,1450490.0
2019-09-20,41.46,41.59,41.06,41.26,1493230.0,0.0,1.0,41.06511931772355,41.193881148676375,40.668929068637944,40.86702419318074,1493230.0
2019-09-23,40.87,41.66,40.63,41.4,693684.0,0.0,1.0,40.48073870032227,41.26321444226635,40.24302455087091,41.00569078036071,693684.0
2019-09-24,41.58,41.66,40.91,41.02,993546.0,0.0,1.0,41.18397639244923,41.26321444226635,40.52035772523083,40.62931004372938,993546.0
2019-09-25,41.13,41.49,40.89,41.14,440424.0,0.0,1.0,40.73826236222792,41.094833586404974,40.50054821277656,40.748167118455065,440424.0
2019-09-26,41.11,41.45,40.9,40.98,463336.0,0.0,1.0,40.71845284977364,41.05521456149641,40.510452969003694,40.589691018820815,463336.0
2019-09-27,41.09,41.48,40.81,41.37,508653.0,0.0,1.0,40.69864333731936,41.08492883017783,40.421310162959436,40.975976511679285,508653.0
2019-09-30,41.46,41.67,41.43,41.51,1073813.0,0.0,1.0,41.06511931772355,41.2731191984935,41.035405049042126,41.11464309885925,1073813.0
2019-10-01,41.77,41.84,40.72,40.79,894174.0,0.0,1.0,41.372166760764905,41.44150005435488,40.33216735691517,40.40150065050515,894174.0
2019-10-02,40.32,40.5,39.4177,39.94,1242551.0,0.0,1.0,39.93597710782956,40.11426271991809,39.0422709534547,39.559596371198225,1242551.0
2019-10-03,39.72,40.11,39.17,40.11,755386.0,0.0,1.0,39.34169173420114,39.72797722705961,38.79693014170843,39.72797722705961,755386.0
2019-10-04,40.25,40.5,40.04,40.25,812991.0,0.0,1.0,39.86664381423958,40.11426271991809,39.658643933469634,39.86664381423958,812991.0
2019-10-07,39.97,40.57,39.85,40.14,855569.0,0.0,1.0,39.58931063987965,40.183596013508065,39.47045356515397,39.757691495741035,855569.0
2019-10-08,39.8,40.12,39.3,39.32,578036.0,0.0,1.0,39.42092978401826,39.737881983286755,38.92569197266125,38.945501485115535,578036.0
2019-10-09,39.65,39.87,39.38,39.8,660878.0,0.0,1.0,39.27235844061116,39.49026307760825,39.004930022478376,39.42092978401826,660878.0
2019-10-10,39.68,40.05,39.62,39.66,654665.0,0.0,1.0,39.30207270929258,39.66854868969677,39.24264417192974,39.2822631968383,654665.0
2019-10-11,40.11,41.09,40.11,40.71,692750.0,0.0,1.0,39.72797722705961,40.69864333731936,39.72797722705961,40.322262600688035,692750.0
2019-10-14,40.76,40.8,40.43,40.62,585737.0,0.0,1.0,40.37178638182373,40.41140540673229,40.0449294263281,40.23311979464376,585737.0
2019-10-15,40.68,40.81,40.26,40.49,539358.0,0.0,1.0,40.29254833200661,40.421310162959436,39.87654857046672,40.104357963690944,539358.0
2019-10-16,40.55,41.09,40.54,40.88,597822.0,0.0,1.0,40.163786501053785,40.69864333731936,40.15388174482664,40.49064345654942,597822.0
2019-10-17,40.84,41.54,40.77,41.38,688007.0,0.0,1.0,40.45102443164086,41.14435736754067,40.381691138050876,40.98588126790643,688007.0
2019-10-18,41.33,41.73,41.2,41.45,1019683.0,0.0,1.0,40.936357486770724,41.33254773585634,40.807595655817906,41.05521456149641,1019683.0
2019-10-21,41.87,42.11,41.54,41.75,693213.0,0.0,1.0,41.4712143230363,41.70892847248767,41.14435736754067,41.35235724831062,693213.0
2019-10-22,41.68,42.09,41.52,41.73,627431.0,0.0,1.0,41.28302395472063,41.68911896003339,41.1245478550864,41.33254773585634,627431.0
2019-10-23,41.69,42.01,41.5066,41.69,873583.0,0.0,1.0,41.29292871094778,41.60988091021626,41.11127548174202,41.29292871094778,873583.0
2019-10-24,41.67,41.82,41.075,41.22,489934.0,0.0,1.0,41.2731191984935,41.4216905419006,40.68378620297865,40.827405168272186,489934.0
2019-10-25,41.26,41.97,41.11,41.87,456534.0,0.0,1.0,40.86702419318074,41.5702618853077,40.71845284977364,41.4712143230363,456534.0
2019-10-28,42.01,42.268,41.86,42.04,566005.0,0.0,1.0,41.60988091021626,41.865423620876484,41.46130956680916,41.639595178897686,566005.0
2019-10-29,41.8,42.33,41.77,42.0,796409.0,0.0,1.0,41.401881029446315,41.926833109484754,41.372166760764905,41.599976153989125,796409.0
2019-10-30,41.94,42.74,41.76,42.6,776555.0,0.0,1.0,41.540547616626284,42.332928114797504,41.362262004537754,42.19426152761754,776555.0
2019-10-31,42.39,42.545,41.325,41.77,858766.0,0.0,1.0,41.986261646847595,42.13978536836827,40.93140510865716,41.372166760764905,858766.0
2019-11-01,41.84,42.26,41.67,42.2,711835.0,0.0,1.0,41.44150005435488,41.85749981589477,41.2731191984935,41.798071278531935,711835.0
2019-11-04,42.39,42.48,41.36,41.72,868953.0,0.0,1.0,41.986261646847595,42.07540445289185,40.96607175545215,41.322642979629194,868953.0
2019-11-05,41.71,42.16,41.33,41.79,1410479.0,0.0,1.0,41.31273822340206,41.75845225362337,40.936357486770724,41.39197627321918,1410479.0
2019-11-06,41.03,41.55,37.815,38.73,3160670.0,0.0,1.0,40.63921479995652,41.15426212376781,37.45483567293092,38.361120867714256,3160670.0
2019-11-07,39.25,39.46,38.51,38.82,1960586.0,0.0,1.0,38.87616819152555,39.0841680722955,38.14321623071717,38.45026367375852,1960586.0
2019-11-08,39.28,40.13,39.17,40.02,1661059.0,0.0,1.0,38.905882460206975,39.7477867395139,38.79693014170843,39.63883442101535,1661059.0
2019-11-11,39.69,40.11,39.433,39.47,983201.0,0.0,1.0,39.31197746551972,39.72797722705961,39.05742523048222,39.094072828522634,983201.0
2019-11-12,39.74,39.74,38.46,38.47,1283850.0,0.0,1.0,39.36150124665543,39.36150124665543,38.09369244958147,38.10359720580861,1283850.0
2019-11-13,38.37,38.48,37.735,38.18,1159077.0,0.0,1.0,38.0045496435372,38.11350196203575,37.3755976231138,37.816359275221544,1159077.0
2019-11-14,38.06,38.56,38.0,38.28,578129.0,0.0,1.0,37.69750220049586,38.19274001185288,37.63807366313302,37.915406837492945,578129.0
2019-11-15,38.4,38.4,37.81,38.01,727750.0,0.0,1.0,38.03426391221863,38.03426391221863,37.449883294817354,37.64797841936016,727750.0
2019-11-18,38.09,38.67,37.94,38.32,831636.0,0.0,1.0,37.727216469177286,38.301692330351415,37.57864512577017,37.955025862401506,831636.0
2019-11-19,38.29,38.47,37.9,38.1,1374644.0,0.0,1.0,37.92531159372008,38.10359720580861,37.53902610086161,37.73712122540442,1374644.0
2019-11-20,37.98,38.05,37.44,37.46,1088598.0,0.0,1.0,37.61826415067873,37.68759744426872,37.08340731441316,37.103216826867445,1088598.0
2019-11-21,37.56,37.65,37.06,37.12,1045112.0,0.0,1.0,37.20226438913885,37.291407195183105,36.70702657778183,36.76645511514467,1045112.0
2019-11-22,37.28,37.28,36.69,36.75,821472.0,0.0,1.0,36.92493121477892,36.92493121477892,36.34055059737764,36.399979134740484,821472.0
2019-11-25,36.69,36.895,36.4601,36.8,949029.0,0.0,1.0,36.34055059737764,36.54359810003402,36.11284025171568,36.44950291587618,949029.0
2019-11-26,36.61,37.58,36.57,37.56,1348286.0,0.0,1.0,36.26131254756052,37.22207390159313,36.22169352265196,37.20226438913885,1348286.0
2019-11-27,37.68,38.08,37.56,37.71,1267523.0,0.0,1.0,37.32112146386453,37.717311712950135,37.20226438913885,37.35083573254595,1267523.0
2019-11-29,37.68,38.03,37.6,37.73,712115.0,0.0,1.0,37.32112146386453,37.66778793181444,37.24188341404741,37.370645245000226,712115.0
2019-12-02,37.96,38.06,37.35,37.35,1137423.0,0.0,1.0,37.59845463822446,37.69750220049586,36.9942645083689,36.9942645083689,1137423.0
2019-12-03,36.97,37.435,36.68,37.33,1006654.0,0.0,1.0,36.61788377173757,37.07845493629959,36.3306458411505,36.97445499591462,1006654.0
2019-12-04,37.33,38.16,37.33,37.58,1767143.0,0.0,1.0,36.97445499591462,37.796549762767256,36.97445499591462,37.22207390159313,1767143.0
2019-12-05,37.61,38.09,37.47,38.04,775456.0,0.16,1.0,37.40847287340924,37.885900870730076,37.269223040857334,37.83616878767582,775456.0
2019-12-06,38.43,38.95,38.25,38.71,1093836.0,0.0,1.0,38.224079035498995,38.74129269926323,38.045043536503684,38.50257870060281,1093836.0
2019-12-09,38.67,39.09,38.52,38.93,1227304.0,0.0,1.0,38.46279303415941,38.88054253181514,38.313596784996655,38.72139986604152,1227304.0
2019-12-10,38.93,39.14,38.77,38.82,1028494.0,0.0,1.0,38.72139986604152,38.93027461486939,38.562257200267915,38.61198928332217,1028494.0
2019-12-11,38.92,39.15,38.38,38.75,637765.0,0.0,1.0,38.71145344943068,38.940221031480235,38.17434695244474,38.54236436704621,637765.0
2019-12-12,38.83,39.25,38.695,38.7,837262.0,0.0,1.0,38.62193569993302,39.039685197588746,38.48765907568654,38.492632283991966,837262.0
2019-12-13,38.66,38.66,37.89,38.01,883389.0,0.0,1.0,38.45284661754855,38.45284661754855,37.68697253851306,37.80632953784326,883389.0
2019-12-16,38.27,38.82,38.16,38.59,1489529.0,0.0,1.0,38.06493636972539,38.61198928332217,37.955525787006025,38.3832217012726,1489529.0
2019-12-17,38.69,39.035,38.4,38.95,1231254.0,0.0,1.0,38.48268586738111,38.825837240455456,38.19423978566644,38.74129269926323,1231254.0
2019-12-18,38.99,39.17,38.685,39.01,1465021.0,0.0,1.0,38.781078365706634,38.960113864701945,38.477712659075685,38.80097119892833,1465021.0
2019-12-19,39.99,40.53,39.69,39.85,2337603.0,0.0,1.0,39.775720026791696,40.31282652377763,39.47732752846617,39.636470194239784,2337603.0
2019-12-20,40.1,40.7,39.88,40.63,2802712.0,0.0,1.0,39.88513060951105,40.48191560616209,39.66630944407234,40.412290689886134,2802712.0
2019-12-23,40.64,40.75,40.18,40.44,1005566.0,0.0,1.0,40.422237106496986,40.53164768921634,39.96470194239785,40.22330877427997,1005566.0
2019-12-24,40.48,40.49,40.16,40.28,219702.0,0.0,1.0,40.26309444072337,40.27304085733422,39.94480910917615,40.06416610850636,219702.0
2019-12-26,40.28,40.59,40.0,40.25,350326.0,0.0,1.0,40.06416610850636,40.372505023442734,39.78566644340254,40.03432685867381,350326.0
