Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,32.95,33.6659,32.25,32.51,1719407.0,0.0,1.0,32.025309191613196,32.72111856491444,31.344953609393798,31.597657111361002,1719407.0
2019-08-01,32.4,32.51,30.34,30.91,2314299.0,0.0,1.0,31.49074409129795,31.597657111361002,29.488554806480863,30.04255863771666,2314299.0
2019-08-02,26.74,27.78,22.1,22.67,10348651.0,0.0,1.0,25.989583240781087,27.000397248649914,21.479797667212495,22.03380149844829,10348651.0
2019-08-05,22.21,22.4,21.07,21.09,5570989.0,0.0,1.0,21.58671068727554,21.771378631020806,20.47870302480395,20.4981417557245,5570989.0
2019-08-06,21.38,21.89,20.07,20.75,6925767.0,0.0,1.0,20.780003354072537,21.275690992546675,19.506766478776232,20.16768333007508,6925767.0
2019-08-07,20.35,20.47,19.79,20.14,6339659.0,0.0,1.0,19.778908711663995,19.895541097187316,19.234624245888472,19.57480203699817,6339659.0
2019-08-08,20.32,20.5485,19.8,20.02,4852931.0,0.0,1.0,19.749750615283162,19.971838116050495,19.24434361134875,19.458169651474847,4852931.0
2019-08-09,20.0,20.08,19.18,19.41,2567521.0,0.0,1.0,19.438730920554292,19.51648584423651,18.641742952811565,18.86528835839794,2567521.0
2019-08-12,19.17,19.26,18.24,18.31,1914898.0,0.0,1.0,18.63202358735129,18.719497876493786,17.728122599545515,17.796158157767454,1914898.0
2019-08-13,18.3,18.98,18.0318,18.4,3938490.0,0.0,1.0,17.786438792307177,18.447355643606024,17.525765410662544,17.883632446909946,3938490.0
2019-08-14,18.0,18.2,16.9663,17.55,3751927.0,0.0,1.0,17.494857828498862,17.689245137704404,16.490167020870015,17.057486382786394,3751927.0
2019-08-15,17.59,17.73,16.52,16.8,4668943.0,0.0,1.0,17.0963638446275,17.23243496107138,16.056391740377844,16.328533973265607,4668943.0
2019-08-16,16.88,17.41,16.79,17.38,5846063.0,0.0,1.0,16.40628889694782,16.92141526634251,16.31881460780533,16.892257169961677,5846063.0
2019-08-19,17.74,17.97,17.32,17.47,3574281.0,0.0,1.0,17.242154326531654,17.46569973211803,16.83394097720002,16.979731459104173,3574281.0
2019-08-20,17.42,17.49,16.535,17.05,2461477.0,0.0,1.0,16.93113463180279,16.999170190024728,16.07097078856826,16.571518109772533,2461477.0
2019-08-21,17.26,17.58,17.14,17.35,2436288.0,0.0,1.0,16.775624784438357,17.086644479167223,16.65899239891503,16.86309907358085,2436288.0
2019-08-22,17.5,18.0184,17.48,17.65,3121636.0,0.0,1.0,17.008889555485005,17.512741460945772,16.98945082456445,17.154680037389163,3121636.0
2019-08-23,17.43,17.7,16.98,17.07,2940861.0,0.0,1.0,16.940853997263066,17.203276864690547,16.503482551550594,16.59095684069309,2940861.0
2019-08-26,17.29,17.37,16.84,16.92,1955468.0,0.0,1.0,16.804782880819186,16.882537804501403,16.367411435106714,16.44516635878893,1955468.0
2019-08-27,17.1,17.15,16.25,16.35,3756960.0,0.0,1.0,16.62011493707392,16.668711764375303,15.793968872950362,15.891162527553135,3756960.0
2019-08-28,16.29,17.13,16.26,16.84,2133637.0,0.0,1.0,15.832846334791471,16.64927303345475,15.803688238410642,16.367411435106714,2133637.0
2019-08-29,17.0,17.63,16.95,17.3,2118223.0,0.0,1.0,16.52292128247115,17.135241306468608,16.47432445516976,16.814502246279464,2118223.0
2019-08-30,17.58,17.92,17.4,17.67,2698686.0,0.0,1.0,17.086644479167223,17.417102904816648,16.911695900882233,17.174118768309718,2698686.0
2019-09-03,17.31,17.77,17.01,17.68,3002385.0,0.21,1.0,17.0240568231914,17.476458102143916,16.729012510831065,17.387944808435815,3002385.0
2019-09-04,17.99,18.97,17.97,18.86,2967301.0,0.0,1.0,17.69282393120816,18.656635351585262,17.673154310384138,18.548452437053136,2967301.0
2019-09-05,19.14,19.84,19.06,19.64,3057634.0,0.0,1.0,18.823827128589453,19.512263857430238,18.745148645293362,19.31556764919001,3057634.0
