Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,173.48,173.98,170.17,172.46,2896926.0,0.0,1.0,170.43964011636714,170.93087726219483,167.187650210988,169.43751633887874,2896926.0
2019-08-01,171.89,173.81,169.2456,169.55,2751843.0,0.0,1.0,168.87750599263518,170.76385663261343,166.27945097578183,166.5785161501617,2751843.0
2019-08-02,168.89,169.05,166.64,168.01,2154660.0,0.0,1.0,165.93008311766917,166.08727900433405,163.71951596144467,165.0655057410125,2154660.0
2019-08-05,165.18,165.99,160.8903,162.01,3287229.0,0.0,1.0,162.2851034956279,163.08090767186872,158.07058352671402,159.17065999108047,3287229.0
2019-08-06,163.37,165.53,163.22,164.52,3604812.0,0.0,1.0,160.50682502773174,162.62896949770726,160.35945388398343,161.63667046313537,3604812.0
2019-08-07,162.96,163.84,161.075,163.39,3079231.0,0.0,1.0,160.10401056815306,160.96858794480974,158.25204652838275,160.52647451356484,3079231.0
2019-08-08,164.59,167.44,164.2,167.01,2428762.0,0.0,1.0,161.70544366355125,164.50549539476896,161.32227868980567,164.08303144935715,2428762.0
2019-08-09,166.89,167.67,165.25,166.67,1802123.0,0.0,1.0,163.9651345343585,164.73146448184966,162.35387669604378,163.74899019019432,1802123.0
2019-08-12,165.42,166.8704,164.42,164.87,1654026.0,0.0,1.0,162.52089732562516,163.94587803824206,161.53842303396982,161.98053646521475,1654026.0
2019-08-13,164.91,170.03,164.5,167.98,3232463.0,0.0,1.0,162.01983543688095,167.05010381015626,161.61702097730227,165.0360315122628,3232463.0
2019-08-14,166.03,166.79,163.98,164.04,2456832.0,0.0,1.0,163.12020664353494,163.86688710519297,161.1061343456415,161.16508280314082,2456832.0
2019-08-15,163.32,163.89,161.1,162.27,2220423.0,0.0,1.0,160.45770131314896,161.01771165939252,158.27660838567414,159.42610330691087,2220423.0
2019-08-16,163.81,165.56,163.22,165.03,1748198.0,0.0,1.0,160.9391137160601,162.65844372645694,160.35945388398343,162.1377323518796,1748198.0
2019-08-19,167.21,167.33,165.5,165.86,1647185.0,0.0,1.0,164.27952630768823,164.39742322268688,162.5994952689576,162.95318601395354,1647185.0
2019-08-20,165.61,165.85,163.39,163.47,1726206.0,0.0,1.0,162.7075674410397,162.94336127103696,160.52647451356484,160.6050724568973,1726206.0
2019-08-21,165.0,165.0,162.78,163.79,1732207.0,0.0,1.0,162.10825812312993,162.10825812312993,159.9271651956551,160.91946423022696,1732207.0
2019-08-22,164.68,164.9,161.58,162.9,1940022.0,0.0,1.0,161.79386634980023,162.0100106939644,158.74819604566872,160.04506211065373,1940022.0
2019-08-23,161.48,162.28,155.49,156.49,4342963.0,0.0,1.0,158.64994861650317,159.43592804982742,152.76492760948773,153.74740190114306,4342963.0
2019-08-26,157.87,158.03,154.91,156.91,3093979.0,0.0,1.0,155.10321642362743,155.26041231029228,152.19509252032762,154.1600411036383,3093979.0
2019-08-27,158.11,158.2,156.24,157.48,2530262.0,0.0,1.0,155.3390102536247,155.42743293987365,153.50178332822924,154.72005144988182,2530262.0
2019-08-28,157.17,160.0,156.46,159.55,2363438.0,0.0,1.0,154.41548441946867,157.19588666485328,153.71792767239342,156.75377323360837,2363438.0
2019-08-29,161.48,164.0,160.94,163.6,3919314.0,0.0,1.0,158.64994861650317,161.1257838314746,158.1194124990093,160.73279411481246,3919314.0
2019-08-30,165.0,165.64,164.1,164.62,3156602.0,0.0,1.0,162.10825812312993,162.73704166978933,161.22403126064015,161.73491789230093,3156602.0
2019-09-03,163.51,164.46,162.65,163.53,2799483.0,0.0,1.0,160.6443714285635,161.57772200563608,159.7994435377399,160.6640209143966,2799483.0
2019-09-04,165.18,167.73,165.18,167.14,3974670.0,0.0,1.0,162.2851034956279,164.79041293934898,162.2851034956279,164.21075310727232,3974670.0
2019-09-05,168.61,170.96,168.51,170.37,4511560.0,0.0,1.0,165.6549903160057,167.96380490139572,165.55674288684014,167.3841450693191,4511560.0
2019-09-06,170.95,171.79,170.52,171.16,3327798.0,0.0,1.0,167.95398015847917,168.77925856346965,167.5315162130674,168.1602997597268,3327798.0
2019-09-09,171.89,172.73,169.06,169.66,4981906.0,0.0,1.0,168.87750599263518,169.70278439762566,166.0971037472506,166.68658832224378,4981906.0
2019-09-10,168.63,169.64,166.9,169.61,4221597.0,0.0,1.0,165.6746398018388,166.66693883641068,163.97495927727508,166.63746460766103,4221597.0
2019-09-11,169.79,171.36,169.2,171.28,4046910.0,0.0,1.0,166.81430998015898,168.35679461805788,166.23465014808232,168.27819667472542,4046910.0
