Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,139.58,139.7,134.37,136.32,1331204.0,0.0,1.0,136.73358993560774,136.85114281418828,131.62983579056893,133.54007006750282,1331204.0
2019-08-01,136.51,143.95,135.37,136.77,2808933.0,0.0,1.0,133.7261954585887,141.01447393058268,132.6094431120735,133.9808933621799,2808933.0
2019-08-02,135.12,135.4,131.49,133.24,2269486.0,0.0,1.0,132.36454128169737,132.63883133171865,128.80856670463578,130.5228795172688,2269486.0
2019-08-05,130.1,130.9599,125.1942,126.46,3480471.0,0.0,1.0,127.44691252774442,128.28927686350622,122.6411549299073,123.88114187746778,3480471.0
2019-08-06,131.87,140.77,131.11,135.64,3343545.0,0.0,1.0,129.1808174868075,137.8993226481982,128.43631592246405,132.87393708887973,3343545.0
2019-08-07,134.16,135.62,133.46,134.14,1428131.0,0.0,1.0,131.42411825305297,132.85434494244964,130.73839312799979,131.40452610662288,1428131.0
2019-08-08,135.94,137.64,134.74,137.33,1554256.0,0.0,1.0,133.1678192853311,134.83315173188885,131.99229049952564,134.52947346222246,1554256.0
2019-08-09,136.35,137.26,134.03,136.09,1025625.0,0.0,1.0,133.56945828714797,134.46090094971711,131.29676930125737,133.3147603835568,1025625.0
2019-08-12,135.0,135.9,133.43,134.2,941903.0,0.0,1.0,132.2469884031168,133.12863499247092,130.70900490835464,131.46330254591314,941903.0
2019-08-13,132.55,137.13,132.28,135.22,1964194.0,0.0,1.0,129.84695046543064,134.33355199792155,129.5824564886244,132.46250201384782,1964194.0
2019-08-14,131.9,134.03,130.43,131.11,1152112.0,0.75,1.0,129.94933814699755,132.04783769402638,128.50107789623115,129.17102141359248,1152112.0
2019-08-15,131.32,133.09,130.9335,132.04,815452.0,0.0,1.0,129.3779157351305,131.12173930237984,128.99713166239502,130.08726769468956,815452.0
2019-08-16,132.94,136.59,132.13,136.12,1381207.0,0.0,1.0,130.97395764413838,134.56997799468076,130.17593668963445,134.1069287988575,1381207.0
2019-08-19,138.0,141.8,137.2,140.36,1707487.0,0.0,1.0,135.95912558215056,139.70292759093442,135.17095673819605,138.28422367181633,1707487.0
2019-08-20,140.26,142.13,139.21,140.37,1157399.0,0.0,1.0,138.185702566322,140.02804723906564,137.15123095863174,138.29407578236575,1157399.0
2019-08-21,141.62,142.75,140.38,141.9,836245.0,0.0,1.0,139.52558960104466,140.6388780931304,138.30392789291517,139.80144869642874,836245.0
2019-08-22,142.65,144.52,141.28,143.57,1333394.0,0.0,1.0,140.54035698763607,142.38270166037972,139.190617842364,141.44675115818373,1333394.0
