Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,130.16,130.77,127.54,128.7,557023.0,0.0,1.0,129.20765528723268,129.81319208598202,126.60682510244051,127.75833770334084,557023.0
2019-08-01,129.72,133.165,129.15,131.55,706606.0,0.0,1.0,128.77087464551187,132.19066853353056,128.20504517782805,130.58748504175983,706606.0
2019-08-02,132.59,132.87,129.13,130.28,499540.0,0.0,1.0,131.61987564946358,131.8978269669223,128.1851915122953,129.32677728042927,499540.0
2019-08-05,129.3,129.315,125.77,126.9,770019.0,0.0,1.0,128.35394766932382,128.36883791847336,124.84977570279082,125.97150780539204,770019.0
2019-08-06,127.57,129.54,126.85,129.43,496337.0,0.0,1.0,126.63660560073964,128.59219165571696,125.92187364156011,128.48299649528678,496337.0
2019-08-07,127.3,129.53,125.62,129.0,555399.0,0.0,1.0,126.36858111604732,128.58226482295058,124.70087321129509,128.05614268633232,555399.0
2019-08-08,128.77,131.62,128.49,131.41,479374.0,0.0,1.0,127.82782553270555,130.6569728711245,127.54987421524683,130.44850938303045,479374.0
2019-08-09,131.0,132.15,130.23,131.4,492596.0,0.0,1.0,130.04150923960879,131.18309500774276,129.27714311659736,130.4385825502641,492596.0
2019-08-12,131.37,132.87,131.1305,131.61,583804.0,0.0,1.0,130.40880205196495,131.8978269669223,130.1710544072101,130.64704603835813,583804.0
2019-08-13,131.15,135.45,131.15,134.99,540094.0,0.0,1.0,130.19041173110455,134.45894982064894,130.19041173110455,134.00231551339536,540094.0
2019-08-14,133.41,134.735,131.04,131.15,490350.0,0.0,1.0,132.43387593630695,133.7491812778526,130.08121657067431,130.19041173110455,490350.0
2019-08-15,131.12,132.89,130.6903,132.33,323107.0,0.0,1.0,130.1606312328054,131.91768063245505,129.73407522883394,131.36177799753767,323107.0
2019-08-16,133.26,134.63,132.83,134.44,572196.0,0.0,1.0,132.2849734448112,133.64494953380557,131.85811963585678,133.4563397112443,572196.0
2019-08-19,135.67,136.25,135.1807,136.0,541122.0,0.0,1.0,134.67734014150935,135.25309644195954,134.19162021425026,135.00492562279996,541122.0
2019-08-20,136.37,136.885,135.23,135.32,539136.0,0.0,1.0,135.37221843515613,135.8834503226248,134.24055949978853,134.32990099468597,539136.0
2019-08-21,136.11,137.38,135.855,136.56,280333.0,0.0,1.0,135.1141207832302,136.37482854456073,134.86098654768742,135.5608282577174,280333.0
2019-08-22,136.76,137.07,134.83,136.04,319729.0,0.0,1.0,135.75936491304503,136.06709672880288,133.84348618913324,135.0446329538655,319729.0
2019-08-23,135.97,136.185,131.3483,132.18,529521.0,0.0,1.0,134.9751451245008,135.18857202897806,130.3872608248619,131.2128755060419,529521.0
2019-08-26,133.25,135.17,132.68,135.12,355208.0,0.0,1.0,132.27504661204483,134.1809985031902,131.70921714436105,134.13136433935833,355208.0
2019-08-27,135.53,136.625,134.73,135.98,364004.0,0.0,1.0,134.53836448278,135.62535267069887,133.7442178614694,134.9850719572672,364004.0
2019-08-28,135.63,137.12,135.63,137.03,375398.0,0.0,1.0,134.63763281044382,136.1167308926348,134.63763281044382,136.02738939773735,375398.0
2019-08-29,138.0,138.805,136.91,138.38,383693.0,0.0,1.0,136.99029217607645,137.78940221377022,135.90826740454077,137.36751182119897,383693.0
2019-08-30,139.21,139.76,137.47,139.3,620150.0,0.0,1.0,138.19143894080872,138.73741474295971,136.46417003945817,138.28078043570616,620150.0
2019-09-03,138.11,138.55,136.57,137.77,411959.0,0.0,1.0,137.09948733650666,137.53626797822747,135.57075509048377,136.76197502244966,411959.0
2019-09-04,138.6,138.99,137.18,137.83,379257.0,0.0,1.0,137.58590214205938,137.97304861994832,136.17629188923308,136.82153601904795,379257.0
2019-09-05,139.21,140.6,138.08,140.33,476594.0,0.0,1.0,138.19143894080872,139.57126869533585,137.0697068382075,139.30324421064353,476594.0
2019-09-06,140.7,141.25,139.6,140.3,431066.0,0.0,1.0,139.67053702299967,140.21651282515072,138.5785854186976,139.27346371234438,431066.0
2019-09-09,140.07,140.07,134.86,135.11,601687.0,0.0,1.0,139.0451465587176,139.0451465587176,133.8732666874324,134.12143750659195,601687.0
