Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,300.76,303.935,296.4,299.38,1747784.0,0.0,1.0,300.76,303.935,296.4,299.38,1747784.0
2019-08-01,300.0,306.07,298.63,301.66,1244960.0,0.0,1.0,300.0,306.07,298.63,301.66,1244960.0
2019-08-02,301.0,301.0,292.58,297.38,1047616.0,0.0,1.0,301.0,301.0,292.58,297.38,1047616.0
2019-08-05,292.75,294.66,286.76,289.06,1299997.0,0.0,1.0,292.75,294.66,286.76,289.06,1299997.0
2019-08-06,291.34,292.45,285.37,291.94,991792.0,0.0,1.0,291.34,292.45,285.37,291.94,991792.0
2019-08-07,290.07,293.77,285.59,292.87,839734.0,0.0,1.0,290.07,293.77,285.59,292.87,839734.0
2019-08-08,293.09,298.72,291.4,298.44,824830.0,0.0,1.0,293.09,298.72,291.4,298.44,824830.0
2019-08-09,298.54,299.4,292.36,294.0,829637.0,0.0,1.0,298.54,299.4,292.36,294.0,829637.0
2019-08-12,292.09,294.1,288.73,290.34,746943.0,0.0,1.0,292.09,294.1,288.73,290.34,746943.0
2019-08-13,289.53,297.88,288.01,293.99,821690.0,0.0,1.0,289.53,297.88,288.01,293.99,821690.0
2019-08-14,288.36,289.45,284.1445,285.07,1033766.0,0.0,1.0,288.36,289.45,284.1445,285.07,1033766.0
2019-08-15,286.81,287.42,282.41,284.77,715623.0,0.0,1.0,286.81,287.42,282.41,284.77,715623.0
2019-08-16,288.17,291.355,285.49,286.17,926672.0,0.0,1.0,288.17,291.355,285.49,286.17,926672.0
2019-08-19,290.0,290.0,286.59,288.65,715458.0,0.0,1.0,290.0,290.0,286.59,288.65,715458.0
2019-08-20,288.65,290.0,284.51,284.65,621607.0,0.0,1.0,288.65,290.0,284.51,284.65,621607.0
2019-08-21,285.54,290.63,284.71,290.5,505605.0,0.0,1.0,285.54,290.63,284.71,290.5,505605.0
2019-08-22,290.27,291.355,285.71,288.58,449717.0,0.0,1.0,290.27,291.355,285.71,288.58,449717.0
2019-08-23,288.94,289.44,278.12,279.44,1223624.0,0.0,1.0,288.94,289.44,278.12,279.44,1223624.0
2019-08-26,281.93,282.778,279.2,282.28,809560.0,0.0,1.0,281.93,282.778,279.2,282.28,809560.0
2019-08-27,284.56,289.0,283.2509,285.02,659440.0,0.0,1.0,284.56,289.0,283.2509,285.02,659440.0
2019-08-28,283.41,284.48,281.075,281.62,620307.0,0.0,1.0,283.41,284.48,281.075,281.62,620307.0
2019-08-29,285.69,286.71,283.38,285.06,591192.0,0.0,1.0,285.69,286.71,283.38,285.06,591192.0
2019-08-30,285.42,286.29,280.085,281.34,665770.0,0.0,1.0,285.42,286.29,280.085,281.34,665770.0
2019-09-03,279.88,280.36,269.86,272.18,1402218.0,0.0,1.0,279.88,280.36,269.86,272.18,1402218.0
2019-09-04,274.0,274.69,268.0,271.71,1345454.0,0.0,1.0,274.0,274.69,268.0,271.71,1345454.0
2019-09-05,274.62,274.62,271.16,271.78,1734395.0,0.0,1.0,274.62,274.62,271.16,271.78,1734395.0
2019-09-06,271.26,272.96,269.63,270.0,1348806.0,0.0,1.0,271.26,272.96,269.63,270.0,1348806.0
2019-09-09,271.5,272.25,265.41,266.84,1571479.0,0.0,1.0,271.5,272.25,265.41,266.84,1571479.0
2019-09-10,264.56,277.46,263.3,276.04,1295045.0,0.0,1.0,264.56,277.46,263.3,276.04,1295045.0
2019-09-11,278.39,289.87,277.825,289.66,1824695.0,0.0,1.0,278.39,289.87,277.825,289.66,1824695.0
2019-09-12,292.2,300.29,291.95,297.52,1961483.0,0.0,1.0,292.2,300.29,291.95,297.52,1961483.0
2019-09-13,297.86,303.675,297.81,300.91,1261318.0,0.0,1.0,297.86,303.675,297.81,300.91,1261318.0
2019-09-16,299.19,303.18,296.8,300.89,1000158.0,0.0,1.0,299.19,303.18,296.8,300.89,1000158.0
2019-09-17,301.17,303.75,297.24,298.27,973879.0,0.0,1.0,301.17,303.75,297.24,298.27,973879.0
2019-09-18,298.69,303.13,297.78,303.01,958238.0,0.0,1.0,298.69,303.13,297.78,303.01,958238.0
2019-09-19,301.2,306.735,301.2,305.2,794832.0,0.0,1.0,301.2,306.735,301.2,305.2,794832.0
2019-09-20,303.47,310.43,302.82,309.57,1785335.0,0.0,1.0,303.47,310.43,302.82,309.57,1785335.0
2019-09-23,307.73,309.48,304.8,305.83,737658.0,0.0,1.0,307.73,309.48,304.8,305.83,737658.0
2019-09-24,307.05,307.37,293.84,295.28,1355363.0,0.0,1.0,307.05,307.37,293.84,295.28,1355363.0
2019-09-25,295.72,301.51,292.51,300.15,707445.0,0.0,1.0,295.72,301.51,292.51,300.15,707445.0
2019-09-26,299.88,302.305,297.42,298.68,625480.0,0.0,1.0,299.88,302.305,297.42,298.68,625480.0
2019-09-27,301.62,304.13,298.38,301.28,644092.0,0.0,1.0,301.62,304.13,298.38,301.28,644092.0
2019-09-30,300.82,306.06,300.01,304.22,649990.0,0.0,1.0,300.82,306.06,300.01,304.22,649990.0
2019-10-01,304.22,308.33,295.48,296.02,766592.0,0.0,1.0,304.22,308.33,295.48,296.02,766592.0
2019-10-02,294.9,295.32,285.67,288.29,1341341.0,0.0,1.0,294.9,295.32,285.67,288.29,1341341.0
2019-10-03,288.0,297.0,286.05,297.0,856350.0,0.0,1.0,288.0,297.0,286.05,297.0,856350.0
2019-10-04,296.58,302.5501,296.51,302.34,681466.0,0.0,1.0,296.58,302.5501,296.51,302.34,681466.0
2019-10-07,300.68,305.5,299.03,301.63,540981.0,0.0,1.0,300.68,305.5,299.03,301.63,540981.0
2019-10-08,297.66,300.755,286.0,288.36,1105007.0,0.0,1.0,297.66,300.755,286.0,288.36,1105007.0
2019-10-09,291.42,299.1,291.4,296.96,879853.0,0.0,1.0,291.42,299.1,291.4,296.96,879853.0
2019-10-10,296.8,299.685,295.0,298.18,525423.0,0.0,1.0,296.8,299.685,295.0,298.18,525423.0
2019-10-11,302.34,307.5,302.1,302.58,681422.0,0.0,1.0,302.34,307.5,302.1,302.58,681422.0
2019-10-14,302.62,310.42,302.49,310.31,766845.0,0.0,1.0,302.62,310.42,302.49,310.31,766845.0
2019-10-15,309.97,313.2387,308.84,312.17,624770.0,0.0,1.0,309.97,313.2387,308.84,312.17,624770.0
2019-10-16,311.98,312.86,307.64,309.67,657467.0,0.0,1.0,311.98,312.86,307.64,309.67,657467.0
2019-10-17,311.84,312.7,309.2,310.55,595213.0,0.0,1.0,311.84,312.7,309.2,310.55,595213.0
2019-10-18,311.26,312.48,307.175,309.44,592494.0,0.0,1.0,311.26,312.48,307.175,309.44,592494.0
2019-10-21,309.75,314.97,309.75,313.83,618938.0,0.0,1.0,309.75,314.97,309.75,313.83,618938.0
2019-10-22,314.38,317.71,308.36,309.05,721452.0,0.0,1.0,314.38,317.71,308.36,309.05,721452.0
2019-10-23,309.77,315.63,308.54,312.59,661125.0,0.0,1.0,309.77,315.63,308.54,312.59,661125.0
2019-10-24,313.37,315.8,309.01,315.5,1089064.0,0.0,1.0,313.37,315.8,309.01,315.5,1089064.0
2019-10-25,298.85,299.4601,279.76,290.64,4902488.0,0.0,1.0,298.85,299.4601,279.76,290.64,4902488.0
