Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,160.93,161.45,157.02,158.54,672726.0,0.0,1.0,159.1678285271481,159.6821345660104,155.30064273493315,156.80399884853077,672726.0
2019-08-01,159.26,159.44,157.28,157.45,766682.0,0.0,1.0,157.51611490234015,157.69414391579252,155.55779575436432,155.7259342670693,766682.0
2019-08-02,158.22,160.465,157.67,159.18,763670.0,0.0,1.0,156.4875028246155,158.70792024239617,155.94352528351106,157.43699089636135,763670.0
2019-08-05,159.31,160.19,153.93,154.74,2036890.0,0.0,1.0,157.56556740607695,158.435931471844,152.24447800400117,153.04560856453674,2036890.0
2019-08-06,155.01,157.16,154.18,155.51,1424237.0,0.0,1.0,153.31265208471524,155.43910974539608,152.49174052268498,153.80717712208286,1424237.0
2019-08-07,155.1,160.06,153.79,159.66,1193855.0,0.0,1.0,153.40166659144143,158.3073549621284,152.1060109935382,157.91173493223428,1193855.0
2019-08-08,159.98,162.41,159.04,162.22,712294.0,0.0,1.0,158.22823095614956,160.6316226377563,157.2985238858984,160.4437031235566,712294.0
2019-08-09,162.31,164.71,161.89,163.5,577724.0,0.0,1.0,160.53271763028278,162.90643780964743,160.11731659889395,161.70968721921776,577724.0
2019-08-12,163.2,165.52,163.19,165.05,848860.0,0.0,1.0,161.41297219679714,163.70756837018303,161.4030816960498,163.24271483505743,848860.0
2019-08-13,165.0,167.73,164.9463,167.13,1183639.0,0.0,1.0,163.19326233132065,165.89336903534794,163.14015034230738,165.2999389905068,1183639.0
2019-08-14,166.69,169.735,165.949,166.65,1268281.0,0.0,1.0,164.86475695762329,167.8764144351922,164.13187085224445,164.82519495463387,1268281.0
2019-08-15,166.79,170.09,166.63,169.0,900532.0,0.0,1.0,164.9636619650968,168.2275272117232,164.80541395313915,167.14946263026178,900532.0
2019-08-16,169.77,170.61,168.26,169.94,2118631.0,0.0,1.0,167.91103118780794,168.7418332505856,166.41756557495765,168.07916970051292,2118631.0
