Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,135.65,135.65,131.07,132.76,854151.0,0.0,1.0,135.65,135.65,131.07,132.76,854151.0
2019-08-01,133.35,135.67,131.78,132.52,756730.0,0.0,1.0,133.35,135.67,131.78,132.52,756730.0
2019-08-02,132.07,132.07,128.06,129.35,1111937.0,0.0,1.0,132.07,132.07,128.06,129.35,1111937.0
2019-08-05,126.25,126.75,123.85,124.77,1338166.0,0.0,1.0,126.25,126.75,123.85,124.77,1338166.0
2019-08-06,125.87,127.1974,125.04,126.23,878069.0,0.0,1.0,125.87,127.1974,125.04,126.23,878069.0
2019-08-07,126.71,127.575,124.1,127.04,688283.0,0.0,1.0,126.71,127.575,124.1,127.04,688283.0
2019-08-08,127.81,132.36,127.81,131.97,990889.0,0.0,1.0,127.81,132.36,127.81,131.97,990889.0
2019-08-09,131.05,131.71,129.31,131.0,805264.0,0.0,1.0,131.05,131.71,129.31,131.0,805264.0
2019-08-12,129.88,130.5,127.32,128.16,793847.0,0.0,1.0,129.88,130.5,127.32,128.16,793847.0
2019-08-13,127.97,132.86,127.0,132.12,1329568.0,0.0,1.0,127.97,132.86,127.0,132.12,1329568.0
2019-08-14,129.18,129.81,125.99,126.71,1211059.0,0.0,1.0,129.18,129.81,125.99,126.71,1211059.0
2019-08-15,127.42,128.04,126.18,127.29,689546.0,0.0,1.0,127.42,128.04,126.18,127.29,689546.0
2019-08-16,128.94,130.0,128.35,128.98,871639.0,0.0,1.0,128.94,130.0,128.35,128.98,871639.0
2019-08-19,130.58,131.37,128.68,129.94,743667.0,0.0,1.0,130.58,131.37,128.68,129.94,743667.0
2019-08-20,129.81,130.98,128.62,129.96,737631.0,0.0,1.0,129.81,130.98,128.62,129.96,737631.0
2019-08-21,131.32,132.43,130.5737,131.84,1238230.0,0.0,1.0,131.32,132.43,130.5737,131.84,1238230.0
2019-08-22,135.0,142.0,134.25,139.0,2887222.0,0.0,1.0,135.0,142.0,134.25,139.0,2887222.0
2019-08-23,137.47,140.82,134.51,135.05,1622901.0,0.0,1.0,137.47,140.82,134.51,135.05,1622901.0
2019-08-26,136.63,136.96,134.85,136.62,1316746.0,0.0,1.0,136.63,136.96,134.85,136.62,1316746.0
2019-08-27,137.29,137.8,135.7,136.69,1295261.0,0.0,1.0,137.29,137.8,135.7,136.69,1295261.0
2019-08-28,136.21,137.22,134.79,136.75,1037308.0,0.0,1.0,136.21,137.22,134.79,136.75,1037308.0
2019-08-29,138.5,142.37,138.5,141.31,1072831.0,0.0,1.0,138.5,142.37,138.5,141.31,1072831.0
2019-08-30,142.28,142.94,140.69,141.81,831052.0,0.0,1.0,142.28,142.94,140.69,141.81,831052.0
2019-09-03,140.08,141.29,138.47,139.27,879214.0,0.0,1.0,140.08,141.29,138.47,139.27,879214.0
2019-09-04,141.17,143.0,140.4866,141.52,874241.0,0.0,1.0,141.17,143.0,140.4866,141.52,874241.0
2019-09-05,143.4,146.27,143.23,145.95,1231535.0,0.0,1.0,143.4,146.27,143.23,145.95,1231535.0
2019-09-06,146.0,146.66,145.32,145.51,894465.0,0.0,1.0,146.0,146.66,145.32,145.51,894465.0
2019-09-09,146.2,146.5,140.6273,141.26,1515490.0,0.0,1.0,146.2,146.5,140.6273,141.26,1515490.0
2019-09-10,140.54,140.54,134.39,135.25,1636907.0,0.0,1.0,140.54,140.54,134.39,135.25,1636907.0
2019-09-11,134.82,136.77,133.75,134.64,1744356.0,0.0,1.0,134.82,136.77,133.75,134.64,1744356.0
2019-09-12,135.13,138.62,135.13,137.39,1231565.0,0.0,1.0,135.13,138.62,135.13,137.39,1231565.0
2019-09-13,137.32,138.08,134.13,134.64,1155811.0,0.0,1.0,137.32,138.08,134.13,134.64,1155811.0
2019-09-16,133.62,134.15,132.53,133.24,1150582.0,0.0,1.0,133.62,134.15,132.53,133.24,1150582.0
2019-09-17,133.05,136.88,132.51,136.7,1029993.0,0.0,1.0,133.05,136.88,132.51,136.7,1029993.0
2019-09-18,136.66,137.07,133.64,136.5,982205.0,0.0,1.0,136.66,137.07,133.64,136.5,982205.0
2019-09-19,136.67,138.73,136.46,137.13,784310.0,0.0,1.0,136.67,138.73,136.46,137.13,784310.0
2019-09-20,137.11,137.9899,135.63,135.72,1227812.0,0.0,1.0,137.11,137.9899,135.63,135.72,1227812.0
2019-09-23,134.92,137.41,133.1175,137.11,895845.0,0.0,1.0,134.92,137.41,133.1175,137.11,895845.0
2019-09-24,137.99,139.37,135.15,136.48,1353144.0,0.0,1.0,137.99,139.37,135.15,136.48,1353144.0
2019-09-25,136.06,139.68,134.55,139.39,1115579.0,0.0,1.0,136.06,139.68,134.55,139.39,1115579.0
2019-09-26,139.46,141.45,139.03,140.74,756923.0,0.0,1.0,139.46,141.45,139.03,140.74,756923.0
2019-09-27,141.0,141.15,134.4422,136.21,1081733.0,0.0,1.0,141.0,141.15,134.4422,136.21,1081733.0
2019-09-30,136.54,138.27,136.11,137.25,950586.0,0.0,1.0,136.54,138.27,136.11,137.25,950586.0
2019-10-01,137.53,138.23,135.5101,135.99,784388.0,0.0,1.0,137.53,138.23,135.5101,135.99,784388.0
2019-10-02,134.9,135.35,131.59,133.31,1066110.0,0.0,1.0,134.9,135.35,131.59,133.31,1066110.0
2019-10-03,133.71,136.07,131.5753,136.03,794029.0,0.0,1.0,133.71,136.07,131.5753,136.03,794029.0
2019-10-04,136.51,139.2,136.28,138.78,819960.0,0.0,1.0,136.51,139.2,136.28,138.78,819960.0
2019-10-07,139.96,139.96,137.7,137.89,597421.0,0.0,1.0,139.96,139.96,137.7,137.89,597421.0
2019-10-08,137.0,137.6,133.79,133.94,873084.0,0.0,1.0,137.0,137.6,133.79,133.94,873084.0
2019-10-09,135.09,136.615,134.97,135.79,887245.0,0.0,1.0,135.09,136.615,134.97,135.79,887245.0
2019-10-10,136.35,138.38,135.19,138.22,1035843.0,0.0,1.0,136.35,138.38,135.19,138.22,1035843.0
2019-10-11,139.49,141.06,138.51,138.61,771133.0,0.0,1.0,139.49,141.06,138.51,138.61,771133.0
2019-10-14,138.41,139.765,138.07,138.85,427359.0,0.0,1.0,138.41,139.765,138.07,138.85,427359.0
2019-10-15,139.21,141.9,139.1133,140.66,772722.0,0.0,1.0,139.21,141.9,139.1133,140.66,772722.0
2019-10-16,139.87,140.0,136.63,138.74,735901.0,0.0,1.0,139.87,140.0,136.63,138.74,735901.0
2019-10-17,139.08,139.87,136.57,136.83,796359.0,0.0,1.0,139.08,139.87,136.57,136.83,796359.0
2019-10-18,136.83,137.52,133.49,134.95,1098692.0,0.0,1.0,136.83,137.52,133.49,134.95,1098692.0
2019-10-21,135.46,137.36,134.81,136.68,717321.0,0.0,1.0,135.46,137.36,134.81,136.68,717321.0
2019-10-22,138.18,138.25,131.6,132.12,1360443.0,0.0,1.0,138.18,138.25,131.6,132.12,1360443.0
