Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,81.11,81.53,78.66,79.5,2377438.0,0.0,1.0,79.91974952431983,80.3335862250992,77.50570210310687,78.3333755046656,2377438.0
2019-08-01,79.79,81.55,79.76,80.39,3001260.0,0.0,1.0,78.61911989329897,80.35329273466012,78.58956012895759,79.21031518012663,3001260.0
2019-08-02,80.14,81.26,79.76,79.76,3184173.0,0.0,1.0,78.9639838106151,80.06754834602675,78.58956012895759,78.58956012895759,3184173.0
2019-08-05,83.14,87.29,82.58,83.83,9457439.0,0.0,1.0,81.91996024475343,86.00906097864478,81.36817797704761,82.59983482460524,9457439.0
2019-08-06,84.53,85.85,82.0,85.02,4440949.0,0.0,1.0,83.28956265923752,84.59019229025837,80.79668919978087,83.77237214348011,4440949.0
2019-08-07,84.45,86.63,82.84,86.21,2885536.0,0.0,1.0,83.21073662099384,85.35874616313434,81.6243626013396,84.94490946235497,2885536.0
2019-08-08,86.0,89.0,86.0,88.7,2877256.0,0.0,1.0,84.7379911119653,87.69396754610362,84.7379911119653,87.3983699026898,2877256.0
2019-08-09,88.59,89.34,87.67,88.37,2118647.0,0.0,1.0,87.28998410010472,88.0289782086393,86.3834846603023,87.07321249493458,2118647.0
2019-08-12,87.09,88.6015,86.43,88.27,4746980.0,0.0,1.0,85.81199588303556,87.30131534310225,85.16168106752514,86.97467994712996,4746980.0
2019-08-13,88.41,89.88,87.77,87.82,2523366.0,0.0,1.0,87.11262551405642,88.5610539667842,86.48201720810691,86.53128348200921,2523366.0
2019-08-14,87.13,87.67,85.53,85.76,2314931.0,0.0,1.0,85.8514089021574,86.3834846603023,84.27488813728363,84.50151299723424,2314931.0
2019-08-15,86.2,88.73,86.01,87.86,2422033.0,0.0,1.0,84.93505620757452,87.42792966703118,84.74784436674577,86.57069650113107,2422033.0
2019-08-16,88.27,88.27,87.27,87.7,1712820.0,0.0,1.0,86.97467994712996,86.97467994712996,85.98935446908385,86.41304442464369,1712820.0
2019-08-19,88.36,88.48,87.22,87.47,3064655.0,0.0,1.0,87.06335924015411,87.18159829751966,85.94008819518154,86.18641956469308,3064655.0
2019-08-20,87.03,88.76,86.7235,88.24,2999350.0,0.0,1.0,85.7528763543528,87.45748943137257,85.45087409533166,86.94512018278857,2999350.0
2019-08-21,88.6,89.86,87.9,89.79,2378283.0,0.0,1.0,87.29983735488517,88.54134745722328,86.6101095202529,88.47237467376006,2378283.0
2019-08-22,90.0,91.73,89.895,91.66,2773269.0,0.0,1.0,88.67929302414973,90.3839061011695,88.57583384895489,90.31493331770626,2773269.0
2019-08-23,90.36,90.75,89.48,89.93,2241456.0,0.0,1.0,89.03401019624633,89.41828713268431,88.16692377556576,88.61032024068652,2241456.0
2019-08-26,90.58,91.47,90.12,91.44,1694448.0,0.0,1.0,89.25078180141648,90.12772147687751,88.79753208151527,90.09816171253613,1694448.0
2019-08-27,91.37,91.63,89.2801,89.97,2471260.0,0.0,1.0,90.0291889290729,90.28537355336489,87.96995721250434,88.64973325980834,2471260.0
2019-08-28,90.28,90.66,88.94,90.58,1918311.0,0.0,1.0,88.95518415800265,89.32960783966016,87.63484801742085,89.25078180141648,1918311.0
2019-08-29,90.5,92.21,90.19,91.72,2080575.0,0.375,1.0,89.53653800708021,91.22833336610901,89.22983826363054,90.74354990065632,2080575.0
2019-08-30,92.28,94.07,92.16,93.04,2033388.0,0.0,1.0,91.29758814688797,93.06853182680702,91.17886566555262,92.04949719534524,2033388.0
2019-09-03,92.6,93.45,92.08,93.29,2497328.0,0.0,1.0,91.61418143044892,92.45513233990769,91.09971734466238,92.29683569812723,2497328.0
2019-09-04,91.0,91.68,85.95,86.06,6912058.0,0.0,1.0,90.0312150126442,90.7039757402112,85.034977256448,85.14380619767208,6912058.0
