Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,156.08,156.08,151.52,152.61,341319.0,0.0,1.0,151.80187960141302,151.80187960141302,147.36686825478026,148.4269915810587,341319.0
2019-08-01,152.25,153.76,148.54,149.78,543821.0,0.0,1.0,148.07685910632452,149.54547031979283,144.4685494361474,145.6745612935651,543821.0
2019-08-02,149.7,150.4173,148.18,149.25,495087.0,0.0,1.0,145.5967540769575,146.29439303286534,144.11841696141326,145.1590884835398,495087.0
2019-08-05,146.98,148.06,146.03,147.64,565685.0,0.0,1.0,142.95130871229935,144.00170613650187,142.02734801508421,143.593218249312,565685.0
2019-08-06,148.9,151.73,148.32,151.52,533644.0,0.0,1.0,144.8186819108816,147.57111219837518,144.25457959047654,147.36686825478026,533644.0
2019-08-07,149.31,152.29,148.92,151.8,366627.0,0.0,1.0,145.2174438959955,148.11576271462832,144.83813371503348,147.63919351290681,366627.0
2019-08-08,153.28,155.04,153.07,154.47,344807.0,0.0,1.0,149.07862702014728,150.7903857855143,148.87438307655233,150.2360093671852,344807.0
2019-08-09,154.43,154.9,152.9,153.0,337526.0,0.0,1.0,150.19710575888143,150.65422315645102,148.70904274126121,148.8063017620207,337526.0
2019-08-12,152.19,153.13,149.56,149.87,423506.0,0.0,1.0,148.01850369386884,148.93273848900805,145.46059144789422,145.76209441224864,423506.0
2019-08-13,150.08,153.91,149.49,151.4,256640.0,0.0,1.0,145.9663383558436,149.69135885093206,145.39251013336258,147.25015742986886,256640.0
2019-08-14,149.11,149.5095,145.95,146.42,342456.0,0.0,1.0,145.02292585447654,145.4114756424107,141.9495407984766,142.4066581960462,342456.0
2019-08-15,146.69,146.69,143.12,144.02,402012.0,0.0,1.0,142.66925755209684,142.66925755209684,139.19711051098304,140.07244169781845,402012.0
2019-08-16,144.94,148.0,144.94,147.42,243652.0,0.0,1.0,140.96722468880574,143.94335072404618,140.96722468880574,143.3792484036411,243652.0
2019-08-19,148.65,149.73,148.33,149.01,289959.0,0.95,1.0,145.49726281775094,146.55435695729463,145.18404973936762,145.84962753093217,289959.0
2019-08-20,148.77,149.24,146.74,146.81,268205.0,0.0,1.0,145.6147177221447,146.0747494310202,143.6277722561505,143.69628761704686,268205.0
2019-08-21,148.43,149.25,147.7,148.36,263900.0,0.0,1.0,145.28192882636242,146.08453733971967,144.56741149130045,145.21341346546606,263900.0
2019-08-22,148.98,150.54,148.62,149.56,294928.0,0.0,1.0,145.82026380483373,147.3471775619524,145.4678990916525,146.3879625094035,294928.0
2019-08-23,148.7,149.3908,144.42,145.07,384102.0,0.0,1.0,145.54620236124833,146.22235109420834,141.35697743787145,141.99319150333756,384102.0
2019-08-26,146.65,147.0327,144.55,146.04,194890.0,0.0,1.0,143.53968107785522,143.91426434378425,141.48422025096468,142.942618647187,194890.0
2019-08-27,146.99,147.28,144.815,145.1,330165.0,0.0,1.0,143.8724699736375,144.15631932592237,141.74359983150086,142.022555229436,330165.0
2019-08-28,144.47,146.54,144.1418,146.27,303909.0,0.0,1.0,141.40591698136885,143.43201408216092,141.08467781785194,143.16774054727503,303909.0
2019-08-29,148.34,149.44,148.0,148.56,286035.0,0.0,1.0,145.1938376480671,146.27050760500975,144.86104875228483,145.40917163945565,286035.0
2019-08-30,149.72,150.46,148.46,148.68,234566.0,0.0,1.0,146.54456904859515,147.2688742923566,145.31129255246086,145.52662654384937,234566.0
2019-09-03,147.02,148.26,145.6,147.33,458254.0,0.0,1.0,143.90183369973593,145.11553437847127,142.51195066440994,144.20525886941977,458254.0
2019-09-04,148.6,149.5,147.74,148.85,287037.0,0.0,1.0,145.44832327425354,146.32923505720663,144.6065631260984,145.69302099174053,287037.0
2019-09-05,150.08,152.78,150.08,151.74,317166.0,0.0,1.0,146.8969337617764,149.53966911063566,146.8969337617764,148.52172660588988,317166.0
2019-09-06,152.36,153.07,150.74,151.07,251667.0,0.0,1.0,149.12857694525755,149.82351846292053,147.542935735942,147.8659367230248,251667.0
2019-09-09,151.69,153.5,151.05,152.4,272707.0,0.0,1.0,148.47278706239246,150.24439853699812,147.84636090562586,149.16772858005547,272707.0
2019-09-10,152.28,158.02,152.19,158.02,362049.0,0.0,1.0,149.0502736756617,154.6685332691625,148.9621824973664,154.6685332691625,362049.0
2019-09-11,158.66,161.59,156.83,161.59,409701.0,0.0,1.0,155.29495942592914,158.16281667487638,153.50377213392454,158.16281667487638,409701.0
2019-09-12,162.36,163.45,161.69,162.86,599563.0,0.0,1.0,158.91648564473627,159.9833676929794,158.26069576187118,159.40588107971018,599563.0
2019-09-13,163.86,164.67,162.0271,162.45,510100.0,0.0,1.0,160.38467194965807,161.17749255431582,158.5906461641306,159.00457682303156,510100.0
2019-09-16,161.73,162.76,161.221,162.05,352050.0,0.0,1.0,158.29984739666907,159.3080019927154,157.80164284386564,158.6130604750524,352050.0
2019-09-17,161.51,161.51,156.56,157.84,365112.0,0.0,1.0,158.08451340528055,158.08451340528055,153.2394985990386,154.49235091257188,365112.0
2019-09-18,156.85,157.26,153.87,155.19,371395.0,0.0,1.0,153.52334795132347,153.9246522080021,150.60655115887883,151.89855510721,371395.0
2019-09-19,155.12,157.14,154.69,155.14,328411.0,0.0,1.0,151.83003974631367,153.80719730360835,151.4091596722361,151.8496155637126,328411.0
2019-09-20,155.5,156.99,154.7,155.71,405304.0,0.0,1.0,152.20198027689386,153.66037867311618,151.41894758093554,152.4075263595829,405304.0
2019-09-23,154.46,156.58,153.57,155.35,386552.0,0.0,1.0,151.1840377721481,153.25907441643756,150.31291389789445,152.05516164640167,386552.0
2019-09-24,156.03,156.03,152.65,153.35,339726.0,0.0,1.0,152.72073943796622,152.72073943796622,149.41242629754242,150.09757990650593,339726.0
2019-09-25,153.04,156.1,152.7953,155.59,320039.0,0.0,1.0,149.7941547368221,152.78925479886257,149.55464461094584,152.29007145518918,320039.0
2019-09-26,155.62,156.28,154.12,154.92,296051.0,0.0,1.0,152.31943518128762,152.9654371554532,150.8512488763658,151.63428157232408,296051.0
2019-09-27,155.69,156.64,154.36,155.34,217560.0,0.0,1.0,152.38795054218394,153.3178018686344,151.0861586851533,152.0453737377022,217560.0
2019-09-30,156.23,157.6,155.8957,156.54,338882.0,0.0,1.0,152.9164976119558,154.25744110378437,152.58928782413224,153.21992278163964,338882.0
2019-10-01,157.75,159.67,154.04,154.78,499116.0,0.0,1.0,154.40425973427656,156.28353820457647,150.77294560676995,151.4972508505314,499116.0
