Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,167.28,170.28,165.08,167.92,1510492.0,0.0,1.0,166.87681815325948,169.86958748886312,164.68212064048348,167.51527561152156,1510492.0
2019-08-01,164.31,166.57,163.22,164.9,2382077.0,0.0,1.0,163.91397651101187,166.16852941049993,162.8266036524092,164.50255448034724,2382077.0
2019-08-02,164.22,164.3,159.23,161.48,1421695.0,0.0,1.0,163.82419343094375,163.90400061322651,158.84622043605634,161.09079743775908,1421695.0
2019-08-05,158.78,158.78,150.94,153.58,2430292.0,0.0,1.0,158.3973050357158,158.3973050357158,150.57620117200491,153.20983818733615,2430292.0
2019-08-06,155.34,155.77,152.26,154.41,2378946.0,0.0,1.0,154.96559619755695,155.39455980232682,151.89301967967052,154.0378377035198,2378946.0
2019-08-07,152.81,158.76,151.15,157.87,1989924.0,0.0,1.0,152.44169405786454,158.37735324014508,150.78569502549718,157.48949833724936,1989924.0
2019-08-08,158.46,161.07,157.02,160.38,1742996.0,0.0,1.0,158.07807630658473,160.6817856285599,156.641547025495,159.99344868137106,1742996.0
2019-08-09,160.05,161.41,158.59,160.07,1374038.0,0.0,1.0,159.66424405445468,161.02096615326167,158.20776297779423,159.68419585002536,1374038.0
2019-08-12,158.55,158.91,155.8,156.24,1345509.0,0.0,1.0,158.16785938665285,158.5269917069253,155.42448749568285,155.86342699823805,1345509.0
2019-08-13,155.15,159.41,154.83,158.79,941123.0,0.0,1.0,154.7760541396354,159.02578659619255,154.45682541050434,158.40728093350114,941123.0
2019-08-14,156.18,156.56,153.69,153.95,1322902.0,0.0,1.0,155.80357161152597,156.1826557273691,153.31957306297494,153.5789464053939,1322902.0
2019-08-15,155.19,156.97,154.0,156.33,1426853.0,0.0,1.0,154.81595773077677,156.59166753656825,153.62882589432064,155.95321007830617,1426853.0
2019-08-16,158.17,159.06,157.08,157.75,1547947.0,0.0,1.0,157.7887752708097,158.67663017370546,156.70140241220707,157.3697875638252,1547947.0
2019-08-19,160.0,161.2,158.54,159.48,1243589.0,0.0,1.0,159.61436456552795,160.8114722997694,158.1578834888675,159.09561788068996,1243589.0
2019-08-20,159.14,161.925,158.045,161.16,1459613.0,0.0,1.0,158.75643735598823,161.53472488920696,157.6640765484929,160.77156870862802,1459613.0
2019-08-21,162.0,162.93,160.44,162.59,999249.0,0.0,1.0,161.60954412259704,162.53730261663418,160.05330406808315,162.19812209193245,999249.0
2019-08-22,163.21,163.43,160.2136,162.27,922532.0,0.0,1.0,162.81662775462385,163.03609750590147,159.82744974222294,161.8788933628014,922532.0
2019-08-23,162.02,163.17,157.24,158.01,1118877.0,0.0,1.0,161.62949591816775,162.77672416348247,156.8610167767726,157.62916090624418,1118877.0
2019-08-26,159.53,160.08,158.345,160.02,722302.0,0.0,1.0,159.14549736961672,159.6941717478107,157.96335348205326,159.63431636109866,722302.0
2019-08-27,160.39,162.52,159.86,162.22,1800988.0,0.0,1.0,160.00342457915642,162.128290807435,159.47470199653313,161.82901387387466,1800988.0
2019-08-28,161.64,163.7,159.95,163.43,1662918.0,0.0,1.0,161.2504118023246,163.30544674610576,159.56448507660122,163.03609750590147,1662918.0
2019-08-29,165.14,166.75,164.8,165.6,1919344.0,0.0,1.0,164.7419760271955,166.34809557063616,164.4027955024938,165.2008673253214,1919344.0
2019-08-30,166.61,167.19,165.01,165.98,1586858.0,0.0,1.0,166.20843300164134,166.78703507319136,164.61228935598604,165.57995144116455,1586858.0
2019-09-03,165.06,168.7,164.79,167.25,3436304.0,0.0,1.0,164.66216884491277,168.29339563877852,164.39281960470842,166.84689045990342,3436304.0
2019-09-04,168.46,169.89,167.71,169.85,1452621.0,0.0,1.0,168.05397409193026,169.48052747523462,167.30578175802933,169.44062388409324,1452621.0
2019-09-05,172.19,175.48,171.65,174.84,2711528.0,0.0,1.0,171.7749839658641,175.05705433724276,171.23628548545545,174.41859687898068,2711528.0
2019-09-06,174.63,175.95,173.145,174.37,1847797.0,0.0,1.0,174.20910302548842,175.525921533154,172.7276822043646,173.94972968306942,1847797.0
2019-09-09,175.27,175.91,169.46,170.8,2622976.0,0.0,1.0,174.84756048375053,175.48601794201264,169.0515638704648,170.38833417370108,2622976.0
2019-09-10,169.69,169.69,163.82,165.26,2614825.0,0.0,1.0,169.28100951952774,169.28100951952774,163.42515751952993,164.86168680061968,2614825.0
2019-09-11,164.61,167.17,163.04,165.65,2075060.0,0.0,1.0,164.21325344457225,166.76708327762066,162.64703749227297,165.25074681424815,2075060.0
2019-09-12,167.28,169.65,166.92,168.03,2428042.0,0.01,1.0,166.88674952373813,169.2511780051541,166.52759583035848,167.6349863849457,2428042.0
