Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,125.17,126.72,123.685,124.69,901634.0,0.0,1.0,125.17,126.72,123.685,124.69,901634.0
2019-08-01,124.39,125.32,121.38,122.39,941434.0,0.0,1.0,124.39,125.32,121.38,122.39,941434.0
2019-08-02,122.0,122.81,120.33,120.38,759759.0,0.0,1.0,122.0,122.81,120.33,120.38,759759.0
2019-08-05,119.18,120.58,117.36,118.24,1038079.0,0.0,1.0,119.18,120.58,117.36,118.24,1038079.0
2019-08-06,118.8,119.2,116.6,117.53,804449.0,0.0,1.0,118.8,119.2,116.6,117.53,804449.0
2019-08-07,116.2,118.8,115.545,118.45,985360.0,0.0,1.0,116.2,118.8,115.545,118.45,985360.0
2019-08-08,118.55,119.61,117.08,117.96,850930.0,0.0,1.0,118.55,119.61,117.08,117.96,850930.0
2019-08-09,118.4,118.63,116.6,116.77,540245.0,0.0,1.0,118.4,118.63,116.6,116.77,540245.0
2019-08-12,116.11,116.44,113.78,113.93,1144957.0,0.0,1.0,116.11,116.44,113.78,113.93,1144957.0
2019-08-13,114.32,118.12,113.63,114.81,663061.0,0.0,1.0,114.32,118.12,113.63,114.81,663061.0
2019-08-14,113.15,114.52,111.57,112.46,972514.0,0.0,1.0,113.15,114.52,111.57,112.46,972514.0
2019-08-15,112.28,112.65,109.705,110.45,949135.0,0.0,1.0,112.28,112.65,109.705,110.45,949135.0
2019-08-16,110.45,112.17,108.93,111.34,682001.0,0.0,1.0,110.45,112.17,108.93,111.34,682001.0
2019-08-19,112.78,115.31,112.57,114.07,917379.0,0.0,1.0,112.78,115.31,112.57,114.07,917379.0
2019-08-20,113.52,114.07,111.93,113.03,667122.0,0.0,1.0,113.52,114.07,111.93,113.03,667122.0
2019-08-21,117.26,117.35,115.54,115.98,693501.0,0.0,1.0,117.26,117.35,115.54,115.98,693501.0
2019-08-22,116.05,116.9,114.28,116.3,441986.0,0.0,1.0,116.05,116.9,114.28,116.3,441986.0
2019-08-23,115.32,116.07,111.52,112.09,645510.0,0.0,1.0,115.32,116.07,111.52,112.09,645510.0
2019-08-26,113.34,114.34,112.19,113.58,709939.0,0.0,1.0,113.34,114.34,112.19,113.58,709939.0
2019-08-27,114.37,114.37,111.58,112.58,534506.0,0.0,1.0,114.37,114.37,111.58,112.58,534506.0
2019-08-28,112.04,113.83,111.025,113.18,377869.0,0.0,1.0,112.04,113.83,111.025,113.18,377869.0
2019-08-29,114.74,117.46,114.6,116.71,652596.0,0.0,1.0,114.74,117.46,114.6,116.71,652596.0
2019-08-30,117.85,119.78,117.59,118.89,662273.0,0.0,1.0,117.85,119.78,117.59,118.89,662273.0
