Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,278.67,278.98,265.69,272.27,5513056.0,0.0,1.0,277.5519248716999,277.8606810948679,264.62400301131066,271.17760284500565,5513056.0
2019-08-01,273.93,279.31,271.64,274.16,4987566.0,0.0,1.0,272.8309426206795,278.1893570743693,270.55013052050293,273.0600198185138,4987566.0
2019-08-02,272.0,272.5,265.68,269.45,4438017.0,0.0,1.0,270.9086861345045,271.40668004284,264.6140431331439,268.3689172019935,4438017.0
2019-08-05,260.0,262.65,253.9,256.84,6856562.0,0.0,1.0,258.9568323344528,261.59620004863086,252.8813066527599,255.80951083377252,6856562.0
2019-08-06,261.8,265.155,260.18,264.68,4917896.0,0.0,1.0,260.74961040446055,264.09114952939166,259.13611014145357,263.618055316473,4917896.0
2019-08-07,263.4,270.0,260.25,269.31,4475236.0,0.0,1.0,262.3431909111341,268.9167105011625,259.2058292886206,268.22947890765954,4475236.0
2019-08-08,272.0,278.08,271.595,278.04,4134516.0,0.0,1.0,270.9086861345045,276.96429205986396,270.50531106875275,276.9244525471972,4134516.0
2019-08-09,275.51,276.9,273.08,274.95,3409886.0,0.0,1.0,274.40460337101956,275.7890264361922,271.9843529765091,273.84685019368385,3409886.0
2019-08-12,272.85,274.98,268.89,269.99,3861432.0,0.0,1.0,271.75527577867484,273.876729828184,267.8111640246577,268.90675062299584,3861432.0
2019-08-13,269.83,275.365,268.0,274.53,3924951.0,0.0,1.0,268.74739257232847,274.2601851376023,266.9247348678206,273.42853531068204,3924951.0
2019-08-14,269.82,272.47,265.85,267.15,3749013.0,0.0,1.0,268.7374326941618,271.3768004083399,264.78336106197804,266.07814522365027,3749013.0
2019-08-15,269.28,273.15,268.09,271.89,3364264.0,0.0,1.0,268.19959927315944,272.05407212367606,267.01437377132095,270.7991274746707,3364264.0
2019-08-16,274.98,275.96,273.79,274.36,2718058.0,0.0,1.0,273.876729828184,274.85279788852154,272.6915043263455,273.259217381848,2718058.0
2019-08-19,277.0,278.57,275.21,278.07,2502620.0,0.0,1.0,275.8886252178593,277.4523260900328,274.1058070260183,276.9543321816973,2502620.0
2019-08-20,278.4,279.56,275.85,277.04,2583597.0,0.0,1.0,277.28300816119867,278.43835402853705,274.74323922868774,275.92846473052623,2583597.0
2019-08-21,279.64,282.1,279.2861,282.01,2492195.0,0.0,1.0,278.5180330538707,280.96816308288135,278.16555296555083,280.8785241793809,2492195.0
2019-08-22,282.11,282.89,276.76,280.77,2975785.0,0.0,1.0,280.97812296104803,281.75499345805133,275.6495881418583,279.6434992867089,2975785.0
2019-08-23,280.0,282.0911,270.21,271.89,4416937.0,0.0,1.0,278.8765886678723,280.9592987913129,269.12586794266343,270.7991274746707,4416937.0
2019-08-26,274.88,276.43,272.98,276.43,2184971.0,0.0,1.0,273.7771310465169,275.3209121623569,271.88475419484206,275.3209121623569,2184971.0
2019-08-27,276.74,279.09,274.91,276.64,2170169.0,0.0,1.0,275.6296683855249,277.97023975470165,273.80701068101706,275.5300696038578,2170169.0
2019-08-28,275.23,278.65,273.3679,278.24,2306981.0,0.0,1.0,274.12572678235176,277.5320051153664,272.27109786892873,277.12365011053134,2306981.0
2019-08-29,281.0,281.98,278.88,281.38,2297266.0,0.0,1.0,279.87257648454323,280.8486445448808,277.76108231320075,280.2510518548782,2297266.0
2019-08-30,282.59,282.96,278.734,281.37,2600265.0,0.0,1.0,281.45619711305005,281.82471260521834,277.61566809196677,280.2410919767115,2600265.0
2019-09-03,279.99,282.84,278.5,280.11,2350841.0,0.0,1.0,278.86662878970554,281.7051940672178,277.3826069428658,278.9861473277061,2350841.0
2019-09-04,282.77,286.205,282.1462,286.1,2630958.0,0.0,1.0,281.63547492005085,285.05669307031565,281.0141777200115,284.9521143495652,2630958.0
2019-09-05,290.29,293.46,289.6001,292.08,3808303.0,0.0,1.0,289.1253033014166,292.28258468026354,288.43817130669527,290.90812149325757,3808303.0
2019-09-06,291.94,293.07,290.05,291.38,2782779.0,0.0,1.0,290.76868319892367,291.8941494317619,288.88626622541557,290.2109300215879,2782779.0
2019-09-09,293.49,293.69,280.1,283.36,4794198.0,0.0,1.0,292.3124643147637,292.51166187809787,278.9761874495394,282.2231077318867,4794198.0
2019-09-10,281.34,281.5,270.34,272.33,8680334.0,0.0,1.0,280.21121234221135,280.37057039287873,269.25534635883065,271.23736211400586,8680334.0
2019-09-11,274.92,276.0,269.2,269.95,6336941.0,0.0,1.0,273.81697055918374,274.8926374011884,268.11992024782575,268.866911110329,6336941.0
2019-09-12,273.39,278.773,273.1948,276.4,5497162.0,0.0,1.0,272.29310919967713,277.654511616817,272.09869237786296,275.2910325278567,5497162.0
2019-09-13,277.99,278.15,273.04,276.32,4630877.0,0.0,1.0,276.8746531563636,277.0340112070309,271.9445134638423,275.2113535025231,4630877.0
2019-09-16,273.47,275.76,272.71,274.08,2753233.0,0.0,1.0,272.3727882250108,274.6536003251873,271.61583748434083,272.98034079318006,2753233.0
2019-09-17,274.55,278.63,273.9517,276.25,2950683.0,0.0,1.0,273.44845506701546,277.51208535903305,272.85255555630124,275.14163435535613,2950683.0
2019-09-18,276.77,276.845,270.44,275.1,2983354.0,0.0,1.0,275.659548020025,275.73424710627535,269.35494514049776,273.99624836618455,2983354.0
2019-09-19,275.96,278.145,274.8519,275.91,2625675.0,0.0,1.0,274.85279788852154,277.0290312679476,273.7491437888684,274.802998497688,2625675.0
2019-09-20,277.79,278.59,270.91,271.17,5575221.0,0.0,1.0,276.6754555930294,277.47224584636615,269.82305941433316,270.0820162466676,5575221.0
2019-09-23,270.3,273.74,270.0,273.15,3106326.0,0.0,1.0,269.21550684616386,272.641704935512,268.9167105011625,272.05407212367606,3106326.0
2019-09-24,275.63,277.44,269.06,271.12,4122719.0,0.0,1.0,274.5241219090201,276.32685985719456,267.98048195349185,270.032216855834,4122719.0
2019-09-25,270.25,272.99,266.61,272.75,4102066.0,0.0,1.0,269.1657074553303,271.89471407300874,265.540311802648,271.65567699700773,4102066.0
2019-09-26,273.23,275.44,272.63,273.89,2934281.0,0.0,1.0,272.1337511490098,274.3348842238526,271.5361584590072,272.7911031080126,2934281.0
2019-09-27,275.39,275.63,267.69,269.13,3237279.0,0.0,1.0,274.2850848330191,274.5241219090201,266.6159786446526,268.0502011006588,3237279.0
2019-09-30,270.99,272.07,269.32,271.57,3260778.0,0.0,1.0,269.9027384396668,270.9784052816714,268.2394387858263,270.480411373336,3260778.0
2019-10-01,271.49,273.65,270.04,270.94,3070861.0,0.0,1.0,270.4007323480023,272.55206603201157,268.95655001382937,269.85293904883326,3070861.0
2019-10-02,268.16,268.94,262.52,264.48,4636363.0,0.0,1.0,267.08409291848795,267.8609634154913,261.46672163246365,263.4188577531388,4636363.0
2019-10-03,264.25,268.54,260.41,268.29,3953975.0,0.0,1.0,263.1897805553044,267.4625682888229,259.36518733928796,267.21357133465517,3953975.0
2019-10-04,269.51,274.48,269.16,274.06,2689069.0,0.0,1.0,268.42867647099376,273.3787359198485,268.08008073515896,272.9604210368467,2689069.0
2019-10-07,271.31,273.5,270.4118,272.19,2873452.0,0.0,1.0,270.2214545410015,272.4026678595109,269.32685828406767,271.09792381967196,2873452.0
2019-10-08,269.82,271.08,266.59,267.07,2826674.0,0.33,1.0,269.06949302586906,270.3259883235215,265.8484773025218,266.327142177818,2826674.0
2019-10-09,269.96,273.14,269.5,272.24,2176407.0,0.0,1.0,269.2091036144971,272.38025841333433,268.75038310900493,271.48276177215405,2176407.0
2019-10-10,271.56,274.71,271.26,273.83,2227489.0,0.0,1.0,270.80465319881773,273.94589144294895,270.5054876517576,273.06833917157263,2227489.0
2019-10-11,276.2,280.0,275.12,275.91,3507281.0,0.0,1.0,275.43174699334753,279.22117725610906,274.35475102393116,275.14255363118946,3507281.0
2019-10-14,277.56,278.56,275.56,276.38,2045862.0,0.0,1.0,276.7879641400201,277.7851826302205,274.7935271596193,275.6112463215836,2045862.0
2019-10-15,277.21,279.96,275.96,278.56,3006823.0,0.0,1.0,276.4389376684499,279.181288516501,275.19241455569943,277.7851826302205,3006823.0
2019-10-16,277.1,279.03,274.8,278.27,2729701.0,0.0,1.0,276.3292436345279,278.2538753206146,274.035641107067,277.4959892680624,2729701.0
2019-10-17,279.35,280.44,275.93,276.51,2440056.0,0.0,1.0,278.5729852374788,279.6599533917972,275.1624980009935,275.7408847253097,2440056.0
2019-10-18,275.24,276.68,269.9,270.63,4052206.0,0.0,1.0,274.4744172427552,275.91041186864373,269.1492705050851,269.8772400029314,4052206.0
2019-10-21,271.93,274.36,269.5,274.3,3098896.0,0.0,1.0,271.1736240401919,273.59686497137886,268.75038310900493,273.53703186196685,3098896.0
2019-10-22,274.9,275.35,261.01,261.26,5641303.0,0.0,1.0,274.135362956087,274.5841112766773,260.28399812720363,260.5333027497537,5641303.0
2019-10-23,262.68,264.19,258.51,260.85,5386444.0,0.0,1.0,261.9493530058383,263.4551529260409,257.79095190170267,260.1244431687716,5386444.0
2019-10-24,263.56,269.33,263.56,268.75,3823319.0,0.0,1.0,262.8269052772146,268.5808559656709,262.8269052772146,268.0024692413547,3823319.0
2019-10-25,266.26,272.18,265.56,270.19,2757552.0,0.0,1.0,265.5193952007557,271.422928662742,264.8213422576154,269.43846386724323,2757552.0
2019-10-28,273.26,275.93,271.3669,275.93,3786785.0,0.0,1.0,272.4999246321584,275.1624980009935,270.61209030836005,275.1624980009935,3786785.0
2019-10-29,277.6,278.29,273.08,274.29,4705004.0,0.0,1.0,276.82785287962815,277.5159336378664,272.3204253039223,273.5270596770648,4705004.0
2019-10-30,274.64,277.47,273.0,277.15,3482610.0,0.0,1.0,273.87608614863495,276.6982144759021,272.24064782470634,276.3791045590379,3482610.0
2019-10-31,276.38,279.0888,275.0601,276.81,5355608.0,0.0,1.0,275.6112463215836,278.31251176783843,274.29501763636813,276.0400502723698,5355608.0
2019-11-01,279.0,280.39,276.12,279.05,2879841.0,0.0,1.0,278.22395876590866,279.6100924672872,275.35196951413155,278.2738196904187,2879841.0
2019-11-04,280.64,282.24,275.81,276.33,3724489.0,0.0,1.0,279.8593970898373,281.45494667415795,275.0428317821694,275.5613853970736,3724489.0
