Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,43.8,43.895,42.7,43.17,18509208.0,0.0,1.0,43.10319914017018,43.196687814104344,42.02069870514308,42.483221618291026,18509208.0
2019-08-01,43.19,43.84,42.78,42.88,17420866.0,0.0,1.0,42.502903444382426,43.14256279235299,42.09942600950869,42.1978351399657,17420866.0
2019-08-02,42.75,42.92,42.2,42.65,20839541.0,0.0,1.0,42.06990327037158,42.237198792148504,41.52865305285803,41.971494139914576,20839541.0
2019-08-05,42.14,42.2,41.13,41.61,23618691.0,0.0,1.0,41.469607574583826,41.52865305285803,40.47567535696803,40.948039183161676,23618691.0
2019-08-06,41.69,42.185,41.3,42.07,18433740.0,0.0,1.0,41.02676648752728,41.51389168328948,40.64297087874494,41.40072118326392,18433740.0
2019-08-07,41.3,41.84,40.7195,41.73,22674690.0,0.0,1.0,40.64297087874494,41.1743801832128,40.071705876442,41.06613013971008,22674690.0
2019-08-08,41.97,42.88,41.9,42.66,14085346.0,0.0,1.0,41.30231205280691,42.1978351399657,41.233425661487004,41.98133505296027,14085346.0
2019-08-09,42.63,43.145,42.38,42.93,15782174.0,0.0,1.0,41.951812313823176,42.45861933567677,41.705789487680654,42.2470397051942,15782174.0
2019-08-12,42.73,42.77,42.2,42.46,15941584.0,0.0,1.0,42.050221444280176,42.08958509646299,41.52865305285803,41.784516792046254,15941584.0
2019-08-13,42.54,44.04,42.47,43.46,21967839.0,0.0,1.0,41.86324409641186,43.339381053267005,41.794357705091954,42.768608096616354,21967839.0
2019-08-14,43.49,43.49,42.19,42.37,18319613.0,0.0,1.0,42.798130835753454,42.798130835753454,41.518812139812326,41.69594857463495,18319613.0
2019-08-15,42.45,42.875,42.05,42.35,14471621.0,0.0,1.0,41.774675879000554,42.192914683442844,41.38103935717251,41.67626674854355,14471621.0
