Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,83.73,84.68,82.83,83.12,2011564.0,0.0,1.0,80.13526392173029,81.04447807108707,79.27390314865542,79.55145273109066,2011564.0
2019-08-01,82.77,84.43,81.36,83.7,2790997.0,0.0,1.0,79.2164790971171,80.8052111896774,77.8670138859665,80.10655189596112,2790997.0
2019-08-02,83.7,85.24,83.7,84.76,1511839.0,0.0,1.0,80.10655189596112,81.58043588544474,80.10655189596112,81.12104347313817,1511839.0
2019-08-05,85.17,85.51,83.78,84.84,3232225.0,0.0,1.0,81.51344115865004,81.8388441173672,80.18311729801222,81.19760887518926,3232225.0
2019-08-06,84.51,86.8,84.04,85.41,2564749.0,0.0,1.0,80.88177659172848,83.07346122544115,80.43195485467828,81.74313736480333,2564749.0
2019-08-07,85.45,87.91,84.645,87.25,2256576.0,0.0,1.0,81.78142006582888,84.13580617890014,81.0109807076897,83.50414161197858,2256576.0
2019-08-08,86.72,88.27,86.07,87.91,2649542.0,0.0,1.0,82.99689582339006,84.48035048813007,82.37480193172487,84.13580617890014,2649542.0
2019-08-09,87.89,88.44,87.34,88.28,1507076.0,0.0,1.0,84.11666482838737,84.64305196748866,83.59027768928607,84.48992116338647,1507076.0
2019-08-12,88.3,88.87,87.37,87.95,1334436.0,0.0,1.0,84.50906251389924,85.05459100351332,83.61898971505524,84.17408887992569,1334436.0
2019-08-13,87.95,88.24,86.48,87.85,1835489.0,0.0,1.0,84.17408887992569,84.45163846236092,82.76719961723677,84.0783821273618,1835489.0
2019-08-14,87.11,87.55,86.4471,86.56,1556898.0,0.87,1.0,84.20809153428795,84.63343374844345,83.56727482118865,83.67641376659356,1556898.0
2019-08-15,86.49,88.47,86.44,88.28,1867244.0,0.0,1.0,83.6087456870688,85.52278565076861,83.56041134455113,85.33911514920146,1867244.0
2019-08-16,88.21,89.055,87.96,88.79,1500767.0,0.0,1.0,85.27144706967671,86.08829745822538,85.02977535708835,85.83212544288172,1500767.0
2019-08-19,88.98,89.62,88.31,89.42,1644605.0,0.0,1.0,86.01579594444887,86.63447552867507,85.36811575471206,86.44113815860439,1644605.0
2019-08-20,89.9,90.25,88.5,88.55,2286147.0,0.0,1.0,86.90514784677404,87.24348824439774,85.55178625627921,85.60012059879689,2286147.0
2019-08-21,88.7,89.34,87.96,88.93,1074580.0,0.0,1.0,85.74512362634991,86.36380321057611,85.02977535708835,85.9674616019312,1074580.0
2019-08-22,88.81,89.26,88.215,88.9,1322404.0,0.0,1.0,85.85145917988879,86.28646826254783,85.27628050392849,85.9384609964206,1322404.0
2019-08-23,89.01,90.2,87.4,87.75,2110337.0,0.0,1.0,86.04479654995947,87.19515390188006,84.48843072089045,84.82677111851415,2110337.0
