Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,306.53,309.09,300.31,302.22,347714.0,0.0,1.0,299.9834926440097,302.48881917377406,293.8963320912229,295.7655405567893,347714.0
2019-08-01,302.22,306.71,296.5,304.88,338076.0,0.0,1.0,295.7655405567893,300.15964841563374,290.1677015918471,298.36873140412257,338076.0
2019-08-02,305.22,307.23,304.13,305.39,364765.0,0.0,1.0,298.7014700838569,300.6685428669922,297.63474902235566,298.86783942372404,364765.0
2019-08-05,304.74,304.74,291.19,294.42,353781.0,0.0,1.0,298.2317213595261,298.2317213595261,284.9711063289374,288.13212378641356,353781.0
2019-08-06,294.23,300.98,293.53,299.43,339636.0,0.0,1.0,287.9461815830326,294.5520230189347,287.2611313600501,293.0351260966164,339636.0
2019-08-07,298.21,303.555,294.85,300.66,368544.0,0.0,1.0,291.8411814222756,297.07202919633437,288.55294035195993,294.23885720271414,368544.0
2019-08-08,300.23,304.75,299.24,304.21,267342.0,0.0,1.0,293.8180406371678,298.24150779128297,292.8491838932355,297.71304047641075,267342.0
2019-08-09,302.73,307.75,302.33,307.52,237353.0,0.0,1.0,296.2646485763908,301.17743731835054,295.8731913061151,300.95234938794204,237353.0
2019-08-12,307.49,312.9,306.4,312.4,762303.0,0.0,1.0,300.92299009267134,306.2174496731499,299.8562690311701,305.7281280853053,762303.0
2019-08-13,311.0,313.43,306.8,313.31,467219.0,0.0,1.0,304.35802763934043,306.7361305562652,300.2477263014458,306.6186933751825,467219.0
2019-08-14,312.66,313.4,306.63,307.28,352976.0,0.0,1.0,305.98257531098454,306.7067712609945,300.08135696157865,300.7174750257766,352976.0
2019-08-15,308.45,313.31,307.38,312.63,287111.0,0.0,1.0,301.862487541333,306.6186933751825,300.81533934334556,305.95321601571385,287111.0
2019-08-16,313.59,316.88,313.41,314.72,399290.0,0.0,1.0,306.89271346437545,310.1124495123929,306.71655769275145,307.9985802529043,399290.0
2019-08-19,315.71,318.19,313.87,317.77,323995.0,0.0,1.0,308.96743699683657,311.3944720725458,307.16673355356846,310.9834419387563,323995.0
2019-08-20,319.15,319.15,314.845,315.74,206306.0,0.0,1.0,312.3339695212074,312.3339695212074,308.12091064986544,308.99679629210726,206306.0
2019-08-21,316.24,318.39,315.01,318.32,304291.0,0.0,1.0,309.48611787995185,311.5902007076836,308.2823867738541,311.52169568538534,304291.0
2019-08-22,318.8,321.21,317.06,320.99,372101.0,0.0,1.0,311.99144440971617,314.3499744631271,310.28860528401697,314.13467296447556,372101.0
2019-08-23,321.02,322.43,314.305,315.19,329648.0,0.0,1.0,314.1640322597462,315.543919137468,307.5924433349932,308.45854254547817,329648.0
2019-08-26,316.73,319.72,314.4,319.71,283966.0,0.0,1.0,309.96565303603955,312.89179613135025,307.6854144366837,312.8820096995933,283966.0
2019-08-27,321.06,322.675,318.84,318.84,410455.0,0.0,1.0,314.20317798677377,315.78368671551186,312.03059013674374,312.03059013674374,410455.0
2019-08-28,319.57,320.66,317.63,319.74,187557.0,0.0,1.0,312.74499965499683,313.81172071649814,310.8464318941598,312.91136899486406,187557.0
2019-08-29,321.74,322.08,319.2,321.55,190812.0,0.0,1.0,314.8686553462424,315.20139402597675,312.38290167999185,314.6827131428615,190812.0
2019-08-30,321.99,322.33,319.42,321.26,543039.0,0.0,1.0,315.1133161401647,315.446054819899,312.5982031786435,314.3989066219116,543039.0
2019-09-03,320.24,322.89,319.94,322.62,333508.0,0.0,1.0,313.40069058270865,315.994094998285,313.1070976300019,315.7298613408489,333508.0
2019-09-04,324.07,326.42,322.71,325.41,301678.0,0.0,1.0,317.1488939455983,319.4487054084679,315.81793922666094,318.4602758010218,301678.0
2019-09-05,324.38,324.98,320.9,324.72,226414.0,0.0,1.0,317.4522733300619,318.0394592354754,314.0465950786635,317.7850120097963,226414.0
2019-09-06,325.16,327.43,325.16,327.06,279612.0,0.0,1.0,318.21561500709953,320.43713501591395,318.21561500709953,320.07503704090897,279612.0
2019-09-09,327.43,327.43,324.59,325.67,279150.0,0.0,1.0,320.43713501591395,320.43713501591395,317.6577883969566,318.714723026701,279150.0
2019-09-10,324.25,324.25,315.54,321.18,352556.0,0.0,1.0,317.3250497172223,317.3250497172223,308.8010676569694,314.3206151678565,352556.0
2019-09-11,320.37,322.26,318.48,322.18,226342.0,0.0,1.0,313.52791419554825,315.3775497976008,311.67827859349563,315.29925834354566,226342.0
2019-09-12,324.72,326.62,321.54,324.02,366143.0,0.0,1.0,317.7850120097963,319.6444340436057,314.6729267111046,317.09996178681376,366143.0
2019-09-13,322.85,324.7,319.0,322.63,299904.0,0.0,1.0,315.9549492712575,317.76543914628246,312.18717304485403,315.7396477726058,299904.0
2019-09-16,323.11,324.5,321.95,324.3,250454.0,0.0,1.0,316.2093964969366,317.5697105111446,315.07417041313715,317.3739818760068,250454.0
2019-09-17,326.41,330.8,324.78,328.82,357563.0,0.0,1.0,319.438918976711,323.73516251798657,317.84373060033755,321.7974490301219,357563.0
2019-09-18,329.45,330.0,325.7,328.41,275643.0,0.0,1.0,322.4139942308061,322.9522479774352,318.74408232197163,321.3962053280894,275643.0
2019-09-19,328.84,329.6,326.4,326.93,223992.0,0.0,1.0,321.8170218936357,322.5607907071595,319.4291325449541,319.94781342806937,223992.0
2019-09-20,328.01,328.08,322.095,322.82,658010.0,0.0,1.0,321.0047480578137,321.0732530801119,315.21607367361213,315.9255899759867,658010.0
2019-09-23,320.78,327.42,320.616,325.15,298527.0,0.0,1.0,313.92915789758075,320.4273485841571,313.7686604167678,318.2058285753426,298527.0
