Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,48.54,49.7,48.39,49.44,3470715.0,0.0,1.0,48.54,49.7,48.39,49.44,3470715.0
2019-08-01,49.48,49.91,48.41,48.57,3272258.0,0.0,1.0,49.48,49.91,48.41,48.57,3272258.0
2019-08-02,48.3,48.33,47.0,47.45,2341175.0,0.0,1.0,48.3,48.33,47.0,47.45,2341175.0
2019-08-05,46.4,46.56,45.64,46.05,2309137.0,0.0,1.0,46.4,46.56,45.64,46.05,2309137.0
2019-08-06,46.35,46.94,45.93,46.92,2884567.0,0.0,1.0,46.35,46.94,45.93,46.92,2884567.0
2019-08-07,46.45,47.88,46.15,47.64,4154494.0,0.0,1.0,46.45,47.88,46.15,47.64,4154494.0
2019-08-08,47.35,49.36,46.81,48.6,4443775.0,0.0,1.0,47.35,49.36,46.81,48.6,4443775.0
2019-08-09,49.38,50.14,49.0,49.66,3798671.0,0.0,1.0,49.38,50.14,49.0,49.66,3798671.0
2019-08-12,49.31,49.83,48.87,49.83,4636455.0,0.0,1.0,49.31,49.83,48.87,49.83,4636455.0
2019-08-13,48.68,50.72,48.42,50.44,3279326.0,0.0,1.0,48.68,50.72,48.42,50.44,3279326.0
2019-08-14,49.72,50.1,48.78,48.91,3365580.0,0.0,1.0,49.72,50.1,48.78,48.91,3365580.0
2019-08-15,49.06,49.55,48.84,49.11,2027318.0,0.0,1.0,49.06,49.55,48.84,49.11,2027318.0
2019-08-16,49.61,50.64,49.47,50.48,1957854.0,0.0,1.0,49.61,50.64,49.47,50.48,1957854.0
2019-08-19,51.32,51.65,51.02,51.35,2112962.0,0.0,1.0,51.32,51.65,51.02,51.35,2112962.0
2019-08-20,51.21,51.4,50.8,50.98,1537332.0,0.0,1.0,51.21,51.4,50.8,50.98,1537332.0
2019-08-21,51.47,51.47,50.71,50.9,1241296.0,0.0,1.0,51.47,51.47,50.71,50.9,1241296.0
2019-08-22,50.8,50.99,50.16,50.5,1687455.0,0.0,1.0,50.8,50.99,50.16,50.5,1687455.0
2019-08-23,50.36,50.88,49.57,49.72,2825711.0,0.0,1.0,50.36,50.88,49.57,49.72,2825711.0
2019-08-26,50.15,50.34,49.31,49.48,1495097.0,0.0,1.0,50.15,50.34,49.31,49.48,1495097.0
2019-08-27,49.86,49.96,49.0,49.09,2507961.0,0.0,1.0,49.86,49.96,49.0,49.09,2507961.0
2019-08-28,48.93,49.93,48.54,49.57,1290119.0,0.0,1.0,48.93,49.93,48.54,49.57,1290119.0
2019-08-29,50.0,50.46,49.92,50.23,1088179.0,0.0,1.0,50.0,50.46,49.92,50.23,1088179.0
2019-08-30,50.52,50.88,50.39,50.75,2611533.0,0.0,1.0,50.52,50.88,50.39,50.75,2611533.0
2019-09-03,50.27,50.59,49.44,50.58,1904909.0,0.0,1.0,50.27,50.59,49.44,50.58,1904909.0
2019-09-04,51.0,51.62,50.76,51.04,1203962.0,0.0,1.0,51.0,51.62,50.76,51.04,1203962.0
2019-09-05,51.53,52.355,51.49,52.31,1981552.0,0.0,1.0,51.53,52.355,51.49,52.31,1981552.0
2019-09-06,52.39,52.47,51.8,52.12,1558415.0,0.0,1.0,52.39,52.47,51.8,52.12,1558415.0
2019-09-09,52.44,52.96,52.44,52.94,2027278.0,0.0,1.0,52.44,52.96,52.44,52.94,2027278.0
2019-09-10,53.02,54.685,52.845,54.67,3031158.0,0.0,1.0,53.02,54.685,52.845,54.67,3031158.0
