Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,104.18,105.16,102.88,103.54,752787.0,0.0,1.0,103.33708567689214,104.30915655386808,102.04760390131179,102.70226387968336,752787.0
2019-08-01,103.49,104.67,102.25,102.48,1082127.0,0.0,1.0,102.65266842677642,103.82312111538012,101.42270119468441,101.65084027805631,1082127.0
2019-08-02,102.13,103.205,100.95,101.83,644953.0,0.0,1.0,101.30367210770775,102.36997434520688,100.13321941910407,101.00609939026614,644953.0
2019-08-05,99.98,100.95,99.13,99.68,967997.0,0.0,1.0,99.17106763270951,100.13321941910407,98.32794493329159,98.8734949152679,967997.0
2019-08-06,100.13,100.3,98.61,99.83,614744.0,0.0,1.0,99.3198539914303,99.48847853131389,97.81215222305946,99.0222812739887,614744.0
2019-08-07,98.66,98.905,97.53,98.33,637017.0,0.0,1.0,97.86174767596638,98.10476539521038,96.74089044026964,97.53441768678061,637017.0
2019-08-08,98.76,99.57,98.23,99.15,874551.0,0.0,1.0,97.96093858178027,98.76438491887262,97.43522678096674,98.34778311445437,874551.0
2019-08-09,98.87,99.11,97.66,98.73,811297.0,0.0,1.0,98.07004857817553,98.30810675212881,96.86983861782767,97.93118131003611,811297.0
2019-08-12,98.3,98.47,96.52,96.98,687306.0,0.0,1.0,97.50466041503644,97.67328495492004,95.73906229154952,96.19534045829334,687306.0
2019-08-13,96.61,98.21,96.3,97.46,962565.0,0.0,1.0,95.82833410678201,97.41538859980396,95.52084229875899,96.67145680619991,962565.0
2019-08-14,96.96,97.0678,93.77,94.08,770905.0,0.0,1.0,96.17550227713055,96.28243007359792,93.01131238166803,93.31880418969104,770905.0
2019-08-15,94.3,94.98,93.49,94.72,747864.0,0.0,1.0,93.53702418248156,94.2115223420159,92.73357784538919,93.95362598689982,747864.0
2019-08-16,95.29,95.95,94.87,95.43,2424621.0,0.0,1.0,94.5190141500389,95.17367412841045,94.10241234562064,94.65788141817832,2424621.0
2019-08-19,96.53,97.03,95.72,96.55,679841.0,0.0,1.0,95.7489813821309,96.24493591120027,94.94553504503854,95.76881956329368,679841.0
2019-08-20,96.07,96.4081,94.88,95.0,683939.0,0.0,1.0,95.29270321538709,95.6280676679438,94.11233143620201,94.23136052317867,683939.0
2019-08-21,96.01,96.17,94.79,95.46,594672.0,0.0,1.0,95.23318867189877,95.39189412120098,94.02305962096953,94.68763868992247,594672.0
2019-08-22,95.93,96.4,94.71,95.69,528895.0,0.0,1.0,95.15383594724769,95.62003320457288,93.94370689631843,94.91577777329438,528895.0
2019-08-23,95.21,95.81,93.03,93.42,586511.0,0.0,1.0,94.43966142538778,95.03480686027103,92.27729967864538,92.66414421131948,586511.0
2019-08-26,94.12,94.5,93.34,94.02,391613.0,0.0,1.0,93.35848055201659,93.7354059941093,92.58479148666838,93.25928964620272,391613.0
2019-08-27,94.56,94.82,93.12,93.77,449152.0,0.0,1.0,93.79492053759763,94.05281689271368,92.36657149387787,93.01131238166803,449152.0
2019-08-28,93.33,94.35,92.93,94.29,398891.0,0.0,1.0,92.57487239608699,93.58661963538849,92.17810877283151,93.52710509190018,398891.0
2019-08-29,95.06,96.04,94.22,95.8,445262.0,0.0,1.0,94.29087506666698,95.26294594364295,93.45767145783046,95.02488776968964,445262.0
2019-08-30,96.59,96.82,95.65,96.27,621455.0,0.0,1.0,95.80849592561924,96.03663500899113,94.87610141096884,95.49108502701483,621455.0
2019-09-03,95.73,96.32,94.72,95.33,650727.0,0.0,1.0,94.95545413561993,95.54068047992178,93.95362598689982,94.55869051236444,650727.0
2019-09-04,96.14,96.85,95.6,96.76,595674.0,0.0,1.0,95.3621368494568,96.0663922807353,94.82650595806189,95.97712046550282,595674.0
2019-09-05,97.6,98.73,97.325,98.62,641101.0,0.0,1.0,96.81032407433933,97.93118131003611,96.5375490833512,97.82207131364085,641101.0
2019-09-06,98.78,99.99,98.61,98.95,628968.0,0.0,1.0,97.98077676294304,99.18098672329089,97.81215222305946,98.14940130282662,628968.0
2019-09-09,99.26,99.55,97.43,97.94,665883.0,0.0,1.0,98.45689311084962,98.74454673770985,96.64169953445577,97.14757315410651,665883.0
2019-09-10,97.74,98.45,96.175,98.26,702457.0,0.0,1.0,96.94919134247876,97.65344677375725,95.39685366649167,97.4649840527109,702457.0
2019-09-11,98.67,99.95,98.13,99.93,497806.0,0.0,1.0,97.87166676654778,99.14131036096535,97.33603587515286,99.12147217980257,497806.0
2019-09-12,100.16,100.62,98.84,100.33,440220.0,0.0,1.0,99.34961126317447,99.8058894299183,98.04029130643136,99.51823580305805,440220.0
2019-09-13,100.73,102.47,100.66,102.24,1069589.0,0.27,1.0,100.17885946000979,101.90933911314606,100.10924246246981,101.68059754980045,1069589.0
2019-09-16,101.63,102.24,100.89,102.13,667006.0,0.0,1.0,101.07393514266647,101.68059754980045,100.33798402581542,101.57119941080909,667006.0
2019-09-17,101.87,102.72,101.16,101.56,627890.0,0.0,1.0,101.31262199137494,102.15797124721736,100.60650673061242,101.00431814512652,627890.0
2019-09-18,100.67,102.555,100.06,102.31,536888.0,0.0,1.0,100.11918774783267,101.99387403873031,99.51252534069869,101.75021454734042,536888.0
2019-09-19,102.27,102.9333,100.8201,102.13,491105.0,0.0,1.0,101.710433405889,102.370104184007,100.26846648112908,101.57119941080909,491105.0
2019-09-20,102.29,102.7,101.34,101.57,608223.0,0.0,1.0,101.73032397661473,102.13808067649165,100.78552186714377,101.01426343048936,608223.0
2019-09-23,100.98,101.71,100.96,101.16,376329.0,0.0,1.0,100.42749159408109,101.15349742556928,100.40760102335538,100.60650673061242,376329.0
2019-09-24,101.63,102.355,101.19,101.59,591597.0,0.0,1.0,101.07393514266647,101.79496833147326,100.63634258670098,101.03415400121507,591597.0
2019-09-25,101.53,101.88,100.99,101.85,491214.0,0.0,1.0,100.97448228903795,101.32256727673777,100.43743687944394,101.29273142064922,491214.0
