Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,24.9,25.95,24.61,25.39,7307153.0,0.0,1.0,24.52304457527334,25.557148864592094,24.23743481917578,25.005626576955425,7307153.0
2019-08-01,24.94,25.79,24.75,25.27,6346445.0,0.0,1.0,24.562439024390248,25.399571068124473,24.375315391084946,24.88744322960471,6346445.0
2019-08-02,25.37,25.37,23.93,24.08,5043223.0,0.0,1.0,24.985929352396973,24.985929352396973,23.567729184188394,23.715458368376787,5043223.0
2019-08-05,23.59,23.95,23.4,23.81,4401131.0,0.0,1.0,23.2328763666947,23.587426408746847,23.045752733389403,23.44954583683768,4401131.0
2019-08-06,24.01,24.18,23.155,23.69,3429919.0,0.0,1.0,23.646518082422205,23.81394449116905,22.80446173254836,23.331362489486967,3429919.0
2019-08-07,23.08,23.46,22.74,23.36,4421614.0,0.0,1.0,22.73059714045416,23.10484440706476,22.39574432296047,23.006358284272498,4421614.0
2019-08-08,23.4,24.155,23.07,24.14,4279518.0,0.0,1.0,23.045752733389403,23.789322960470987,22.720748528174937,23.774550042052145,4279518.0
2019-08-09,24.1,24.11,23.385,23.68,3147238.0,0.0,1.0,23.735155592935243,23.745004205214467,23.030979814970564,23.32151387720774,3147238.0
2019-08-12,23.5,23.925,23.29,23.42,4013332.0,0.18,1.0,23.5,23.925,23.29,23.42,4013332.0
2019-08-13,23.31,23.97,23.23,23.57,3338367.0,0.0,1.0,23.31,23.97,23.23,23.57,3338367.0
2019-08-14,22.93,23.01,21.755,22.01,5437429.0,0.0,1.0,22.93,23.01,21.755,22.01,5437429.0
2019-08-15,21.77,21.86,20.43,20.71,7326650.0,0.0,1.0,21.77,21.86,20.43,20.71,7326650.0
2019-08-16,20.87,21.295,20.62,21.06,6012702.0,0.0,1.0,20.87,21.295,20.62,21.06,6012702.0
2019-08-19,21.5,21.7,21.24,21.42,4086993.0,0.0,1.0,21.5,21.7,21.24,21.42,4086993.0
2019-08-20,21.28,21.29,20.73,21.11,4000047.0,0.0,1.0,21.28,21.29,20.73,21.11,4000047.0
2019-08-21,21.29,21.4,21.1,21.24,2905976.0,0.0,1.0,21.29,21.4,21.1,21.24,2905976.0
2019-08-22,21.28,21.96,21.28,21.43,4029695.0,0.0,1.0,21.28,21.96,21.28,21.43,4029695.0
2019-08-23,21.04,21.85,20.79,20.88,5048700.0,0.0,1.0,21.04,21.85,20.79,20.88,5048700.0
2019-08-26,21.2,21.475,20.95,21.3,4018410.0,0.0,1.0,21.2,21.475,20.95,21.3,4018410.0
2019-08-27,21.56,21.82,21.25,21.29,3887431.0,0.0,1.0,21.56,21.82,21.25,21.29,3887431.0
2019-08-28,21.35,21.985,21.17,21.64,4271388.0,0.0,1.0,21.35,21.985,21.17,21.64,4271388.0
2019-08-29,21.86,22.27,21.755,21.88,3308547.0,0.0,1.0,21.86,22.27,21.755,21.88,3308547.0
2019-08-30,22.03,22.2,21.59,21.69,4984746.0,0.0,1.0,22.03,22.2,21.59,21.69,4984746.0
2019-09-03,21.27,22.205,21.1,22.15,5157378.0,0.0,1.0,21.27,22.205,21.1,22.15,5157378.0
2019-09-04,22.45,22.69,22.19,22.61,5410469.0,0.0,1.0,22.45,22.69,22.19,22.61,5410469.0
2019-09-05,23.04,24.04,22.94,23.52,4927400.0,0.0,1.0,23.04,24.04,22.94,23.52,4927400.0
2019-09-06,23.38,23.645,23.155,23.53,3743978.0,0.0,1.0,23.38,23.645,23.155,23.53,3743978.0
2019-09-09,23.66,24.29,23.54,24.18,4468025.0,0.0,1.0,23.66,24.29,23.54,24.18,4468025.0
2019-09-10,24.38,24.73,24.02,24.11,3549789.0,0.0,1.0,24.38,24.73,24.02,24.11,3549789.0
2019-09-11,23.25,23.7,22.22,22.29,12379795.0,0.0,1.0,23.25,23.7,22.22,22.29,12379795.0
2019-09-12,21.65,22.88,21.36,22.64,67849370.0,0.0,1.0,21.65,22.88,21.36,22.64,67849370.0
2019-09-13,22.96,23.0,22.2,22.72,10862263.0,0.0,1.0,22.96,23.0,22.2,22.72,10862263.0
2019-09-16,23.53,23.89,22.64,23.81,22345258.0,0.0,1.0,23.53,23.89,22.64,23.81,22345258.0
2019-09-17,23.39,23.695,22.85,23.38,8637562.0,0.0,1.0,23.39,23.695,22.85,23.38,8637562.0
2019-09-18,23.35,23.74,23.08,23.23,5778994.0,0.0,1.0,23.35,23.74,23.08,23.23,5778994.0
2019-09-19,23.46,23.525,23.1,23.21,4714542.0,0.0,1.0,23.46,23.525,23.1,23.21,4714542.0
2019-09-20,23.27,23.6,22.915,23.59,14556483.0,0.0,1.0,23.27,23.6,22.915,23.59,14556483.0
2019-09-23,23.45,24.39,23.45,23.9,12266813.0,0.0,1.0,23.45,24.39,23.45,23.9,12266813.0
2019-09-24,23.69,24.11,23.24,23.65,8521293.0,0.0,1.0,23.69,24.11,23.24,23.65,8521293.0
2019-09-25,23.4,24.29,23.345,24.29,8957618.0,0.0,1.0,23.4,24.29,23.345,24.29,8957618.0
2019-09-26,24.08,24.18,23.395,23.93,8709360.0,0.0,1.0,24.08,24.18,23.395,23.93,8709360.0
2019-09-27,23.84,24.38,23.705,24.04,31637336.0,0.0,1.0,23.84,24.38,23.705,24.04,31637336.0
2019-09-30,23.88,24.01,23.03,23.2,8175916.0,0.0,1.0,23.88,24.01,23.03,23.2,8175916.0
2019-10-01,23.38,23.39,22.66,22.67,6917323.0,0.0,1.0,23.38,23.39,22.66,22.67,6917323.0
2019-10-02,22.65,22.65,22.07,22.14,5016424.0,0.0,1.0,22.65,22.65,22.07,22.14,5016424.0
2019-10-03,22.03,22.7,21.78,22.69,5887271.0,0.0,1.0,22.03,22.7,21.78,22.69,5887271.0
2019-10-04,22.69,22.8,22.29,22.47,4581755.0,0.0,1.0,22.69,22.8,22.29,22.47,4581755.0
2019-10-07,22.49,22.553,21.89,21.9,3911465.0,0.0,1.0,22.49,22.553,21.89,21.9,3911465.0
2019-10-08,21.69,21.82,21.37,21.38,3187919.0,0.0,1.0,21.69,21.82,21.37,21.38,3187919.0
2019-10-09,21.63,21.669,21.27,21.61,2514944.0,0.0,1.0,21.63,21.669,21.27,21.61,2514944.0
2019-10-10,21.73,21.96,21.68,21.8,3245840.0,0.0,1.0,21.73,21.96,21.68,21.8,3245840.0
2019-10-11,22.12,22.49,21.945,22.23,5358817.0,0.0,1.0,22.12,22.49,21.945,22.23,5358817.0
2019-10-14,21.92,22.39,21.8,22.32,3674201.0,0.0,1.0,21.92,22.39,21.8,22.32,3674201.0
2019-10-15,22.32,22.69,22.2,22.3,4684908.0,0.0,1.0,22.32,22.69,22.2,22.3,4684908.0
2019-10-16,22.31,22.42,21.955,21.99,3548011.0,0.0,1.0,22.31,22.42,21.955,21.99,3548011.0
2019-10-17,22.17,22.555,22.04,22.08,4260906.0,0.0,1.0,22.17,22.555,22.04,22.08,4260906.0
