Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,53.07,54.265,51.8,53.99,6778884.0,0.0,1.0,51.289422761765856,52.44432873878319,50.06203314602357,52.17855539679176,6778884.0
2019-08-01,53.01,54.245,52.46,52.49,3219806.0,0.0,1.0,51.2314358507859,52.424999768456544,50.69988916680303,50.72888262229301,3219806.0
2019-08-02,52.66,52.97,52.02,52.24,1980599.0,0.0,1.0,50.89317887006953,51.192777910132605,50.27465181961673,50.487270493209884,1980599.0
2019-08-05,51.9,52.07,49.92,50.59,3156127.0,0.0,1.0,50.158677997656824,50.32297424543335,48.245109935318474,48.892630441261254,3156127.0
2019-08-06,51.03,51.56,50.68,51.19,2697800.0,0.0,1.0,49.31786778844755,49.83008550210378,48.97961080773118,49.47249955106075,2697800.0
2019-08-07,50.92,52.29,50.55,52.14,1804166.0,0.0,1.0,49.21155845165098,50.535592919026506,48.853972500607945,50.39062564157663,1804166.0
2019-08-08,52.41,52.78,51.89,52.72,1368626.0,0.0,1.0,50.651566740986404,51.00915269202943,50.149013512493504,50.951165781049475,1368626.0
2019-08-09,52.47,52.75,52.13,52.65,1536337.0,0.0,1.0,50.70955365196635,50.98015923653946,50.380961156413306,50.883514384906206,1536337.0
2019-08-12,52.31,52.4,51.96,52.01,2525451.0,0.0,1.0,50.55492188935315,50.64190225582308,50.21666490863678,50.2649873344534,2525451.0
2019-08-13,52.21,52.95,51.62,51.68,1912905.0,0.0,1.0,50.4582770377199,51.17344893980596,49.88807241308373,49.946059324063675,1912905.0
2019-08-14,51.25,51.415,50.29,50.34,2103144.0,0.0,1.0,49.5304864620407,49.68995046723556,48.6026958863615,48.65101831217813,2103144.0
2019-08-15,50.47,50.95,50.15,50.86,1443550.0,0.0,1.0,48.77665661930135,49.240551907140954,48.46739309407495,49.153571540671024,1443550.0
2019-08-16,50.98,52.05,50.685,51.88,1504235.0,0.0,1.0,49.26954536263092,50.3036452751067,48.98444305031284,50.139349027330184,1504235.0
2019-08-19,52.44,52.84,51.95,52.5,1479258.0,0.0,1.0,50.68056019647638,51.06713960300938,50.20700042347345,50.73854710745633,1479258.0
2019-08-20,52.52,52.77,51.99,52.16,935254.0,0.0,1.0,50.75787607778298,50.999488206866104,50.245658364126754,50.409954611903274,935254.0
2019-08-21,52.11,52.42,51.52,51.78,1707268.0,0.0,1.0,50.36163218608665,50.66123122614973,49.79142756145048,50.042704175696926,1707268.0
2019-08-22,51.87,52.3,51.48,51.69,1287921.0,0.0,1.0,50.12968454216685,50.545257404189826,49.752769620797174,49.955723809227,1287921.0
2019-08-23,51.56,51.66,49.945,50.07,1643238.0,0.0,1.0,49.83008550210378,49.92673035373702,48.269271148226785,48.390077212768354,1643238.0
2019-08-26,50.33,50.6005,50.09,50.57,1461657.0,0.0,1.0,48.6413538270148,48.90277815068274,48.409406183095,48.8733014709346,1461657.0
2019-08-27,50.63,50.79,50.04,50.17,1643669.0,0.0,1.0,48.931288381914555,49.08592014452775,48.36108375727837,48.486722064401604,1643669.0
2019-08-28,50.21,51.26,49.92,51.15,923962.0,0.0,1.0,48.5253800050549,49.540150947204026,48.245109935318474,49.43384161040745,923962.0
2019-08-29,51.11,51.4629,50.89,51.05,768599.0,0.57,1.0,49.94670677830968,50.291574569780344,49.73171410581451,49.88807241308373,768599.0
2019-08-30,51.2,51.6,51.07,51.36,1390347.0,0.0,1.0,50.034658326148616,50.425554094321654,49.90761720149238,50.19101663341783,1390347.0
2019-09-03,51.09,52.605,50.7803,52.39,2111346.0,0.0,1.0,49.92716198990104,51.4076797118564,49.624510941393055,51.1975732364634,2111346.0
2019-09-04,52.81,53.31,52.665,53.13,927072.0,0.0,1.0,51.60801379304509,52.09663350326138,51.46631407708236,51.92073040758352,927072.0
2019-09-05,53.37,53.69,53.13,53.18,1659018.0,0.0,1.0,52.155267868487336,52.46798448302577,51.92073040758352,51.96959237860514,1659018.0
2019-09-06,53.38,53.49,53.13,53.42,1464443.0,0.0,1.0,52.16504026269166,52.27253659893925,51.92073040758352,52.204129839508965,1464443.0
2019-09-09,53.41,55.925,53.41,55.87,2014941.0,0.0,1.0,52.19435744530464,54.6521145876926,52.19435744530464,54.59836641956881,2014941.0
2019-09-10,55.8,56.8,55.42,56.6,2341952.0,0.0,1.0,54.52995966013853,55.50719908057112,54.15860868037415,55.31175119648461,2341952.0
2019-09-11,56.37,56.65,55.5,56.38,1692688.0,0.0,1.0,55.0869861297851,55.36061316750623,54.23678783400875,55.096758523989436,1692688.0
2019-09-12,56.9,56.99,56.0,56.25,1183158.0,0.0,1.0,55.60492302261438,55.69287457045331,54.72540754422505,54.9697173993332,1183158.0
2019-09-13,56.43,57.24,56.315,57.17,1395280.0,0.0,1.0,55.14562049501106,55.93718442556146,55.033237961661314,55.86877766613118,1395280.0
2019-09-16,56.99,57.6,56.68,57.55,1470846.0,0.0,1.0,55.69287457045331,56.2889906169172,55.38993035011921,56.24012864589556,1470846.0
2019-09-17,57.53,57.625,55.56,55.68,2209979.0,0.0,1.0,56.220583857486915,56.31342160242801,54.295422199234714,54.41269092968662,2209979.0
2019-09-18,55.4,55.56,54.43,55.04,2020844.0,0.0,1.0,54.13906389196549,54.295422199234714,53.19114165414588,53.787257700609764,2020844.0
2019-09-19,55.05,55.31,54.7001,55.04,1251888.0,0.0,1.0,53.79703009481408,54.051112344126565,53.45509402160472,53.787257700609764,1251888.0
2019-09-20,55.52,56.46,55.36,56.26,2113109.0,0.0,1.0,54.25633262241741,55.174937677624044,54.09997431514819,54.97948979353752,2113109.0
2019-09-23,56.22,56.5228,55.7572,56.21,1423347.0,0.0,1.0,54.94040021672022,55.236308313227205,54.488133812944014,54.930627822515895,1423347.0
2019-09-24,56.2,56.405,55.45,55.85,1342458.0,0.0,1.0,54.92085542831157,55.12118950950025,54.18792586298713,54.57882163116016,1342458.0
2019-09-25,56.05,56.22,55.53,56.14,1199257.0,0.0,1.0,54.77426951524667,54.94040021672022,54.26610501662173,54.86222106308561,1199257.0
2019-09-26,56.32,57.295,56.12,57.09,1406353.0,0.0,1.0,55.03812415876348,55.99093259368525,54.842676274676954,55.79059851249657,1406353.0
2019-09-27,57.34,57.71,56.94,57.47,1687805.0,0.0,1.0,56.03490836760472,56.39648695316478,55.64401259943168,56.16194949226095,1687805.0
2019-09-30,57.64,58.13,57.38,57.5,1591456.0,0.0,1.0,56.3280801937345,56.806927509746465,56.073997944422025,56.19126667487394,1591456.0
2019-10-01,57.7,58.36,57.6,58.11,1127871.0,0.0,1.0,56.386714558960456,57.03169257644596,56.2889906169172,56.78738272133781,1127871.0
2019-10-02,57.6,57.95,56.36,56.72,1369093.0,0.0,1.0,56.2889906169172,56.631024414068605,55.07721373558078,55.42901992693651,1369093.0
2019-10-03,56.22,56.845,55.18,56.62,1436683.0,0.0,1.0,54.94040021672022,55.55117485449058,53.92407121947033,55.33129598489325,1436683.0
2019-10-04,56.61,56.88,55.65,56.63,1258532.0,0.0,1.0,55.321523590688926,55.58537823420573,54.38337374707364,55.341068379097585,1258532.0
2019-10-07,56.73,57.12,56.13,56.17,1194619.0,0.0,1.0,55.43879232114084,55.81991569510955,54.85244866888129,54.89153824569859,1194619.0
2019-10-08,56.0,56.0,55.07,55.34,1328260.0,0.0,1.0,54.72540754422505,54.72540754422505,53.81657488322274,54.08042952673954,1328260.0
2019-10-09,55.71,55.875,55.16,55.51,1352435.0,0.0,1.0,54.4420081122996,54.60325261667097,53.90452643106167,54.24656022821308,1352435.0
2019-10-10,55.52,56.08,55.22,55.72,977800.0,0.0,1.0,54.25633262241741,54.80358669785966,53.963160796287625,54.45178050650392,977800.0
