Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,162.5,164.46,160.56,162.2,2481558.0,0.0,1.0,155.70525341473,157.58329831745,153.8463722355,155.41779756227,2481558.0
2019-08-01,161.01,161.41,157.36,157.48,2441035.0,0.0,1.0,154.27755601419,154.66083048413,150.78017647595,150.89515881693,2441035.0
2019-08-02,157.39,160.08,156.75,159.25,1113613.0,0.0,1.0,150.8089220612,153.38644287157,150.19568290929,152.59114834643,1113613.0
2019-08-05,158.0,158.9,152.83,154.75,2052563.0,0.0,1.0,151.39341562786,152.25578318523,146.43959310383,148.27931055957,2052563.0
2019-08-06,155.05,155.95,153.15,153.46,1628317.0,0.0,1.0,148.56676641202,149.4291339694,146.74621267979,147.043250394,1628317.0
2019-08-07,153.0,155.06,150.8,153.52,1792937.0,0.0,1.0,146.60248475356,148.57634827377,144.49447516887,147.10074156449,1792937.0
2019-08-08,153.75,155.39,152.42,155.15,1235491.0,0.0,1.0,147.32112438471,148.89254971148,146.04673677214,148.66258502951,1235491.0
2019-08-09,154.95,155.81,153.815,154.95,1229080.0,0.0,1.0,148.47094779454,149.29498790492,147.38340648607,148.47094779454,1229080.0
2019-08-12,154.56,155.015,152.195,153.04,1834832.0,0.0,1.0,148.09725518634,148.5332298959,145.8311448828,146.64081220055,1834832.0
2019-08-13,153.07,155.72,152.83,155.36,1550862.0,0.0,1.0,146.6695577858,149.20875114918,146.43959310383,148.86380412623,1550862.0
2019-08-14,153.95,154.48,151.0,152.12,2976080.0,0.0,1.0,147.51276161968,148.02060029235,144.68611240384,145.75928091968,2976080.0
2019-08-15,150.02,151.19,147.21,147.89,2897528.0,2.1,1.0,145.78826169431,146.92525853595,143.05752569004,143.71834436723,2897528.0
2019-08-16,148.3,149.725,147.2186,148.61,1906630.0,0.0,1.0,144.11677915789,145.50158300347,143.06588310272,144.41803473132,1906630.0
2019-08-19,149.1,150.62,148.85,149.96,1082621.0,0.0,1.0,144.89421289576,146.37133699772,144.65126485268,145.72995416397,1082621.0
2019-08-20,150.01,150.59,147.44,147.52,1295773.0,0.0,1.0,145.77854377259,146.34218323255,143.28103788968,143.35878126347,1295773.0
2019-08-21,149.02,149.95,146.25,147.38,1525554.0,0.0,1.0,144.81646952198,145.72023624225,142.1246052046,143.22273035934,1525554.0
