Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,32.08,32.3,30.3,30.45,119190001.0,0.0,1.0,32.08,32.3,30.3,30.45,119190001.0
2019-08-01,30.5,31.48,29.1,29.86,80878890.0,0.0,1.0,30.5,31.48,29.1,29.86,80878890.0
2019-08-02,29.48,29.7301,28.94,29.44,60410852.0,0.0,1.0,29.48,29.7301,28.94,29.44,60410852.0
2019-08-05,28.26,28.49,27.65,27.99,74333240.0,0.0,1.0,28.26,28.49,27.65,27.99,74333240.0
2019-08-06,28.86,29.05,28.2,28.86,60578444.0,0.0,1.0,28.86,29.05,28.2,28.86,60578444.0
2019-08-07,28.47,29.28,28.37,29.19,58577543.0,0.0,1.0,28.47,29.28,28.37,29.19,58577543.0
2019-08-08,31.53,34.27,31.48,33.92,167278810.0,0.0,1.0,31.53,34.27,31.48,33.92,167278810.0
2019-08-09,33.45,35.55,33.08,34.19,132483947.0,0.0,1.0,33.45,35.55,33.08,34.19,132483947.0
2019-08-12,34.16,34.65,32.08,32.43,106936040.0,0.0,1.0,34.16,34.65,32.08,32.43,106936040.0
2019-08-13,32.36,33.14,31.72,32.11,102579321.0,0.0,1.0,32.36,33.14,31.72,32.11,102579321.0
2019-08-14,31.0,31.05,29.51,30.24,127521456.0,0.0,1.0,31.0,31.05,29.51,30.24,127521456.0
2019-08-15,30.63,30.73,29.21,29.67,72606817.0,0.0,1.0,30.63,30.73,29.21,29.67,72606817.0
2019-08-16,30.305,31.48,30.21,31.18,71588978.0,0.0,1.0,30.305,31.48,30.21,31.18,71588978.0
2019-08-19,32.0,32.19,31.42,31.48,67781613.0,0.0,1.0,32.0,32.19,31.42,31.48,67781613.0
2019-08-20,30.94,31.305,30.45,30.72,48016381.0,0.0,1.0,30.94,31.305,30.45,30.72,48016381.0
2019-08-21,31.05,31.74,30.84,31.7,41635046.0,0.0,1.0,31.05,31.74,30.84,31.7,41635046.0
2019-08-22,31.76,31.92,30.98,31.9,47742174.0,0.0,1.0,31.76,31.92,30.98,31.9,47742174.0
2019-08-23,31.3,31.83,29.4,29.54,83931683.0,0.0,1.0,31.3,31.83,29.4,29.54,83931683.0
2019-08-26,30.34,30.72,29.94,30.28,50858859.0,0.0,1.0,30.34,30.72,29.94,30.28,50858859.0
2019-08-27,30.6,30.89,29.6,30.2,53351711.0,0.0,1.0,30.6,30.89,29.6,30.2,53351711.0
2019-08-28,29.92,31.1801,29.7,30.78,55896445.0,0.0,1.0,29.92,31.1801,29.7,30.78,55896445.0
2019-08-29,31.47,31.83,31.33,31.45,44485479.0,0.0,1.0,31.47,31.83,31.33,31.45,44485479.0
2019-08-30,31.6,31.865,31.13,31.45,40347321.0,0.0,1.0,31.6,31.865,31.13,31.45,40347321.0
2019-09-03,30.83,31.14,30.68,30.9,38080254.0,0.0,1.0,30.83,31.14,30.68,30.9,38080254.0
2019-09-04,31.32,31.83,30.85,30.95,46709780.0,0.0,1.0,31.32,31.83,30.85,30.95,46709780.0
2019-09-05,31.79,32.05,31.12,31.5,57932080.0,0.0,1.0,31.79,32.05,31.12,31.5,57932080.0
2019-09-06,31.5,31.51,30.48,30.56,51266264.0,0.0,1.0,31.5,31.51,30.48,30.56,51266264.0
2019-09-09,30.93,31.1752,30.24,30.5,54413163.0,0.0,1.0,30.93,31.1752,30.24,30.5,54413163.0
2019-09-10,30.22,30.38,29.77,30.23,48604766.0,0.0,1.0,30.22,30.38,29.77,30.23,48604766.0
2019-09-11,30.38,30.43,29.51,29.76,50631683.0,0.0,1.0,30.38,30.43,29.51,29.76,50631683.0
2019-09-12,30.08,30.84,29.95,30.21,53618344.0,0.0,1.0,30.08,30.84,29.95,30.21,53618344.0
2019-09-13,30.27,30.85,29.95,30.69,47758753.0,0.0,1.0,30.27,30.85,29.95,30.69,47758753.0
2019-09-16,30.37,31.15,30.26,30.83,52248540.0,0.0,1.0,30.37,31.15,30.26,30.83,52248540.0
2019-09-17,31.07,31.32,30.74,30.99,35125750.0,0.0,1.0,31.07,31.32,30.74,30.99,35125750.0
2019-09-18,30.75,30.893,29.88,30.42,47277309.0,0.0,1.0,30.75,30.893,29.88,30.42,47277309.0
2019-09-19,30.57,30.96,30.14,30.29,41930831.0,0.0,1.0,30.57,30.96,30.14,30.29,41930831.0
2019-09-20,30.36,30.47,29.65,30.05,83555555.0,0.0,1.0,30.36,30.47,29.65,30.05,83555555.0
2019-09-23,30.12,30.8,30.07,30.64,45185837.0,0.0,1.0,30.12,30.8,30.07,30.64,45185837.0
2019-09-24,30.54,30.75,29.29,29.52,73220942.0,0.0,1.0,30.54,30.75,29.29,29.52,73220942.0
2019-09-25,29.48,29.65,28.5501,29.54,58691579.0,0.0,1.0,29.48,29.65,28.5501,29.54,58691579.0
2019-09-26,29.67,29.77,29.0,29.47,41182228.0,0.0,1.0,29.67,29.77,29.0,29.47,41182228.0
2019-09-27,29.17,29.77,28.35,28.72,54144672.0,0.0,1.0,29.17,29.77,28.35,28.72,54144672.0
2019-09-30,28.89,29.05,28.36,28.99,40332052.0,0.0,1.0,28.89,29.05,28.36,28.99,40332052.0
2019-10-01,29.05,29.54,28.64,28.76,37366072.0,0.0,1.0,29.05,29.54,28.64,28.76,37366072.0
2019-10-02,28.5,28.85,28.03,28.31,44048752.0,0.0,1.0,28.5,28.85,28.03,28.31,44048752.0
2019-10-03,28.28,28.778,27.43,28.68,56905408.0,0.0,1.0,28.28,28.778,27.43,28.68,56905408.0
2019-10-04,28.83,29.06,28.57,29.01,34609211.0,0.0,1.0,28.83,29.06,28.57,29.01,34609211.0
2019-10-07,28.9,29.63,28.8431,28.93,39745268.0,0.0,1.0,28.9,29.63,28.8431,28.93,39745268.0
