Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,30.9,31.0299,30.13,30.35,5264690.0,0.0,1.0,30.664481707317073,30.79339161585366,29.9003506097561,30.118673780487807,5264690.0
2019-08-01,30.29,30.58,29.745,29.92,2978148.0,0.0,1.0,30.059131097560975,30.346920731707318,29.51828506097561,29.691951219512198,2978148.0
2019-08-02,29.75,30.1,29.225,29.78,5629411.0,0.0,1.0,29.523246951219512,29.870579268292687,29.002248475609758,29.55301829268293,5629411.0
2019-08-05,29.51,29.72,29.04,29.3,5085684.0,0.0,1.0,29.2850762195122,29.493475609756096,28.818658536585367,29.076676829268294,5085684.0
2019-08-06,29.47,29.74,29.12,29.66,3587456.0,0.0,1.0,29.245381097560976,29.513323170731706,28.89804878048781,29.43393292682927,3587456.0
2019-08-07,29.33,29.735,29.02,29.67,4499224.0,0.0,1.0,29.106448170731706,29.508361280487804,28.798810975609758,29.443856707317078,4499224.0
2019-08-08,30.45,31.28,30.36,30.78,5584979.0,0.0,1.0,30.217911585365854,31.04158536585366,30.12859756097561,30.545396341463416,5584979.0
2019-08-09,30.51,30.638,29.65,30.01,7424532.0,0.0,1.0,30.277454268292686,30.40447865853659,29.424009146341465,29.781265243902443,7424532.0
2019-08-12,29.31,29.74,28.425,28.53,5616875.0,0.0,1.0,29.086600609756097,29.513323170731706,28.208346036585368,28.31254573170732,5616875.0
2019-08-13,28.54,29.55,28.4352,29.21,12264783.0,0.0,1.0,28.322469512195124,29.324771341463418,28.218468292682928,28.98736280487805,12264783.0
2019-08-14,28.54,28.55,26.68,26.72,19424388.0,0.0,1.0,28.322469512195124,28.33239329268293,26.476646341463415,26.516341463414633,19424388.0
2019-08-15,26.9,26.9,25.66,25.95,8438565.0,0.0,1.0,26.694969512195122,26.694969512195122,25.464420731707317,25.75221036585366,8438565.0
2019-08-16,26.18,26.295,25.95,26.02,7737170.0,0.0,1.0,25.98045731707317,26.09458079268293,25.75221036585366,25.821676829268295,7737170.0
2019-08-19,26.43,26.65,26.16,26.23,10930778.0,0.0,1.0,26.228551829268294,26.446875,25.96060975609756,26.030076219512196,10930778.0
2019-08-20,26.07,26.35,25.865,26.24,5470550.0,0.0,1.0,25.871295731707317,26.149161585365857,25.667858231707317,26.04,5470550.0
2019-08-21,26.29,26.44,25.81,26.23,4418081.0,0.0,1.0,26.089618902439025,26.2384756097561,25.61327743902439,26.030076219512196,4418081.0
2019-08-22,26.3,26.39,25.84,25.87,5267224.0,0.0,1.0,26.09954268292683,26.188856707317075,25.643048780487806,25.672820121951222,5267224.0
2019-08-23,25.76,25.79,24.555,24.65,6981484.0,0.0,1.0,25.56365853658537,25.59342987804878,24.367842987804877,24.462118902439023,6981484.0
2019-08-26,25.11,25.18,24.64,24.79,7202130.0,0.0,1.0,24.918612804878048,24.988079268292683,24.45219512195122,24.601051829268293,7202130.0
2019-08-27,24.92,24.96,24.33,24.37,6323681.0,0.0,1.0,24.73006097560976,24.76975609756098,24.14455792682927,24.18425304878049,6323681.0
2019-08-28,24.29,24.95,24.24,24.83,5419868.0,0.0,1.0,24.10486280487805,24.759832317073172,24.055243902439024,24.640746951219512,5419868.0
2019-08-29,24.96,25.45,24.85,25.16,6199836.0,0.0,1.0,24.76975609756098,25.256021341463416,24.660594512195125,24.968231707317074,6199836.0
2019-08-30,25.38,25.38,24.83,24.98,6138023.0,0.0,1.0,25.18655487804878,25.18655487804878,24.640746951219512,24.78960365853659,6138023.0
2019-09-03,24.57,24.7,24.18,24.56,4341736.0,0.0,1.0,24.382728658536585,24.51173780487805,23.995701219512195,24.37280487804878,4341736.0
2019-09-04,24.8,24.96,24.4,24.82,5112639.0,0.0,1.0,24.6109756097561,24.76975609756098,24.214024390243903,24.63082317073171,5112639.0
2019-09-05,25.04,25.72,24.75,25.68,9242593.0,0.0,1.0,24.849146341463413,25.523963414634146,24.561356707317074,25.484268292682927,9242593.0
