Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,172.0,172.0,164.95,166.52,4170902.0,0.0,1.0,169.04955367851744,169.04955367851744,162.12048767018285,163.66355627062052,4170902.0
2019-08-01,165.25,166.63,163.7,164.3,4099215.0,0.0,1.0,162.41534154287797,163.77166935727536,160.89192986728665,161.48163761267685,4099215.0
2019-08-02,163.99,165.61,161.79,164.27,2873735.0,0.0,1.0,161.1769552775586,162.7691661901121,159.01469354446127,161.45215222540736,2873735.0
2019-08-05,162.71,163.43,158.73,159.75,4644804.0,0.0,1.0,159.9189120873929,160.6265613818611,156.00718404297135,157.00968721013467,4644804.0
2019-08-06,160.03,163.9,159.81,163.39,2113928.0,0.0,1.0,157.2848841579834,161.08849911575007,157.06865798467368,160.5872475321684,2113928.0
2019-08-07,161.89,165.47,160.52,164.47,2139052.0,0.0,1.0,159.11297816869296,162.6315677161877,157.76647881671875,161.64872147387072,2139052.0
2019-08-08,166.01,170.39,165.54,170.32,2306694.0,0.0,1.0,163.16230468703884,167.46717122838714,162.70036695314988,167.39837199142494,2306694.0
2019-08-09,169.95,169.95,166.42,167.73,2105815.0,0.0,1.0,167.03471888176767,167.03471888176767,163.5652716463888,164.852800223824,2105815.0
2019-08-12,167.41,167.6,165.12,165.87,1633212.0,0.0,1.0,164.5382894262826,164.72503021232282,162.28757153137676,163.02470621311448,1633212.0
2019-08-13,165.33,169.18,165.252,168.71,1386789.0,0.0,1.0,162.49396924226332,166.27792727518363,162.4173072353626,165.81598954129467,1386789.0
2019-08-14,166.46,167.61,163.74,163.84,2249316.0,0.0,1.0,163.60458549608148,164.734858674746,160.93124371697937,161.02952834121103,2249316.0
2019-08-15,164.18,166.36,162.51,165.07,1675687.0,0.0,1.0,161.3636960635988,163.5063008718498,159.72234283892948,162.2384292192609,1675687.0
2019-08-16,166.82,168.06,166.42,167.02,1459567.0,0.0,1.0,163.95841014331558,165.17713948378864,163.5652716463888,164.154979391779,1459567.0
2019-08-19,169.03,169.38,167.55,168.96,1124955.0,0.0,1.0,166.13050033883607,166.47449652364702,164.675887900207,166.0617011018739,1124955.0
