Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,29.81,29.87,29.28,29.41,4382029.0,0.0,1.0,28.09935078468511,28.155907679924333,27.599764876738682,27.722304816423655,4382029.0
2019-08-01,30.09,31.28,29.965,30.83,6871707.0,0.0,1.0,28.363282962468134,29.484994718045968,28.245456097386427,29.060818003751827,6871707.0
2019-08-02,31.0,32.25,30.89,31.44,6940087.0,0.0,1.0,29.22106254026295,30.39933119108,29.11737489899105,29.635813105350554,6940087.0
2019-08-05,31.27,31.39,30.74,31.09,3416646.0,0.0,1.0,29.47556856883943,29.58868235931787,28.975982660893,29.305897883121776,3416646.0
2019-08-06,31.08,31.2,30.71,30.81,2145066.0,0.0,1.0,29.296471733915237,29.409585524393677,28.947704213273393,29.041965705338754,2145066.0
2019-08-07,30.81,31.05,30.54,30.85,2373576.0,0.0,1.0,29.041965705338754,29.26819328629563,28.78745967676227,29.079670302164903,2373576.0
2019-08-08,30.79,31.22,30.66,31.22,2384782.0,0.0,1.0,29.02311340692568,29.42843782280675,28.900573467240708,29.42843782280675,2384782.0
2019-08-09,31.13,31.31,30.56,30.58,2038782.0,0.0,1.0,29.343602479947922,29.513273165665577,28.806311975175344,28.825164273588417,2038782.0
2019-08-12,30.6,31.12,30.58,31.005,1487372.0,0.0,1.0,28.844016572001493,29.334176330741386,28.825164273588417,29.225775614866215,1487372.0
2019-08-13,30.99,31.27,30.79,30.98,1588583.0,0.0,1.0,29.21163639105641,29.47556856883943,29.02311340692568,29.202210241849876,1588583.0
2019-08-14,30.86,30.93,30.52,30.61,1840174.0,0.0,1.0,29.08909645137144,29.155079495817194,28.7686073783492,28.853442721208026,1840174.0
2019-08-15,30.69,31.125,30.63,30.99,1533009.0,0.0,1.0,28.92885191486032,29.338889405344652,28.8722950196211,29.21163639105641,1533009.0
2019-08-16,31.1,31.6884,30.99,31.49,1959700.0,0.0,1.0,29.315324032328313,29.869958651640918,29.21163639105641,29.682943851383232,1959700.0
2019-08-19,31.5,32.0,31.45,31.9,1250663.0,0.0,1.0,29.69237000058977,30.163677460916592,29.645239254557087,30.069415968851228,1250663.0
2019-08-20,32.0,32.03,31.36,31.38,1130387.0,0.0,1.0,30.163677460916592,30.1919559085362,29.56040391169826,29.579256210111332,1130387.0
2019-08-21,31.44,31.87,31.23,31.72,2468107.0,0.0,1.0,29.635813105350554,30.04113752123162,29.437863972013286,29.89974528313357,2468107.0
2019-08-22,31.78,31.89,31.56,31.65,1359001.0,0.0,1.0,29.95630217837279,30.05998981964469,29.748926895828987,29.833762238687815,1359001.0
2019-08-23,31.63,31.93,31.03,31.14,1814505.0,0.0,1.0,29.81490994027474,30.097694416470837,29.249340987882558,29.35302862915446,1814505.0
2019-08-26,31.32,31.53,31.2011,31.53,1129761.0,0.0,1.0,29.522699314872114,29.72064844820938,29.410622400806396,29.72064844820938,1129761.0
2019-08-27,31.72,31.78,31.21,31.21,1586716.0,0.0,1.0,29.89974528313357,29.95630217837279,29.419011673600213,29.419011673600213,1586716.0
2019-08-28,31.25,31.65,31.22,31.57,1250165.0,0.0,1.0,29.45671627042636,29.833762238687815,29.42843782280675,29.758353045035527,1250165.0
2019-08-29,31.74,31.86,31.665,31.82,998755.0,0.0,1.0,29.918597581546642,30.031711372025082,29.84790146249762,29.994006775198937,998755.0
2019-08-30,31.88,32.144,31.795,31.85,1396591.0,0.0,1.0,30.050563670438155,30.299414009490715,29.970441402182598,30.022285222818546,1396591.0
2019-09-03,31.79,32.4,31.63,32.37,2231852.0,0.0,1.0,29.965728327579328,30.540723429178048,29.81490994027474,30.51244498155844,2231852.0
2019-09-04,32.5,32.96,32.42,32.92,4154871.0,0.0,1.0,30.634984921243415,31.06858778474409,30.559575727591124,31.030883187917947,4154871.0
2019-09-05,32.94,33.19,32.5892,33.09,3003987.0,0.0,1.0,31.049735486331013,31.285389216494426,30.719066172165718,31.191127724429066,3003987.0
2019-09-06,33.08,33.26,32.9,33.05,1572458.0,0.0,1.0,31.181701575222526,31.35137226094018,31.01203088950487,31.153423127602913,1572458.0
2019-09-09,33.0,33.6,32.84,33.43,3735891.0,0.0,1.0,31.106292381570235,31.671861333962422,30.955473994265656,31.511616797451303,3735891.0
2019-09-10,33.29,33.65,33.21,33.53,2187754.0,0.0,1.0,31.37965070855979,31.718992079995104,31.304241514907503,31.605878289516667,2187754.0
2019-09-11,33.75,34.33,33.57,33.9,3124199.0,0.0,1.0,31.813253572060468,32.35997022603958,31.643582886342813,31.954645810158514,3124199.0
