Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,366.66,367.31,358.87,363.65,568063.0,0.0,1.0,365.04123817515205,365.68836849974116,357.28563013123005,362.044526979747,568063.0
2019-08-01,363.04,367.1,359.48,360.89,561255.0,0.0,1.0,361.437220059748,365.47929562564315,357.89293705122907,359.2967120630301,561255.0
2019-08-02,360.91,362.91,354.65,356.17,472522.0,0.0,1.0,359.3166237653252,361.30779399483015,353.08426094697444,354.5975503213983,472522.0
2019-08-05,351.96,352.55,342.53,344.13,618763.0,0.0,1.0,350.40613698829026,350.99353220599426,341.01776935617414,342.61070553977817,618763.0
2019-08-06,346.8,352.285,344.77,351.8,479869.0,0.0,1.0,345.26891779616733,350.72970215058484,343.24788001321974,350.2468433699299,479869.0
2019-08-07,346.39,349.86,343.21,348.63,414339.0,0.0,1.0,344.8607278991188,348.31540824731,341.69476723420587,347.09083855616444,414339.0
2019-08-08,351.41,358.73,351.41,358.49,453192.0,0.0,1.0,349.8585651751764,357.1462482151647,349.8585651751764,356.9073077876241,453192.0
2019-08-09,356.85,358.14,352.04,355.0,360766.0,0.0,1.0,355.27454819943,356.5588529974607,350.48578379747045,353.43271573713787,360766.0
2019-08-12,352.99,356.96,351.53,352.27,427642.0,0.0,1.0,351.43158965648536,355.38406256205275,349.97803538894664,350.71476837386354,427642.0
2019-08-13,351.93,361.97,350.08,358.4,567383.0,0.0,1.0,350.3762694348477,360.37194398696283,348.5344369725555,356.81770512729634,567383.0
2019-08-14,353.01,354.69,347.51,347.51,436004.0,0.0,1.0,351.4515013587804,353.1240843515646,345.9757832276416,345.9757832276416,436004.0
2019-08-15,347.53,352.035,346.77,349.56,373450.0,0.0,1.0,345.99569492993663,350.48080587189673,345.2390502427248,348.0167327128843,373450.0
2019-08-16,352.64,358.83,352.64,357.41,382405.0,0.0,1.0,351.0831348663219,357.2458067266399,351.0831348663219,355.8320758636914,382405.0
2019-08-19,360.77,363.845,359.98,362.37,374517.0,0.0,1.0,359.17724184925976,362.23866607712375,358.39072960860534,360.7701780328638,374517.0
2019-08-20,362.87,363.49,358.32,358.81,275116.0,0.0,1.0,361.26797059024005,361.8852333613866,356.73805831811615,357.2258950243449,275116.0
2019-08-21,361.63,362.88,358.0,359.8,244588.0,0.0,1.0,360.03344504794694,361.27792644138754,356.4194710813954,358.2115242879499,244588.0
2019-08-22,360.59,362.27,354.66,355.13,282203.0,0.0,1.0,358.9980365286043,360.6706195213885,353.09421679812203,353.5621418020557,282203.0
2019-08-23,352.44,356.17,346.89,348.62,668255.0,0.0,1.0,350.88401784337145,354.5975503213983,345.35852045649506,347.0808827050169,668255.0
2019-08-26,351.44,353.98,343.4843,348.74,289036.0,0.0,1.0,349.88843272861897,352.4172189200903,341.9678562311825,347.2003529187872,289036.0
2019-08-27,356.14,356.14,350.25,353.76,476494.0,0.0,1.0,354.5676827679557,354.5676827679557,348.7036864420635,352.19819019484476,476494.0
2019-08-28,352.02,356.85,350.97,355.84,226066.0,0.0,1.0,350.46587209517537,355.27454819943,349.4205077246853,354.2690072335299,226066.0
2019-08-29,358.71,365.375,358.64,364.27,302859.0,0.0,1.0,357.1263365128696,363.76191130269507,357.05664555483696,362.66178975089355,302859.0
2019-08-30,367.73,369.258,364.13,366.76,430516.0,0.0,1.0,366.1065142479372,367.62776830327897,362.5224078348282,365.14079668662725,430516.0
2019-09-03,363.04,364.685,358.87,361.83,305714.0,0.0,1.0,361.437220059748,363.0749575735158,357.28563013123005,360.2325620708974,305714.0
2019-09-04,364.66,368.837,364.66,368.8,339976.0,0.0,1.0,363.050067945647,367.2086269699682,363.050067945647,367.1717903207224,339976.0
2019-09-05,372.97,376.91,372.97,375.11,327369.0,0.0,1.0,371.3233802492403,375.2459856013652,371.3233802492403,373.45393239481064,327369.0
2019-09-06,375.55,376.03,372.72,374.96,359500.0,0.0,1.0,373.89198984530174,374.36987070038293,371.0744839705522,373.30459462759774,359500.0
2019-09-09,375.5,377.25,356.0,356.96,623800.0,0.0,1.0,373.8422105895641,375.584484540381,354.42830085189036,355.38406256205275,623800.0
2019-09-10,353.5,354.31,338.4802,354.11,898091.0,0.0,1.0,351.9393380650091,352.7457620079586,336.9858487584495,352.54664498500813,898091.0
2019-09-11,354.19,357.38,351.52,354.01,710214.0,0.0,1.0,352.6262917941883,355.80220831024883,349.96807953779916,352.44708647353286,710214.0
2019-09-12,354.24,359.85,353.19,358.48,530426.0,0.0,1.0,352.67607104992595,358.2613035436875,351.63070667943583,356.8973519364766,530426.0
2019-09-13,358.93,361.115,353.295,359.55,380919.0,0.0,1.0,357.34536523811516,359.5207187138494,351.73524311648487,357.9626280092617,380919.0
2019-09-16,358.68,360.7831,355.01,356.73,351078.0,0.0,1.0,357.09646895942706,359.19028401426306,353.44267158828535,355.1550779856597,351078.0
2019-09-17,356.73,362.01,355.77,361.41,412940.0,0.0,1.0,355.1550779856597,360.41176739155287,354.19931627549727,359.8144163227014,412940.0
2019-09-18,360.52,361.04,353.81,359.63,724295.0,0.0,1.0,358.92834557057165,359.446049830243,352.2479694505824,358.0422748184419,724295.0
2019-09-19,358.53,361.55,356.34,356.53,658372.0,0.0,1.0,356.94713119221416,359.95379823876675,354.7667997909062,354.9559609627091,658372.0
2019-09-20,359.15,360.34,354.425,359.5,1257169.0,0.0,1.0,357.5643939633607,358.7491402499162,352.8602542961552,357.9128487535241,1257169.0
2019-09-23,357.27,361.44,355.81,360.53,740868.0,0.0,1.0,355.692693947626,359.84428387614395,354.23913968008736,358.93830142171913,740868.0
2019-09-24,361.81,364.41,356.43,356.59,958877.0,0.0,1.0,360.2126503686024,362.8011716669589,354.8564024512339,355.0156960695943,958877.0
2019-09-25,356.59,358.085,351.94,356.21,455293.0,0.0,1.0,355.0156960695943,356.5040958161493,350.3862252859952,354.63737372598837,455293.0
2019-09-26,356.34,359.0,354.625,355.22,518234.0,0.0,1.0,354.7667997909062,357.4150561961479,353.05937131910565,353.6517444623834,518234.0
2019-09-27,358.66,361.88,353.36,354.63,434437.0,0.0,1.0,357.07655725713204,360.28234132663505,351.79995614894375,353.0643492446794,434437.0
