Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,37.67,37.6918,36.81,37.32,5280629.0,0.0,1.0,37.13186811193291,37.1533566897094,36.2841535757964,36.78686801001689,5280629.0
2019-08-01,37.25,37.49,36.725,36.89,3280662.0,0.0,1.0,36.71786798963369,36.95443948809039,36.20036783675965,36.363010741948635,3280662.0
2019-08-02,36.73,36.96,36.33,36.63,2419011.0,0.0,1.0,36.20529640964416,36.43201076233184,35.811010578883,36.10672495195388,2419011.0
2019-08-05,36.47,36.56,35.77,36.05,4517227.0,0.0,1.0,35.94901061964941,36.03772493157067,35.25901041581737,35.53501049735018,4517227.0
2019-08-06,36.16,36.6,35.93,36.45,3366690.0,0.0,1.0,35.6434391008095,36.07715351464679,35.41672474812184,35.929296328111356,3366690.0
2019-08-07,35.89,37.15,35.8,37.04,4657381.0,0.0,1.0,35.37729616504572,36.61929653194339,35.288581853124455,36.510867928484075,4657381.0
2019-08-08,37.22,37.25,35.0,35.13,9539872.0,0.0,1.0,36.6882965523266,36.71786798963369,34.50001019160212,34.628153086599504,9539872.0
2019-08-09,35.11,35.65,34.98,35.4,4234434.0,0.0,1.0,34.60843879506144,35.140724666589016,34.48029590006406,34.894296022363285,4234434.0
2019-08-12,35.04,35.32,34.7,34.95,4172864.0,0.0,1.0,34.53943877467824,34.81543885621105,34.20429581853125,34.45072446275698,4172864.0
2019-08-13,34.84,35.59,34.8,35.06,2940835.0,0.0,1.0,34.34229585929766,35.08158179197485,34.302867276221534,34.5591530662163,2940835.0
2019-08-14,34.7,34.75,33.38,33.69,7489849.0,0.0,1.0,34.20429581853125,34.25358154737639,32.9031525770194,33.208724095859296,7489849.0
2019-08-15,33.88,34.09,32.725,32.75,7043951.0,0.0,1.0,33.39600986547086,33.60300992662047,32.25750952914799,32.282152393570556,7043951.0
2019-08-16,33.0,33.3,32.67,32.99,3256831.0,0.0,1.0,32.528581037796286,32.82429541086716,32.20329522741832,32.51872389202726,3256831.0
2019-08-19,33.32,34.025,33.29,33.87,3915125.0,0.0,1.0,32.844009702405216,33.538938479121775,32.81443826509813,33.38615271970182,3915125.0
2019-08-20,33.83,34.05,33.52,33.59,2810834.0,0.0,1.0,33.3467241366257,33.56358134354435,33.041152617785805,33.11015263816901,2810834.0
2019-08-21,33.64,33.725,33.01,33.41,3050409.0,0.0,1.0,33.159438367014154,33.2432241060509,32.53843818356531,32.93272401432648,3050409.0
2019-08-22,33.38,33.54,32.95,33.05,3725374.0,0.0,1.0,32.9031525770194,33.06086690932386,32.479295308951144,32.57786676664143,3725374.0
2019-08-23,32.93,33.085,31.63,31.75,3868329.0,0.0,1.0,32.45958101741308,32.612366776833035,31.17815206743929,31.296437816667638,3868329.0
2019-08-26,31.84,32.14,31.58,32.08,3235649.0,0.0,1.0,31.3851521285889,31.68086650165978,31.12886633859414,31.6217236270456,3235649.0
2019-08-27,32.22,32.38,31.92,31.93,3449444.0,0.0,1.0,31.759723667812008,31.91743800011648,31.464009294741135,31.473866440510164,3449444.0
2019-08-28,32.05,32.28,31.62,31.79,3567237.0,0.0,1.0,31.59215218973851,31.818866542426186,31.16829492167026,31.335866399743754,3567237.0
2019-08-29,32.0,33.125,31.88,32.74,3687745.0,0.0,1.0,31.542866460893368,32.65179535990915,31.424580711665016,32.27229524780153,3687745.0
2019-08-30,33.72,33.72,32.79,33.17,2926088.0,0.0,1.0,33.23829553316639,33.23829553316639,32.32158097664667,32.696152515869784,2926088.0
2019-09-03,32.66,33.11,32.54,32.77,2092384.0,0.23,1.0,32.41939141575912,32.866076233183854,32.30027546444587,32.528581037796286,2092384.0
2019-09-04,32.99,33.61,32.9,33.56,2282398.0,0.0,1.0,32.7469602818706,33.362392696989104,32.657623318385646,33.312761050608586,2282398.0
2019-09-05,33.64,34.405,33.56,34.25,3946927.0,0.0,1.0,33.39217168481743,34.15153587443946,33.312761050608586,33.997677770659834,3946927.0
2019-09-06,34.32,34.74,34.06,34.23,2514584.0,0.0,1.0,34.06716207559257,34.48406790518898,33.809077514413836,33.97782511210762,2514584.0
2019-09-09,33.39,34.34,33.39,34.3,2659833.0,0.0,1.0,33.1440134529148,34.08701473414478,33.1440134529148,34.04730941704035,2659833.0
2019-09-10,33.85,34.72,33.85,34.3,3198116.0,0.0,1.0,33.60062459961563,34.46421524663677,33.60062459961563,34.04730941704035,3198116.0
2019-09-11,34.28,34.43,33.8,34.0,3287051.0,0.0,1.0,34.02745675848815,34.17635169762972,33.5509929532351,33.749519538757205,3287051.0
2019-09-12,34.19,34.19,33.67,33.79,4290524.0,0.0,1.0,33.938119795003196,33.938119795003196,33.42195067264574,33.541066623959,4290524.0
2019-09-13,33.96,34.21,33.51,33.83,4606058.0,0.0,1.0,33.709814221652785,33.95797245355541,33.26312940422805,33.58077194106342,4606058.0
2019-09-16,33.68,33.83,33.47,33.6,2175629.0,0.0,1.0,33.43187700192184,33.58077194106342,33.22342408712363,33.352466367713006,2175629.0
2019-09-17,33.59,33.59,32.79,32.86,6702742.0,0.0,1.0,33.3425400384369,33.3425400384369,32.54843369634849,32.617918001281225,6702742.0
2019-09-18,32.88,32.96,32.13,32.64,5597093.0,0.0,1.0,32.63777065983344,32.71718129404228,31.89329596412556,32.39953875720692,5597093.0
2019-09-19,32.48,32.78,31.96,32.04,4925050.0,0.0,1.0,32.24071748878923,32.53850736707239,31.724548366431772,31.803959000640614,4925050.0
2019-09-20,31.99,32.425,31.72,32.27,8191229.0,0.0,1.0,31.754327354260088,32.186122677770655,31.48631646380525,32.032264573991036,8191229.0
2019-09-23,32.37,32.49,31.995,32.27,3488279.0,0.0,1.0,32.13152786675208,32.25064381806534,31.75929051889814,32.032264573991036,3488279.0
2019-09-24,32.28,32.445,31.475,31.59,5844940.0,0.0,1.0,32.042190903267134,32.205975336322865,31.24312139654068,31.357274183215885,5844940.0
2019-09-25,31.61,32.18,31.56,32.01,4390022.0,0.0,1.0,31.377126841768096,31.942927610506082,31.32749519538757,31.774180012812295,4390022.0
2019-09-26,32.18,32.19,31.39,31.45,5965705.0,0.0,1.0,31.942927610506082,31.952853939782187,31.158747597693786,31.218305573350413,5965705.0
2019-09-27,31.65,31.72,31.15,31.44,4267095.0,0.0,1.0,31.416832158872513,31.48631646380525,30.920515695067262,31.20837924407431,4267095.0
2019-09-30,31.63,31.87,31.35,31.535,3168442.0,0.0,1.0,31.396979500320306,31.63521140294683,31.119042280589365,31.302679372197307,3168442.0
2019-10-01,31.73,32.07,31.2,31.24,2703381.0,0.0,1.0,31.496242793081358,31.83373798846893,30.970147341447788,31.009852658552205,2703381.0
2019-10-02,31.17,31.29,30.365,30.42,4879846.0,0.0,1.0,30.940368353619476,31.059484304932734,30.141298846893015,30.195893657911594,4879846.0
2019-10-03,30.34,30.55,29.705,30.46,7187910.0,0.0,1.0,30.116483023702752,30.32493593850096,29.48616111467008,30.235598975016014,7187910.0
2019-10-04,30.6,30.81,30.37,30.57,2858374.0,0.0,1.0,30.374567584881486,30.58302049967969,30.146262011531068,30.34478859705317,2858374.0
2019-10-07,30.75,31.14,30.58,30.6,4868461.0,0.0,1.0,30.52346252402306,30.910589365791157,30.354714926329272,30.374567584881486,4868461.0
2019-10-08,30.27,30.28,29.695,30.055,3832717.0,0.0,1.0,30.046998718770016,30.056925048046125,29.476234785393977,29.83358263933376,3832717.0
2019-10-09,30.36,30.45,29.96,30.23,3538928.0,0.0,1.0,30.136335682254963,30.22567264573991,29.73928251121076,30.0072934016656,3538928.0
2019-10-10,30.24,30.55,30.05,30.52,3497847.0,0.0,1.0,30.0172197309417,30.32493593850096,29.828619474695707,30.295156950672645,3497847.0
2019-10-11,30.99,31.755,30.76,31.46,4444553.0,0.0,1.0,30.76169442664958,31.521058616271617,30.53338885329917,31.228231902626522,4444553.0
2019-10-14,31.27,31.43,31.04,31.39,2998509.0,0.0,1.0,31.039631646380524,31.198452914798203,30.811326073030106,31.158747597693786,2998509.0
2019-10-15,31.33,31.805,31.15,31.7,3758858.0,0.0,1.0,31.09918962203715,31.570690262652143,30.920515695067262,31.466463805253042,3758858.0
2019-10-16,31.61,32.01,31.545,31.99,4385645.0,0.0,1.0,31.377126841768096,31.774180012812295,31.312605701473416,31.754327354260088,4385645.0
2019-10-17,32.1,32.14,31.54,31.98,9074193.0,0.0,1.0,31.863516976297245,31.903222293401665,31.30764253683536,31.744401024983983,9074193.0
2019-10-18,32.04,32.57,31.96,32.21,8890325.0,0.0,1.0,31.803959000640614,32.33005445227418,31.724548366431772,31.9727065983344,8890325.0
2019-10-21,32.36,32.81,32.2,32.74,5158685.0,0.0,1.0,32.121601537475975,32.56828635490071,31.962780269058296,32.49880204996797,5158685.0
2019-10-22,32.73,33.565,32.55,33.45,5526827.0,0.0,1.0,32.48887572069186,33.317724215246635,32.310201793721966,33.20357142857143,5526827.0
2019-10-23,33.33,33.67,33.15,33.24,7091867.0,0.0,1.0,33.08445547725817,33.42195067264574,32.905781550288275,32.99511851377322,7091867.0
2019-10-24,33.18,33.39,31.79,32.3,9058087.0,0.0,1.0,32.93556053811659,33.1440134529148,31.555800768737985,32.062043561819344,9058087.0
2019-10-25,32.39,32.775,32.32,32.41,5450286.0,0.0,1.0,32.15138052530429,32.533544202434335,32.081896220371554,32.1712331838565,5450286.0
2019-10-28,32.54,33.41,32.41,32.99,8672677.0,0.0,1.0,32.30027546444587,33.163866111467,32.1712331838565,32.7469602818706,8672677.0
2019-10-29,32.82,33.04,32.55,32.84,3558558.0,0.0,1.0,32.57821268417681,32.79659192825112,32.310201793721966,32.59806534272902,3558558.0
2019-10-30,32.66,32.85,32.0,32.08,4364431.0,0.0,1.0,32.41939141575912,32.60799167200513,31.764253683536193,31.84366431774503,4364431.0
2019-10-31,32.0,32.08,31.67,32.04,5063534.0,0.0,1.0,31.764253683536193,31.84366431774503,31.436684817424727,31.803959000640614,5063534.0
2019-11-01,32.17,32.54,31.96,32.39,3813529.0,0.0,1.0,31.93300128122998,32.30027546444587,31.724548366431772,32.15138052530429,3813529.0
2019-11-04,32.5,32.6,32.29,32.55,2611960.0,0.0,1.0,32.26057014734145,32.3598334401025,32.05211723254324,32.310201793721966,2611960.0
2019-11-05,32.58,33.08,32.525,32.835,3198689.0,0.0,1.0,32.33998078155029,32.83629724535554,32.285385970531706,32.593102178090966,3198689.0
2019-11-06,32.84,33.18,32.3,33.1,5681566.0,0.0,1.0,32.59806534272902,32.93556053811659,32.062043561819344,32.85614990390775,5681566.0
2019-11-07,33.95,34.97,33.37,34.94,9056842.0,0.0,1.0,33.69988789237668,34.7123734785394,33.12416079436258,34.682594490711075,9056842.0
2019-11-08,35.0,35.23,34.59,35.14,4979803.0,0.0,1.0,34.74215246636771,34.970458039718125,34.33517296604741,34.881121076233185,4979803.0
2019-11-11,34.95,35.07,34.59,34.99,3280165.0,0.0,1.0,34.69252081998719,34.81163677130045,34.33517296604741,34.73222613709161,3280165.0
2019-11-12,35.07,35.105,34.45,34.485,3906077.0,0.0,1.0,34.81163677130045,34.846378923766814,34.19620435618194,34.2309465086483,3906077.0
2019-11-13,34.37,34.72,34.19,34.26,4559697.0,0.0,1.0,34.11679372197309,34.46421524663677,33.938119795003196,34.00760409993593,4559697.0
2019-11-14,34.14,34.51,33.99,34.22,4022379.0,0.0,1.0,33.88848814862268,34.25576233183856,33.7395932094811,33.96789878283152,4022379.0
2019-11-15,34.39,34.68,33.93,34.27,4517722.0,0.0,1.0,34.136646380525306,34.42450992953235,33.68003523382447,34.017530429212044,4517722.0
2019-11-18,34.31,35.25,34.21,35.19,5690353.0,0.0,1.0,34.057235746316465,34.990310698270335,33.95797245355541,34.930752722613704,5690353.0
2019-11-19,35.22,36.325,35.22,36.26,6334172.0,0.0,1.0,34.96053171044202,36.057391095451635,34.96053171044202,35.99286995515695,6334172.0
2019-11-20,35.66,36.41,35.66,35.89,4320510.0,0.0,1.0,35.39729019859064,36.14176489429852,35.39729019859064,35.625595771941065,4320510.0
2019-11-21,35.93,36.35,35.56,35.7,2861622.0,0.0,1.0,35.66530108904548,36.082206918641894,35.298026905829595,35.43699551569507,2861622.0
2019-11-22,35.77,36.04,35.505,35.66,4408152.0,0.0,1.0,35.5064798206278,35.774490711082635,35.24343209481102,35.39729019859064,4408152.0
2019-11-25,35.7,35.86,35.35,35.68,4908094.0,0.0,1.0,35.43699551569507,35.59581678411275,35.089573991031386,35.417142857142856,4908094.0
2019-11-26,35.67,36.095,35.55,35.93,3086318.0,0.0,1.0,35.40721652786675,35.82908552210122,35.28810057655349,35.66530108904548,3086318.0
2019-11-27,36.06,36.19,35.675,35.78,2455892.0,0.0,1.0,35.79434336963485,35.92338565022421,35.4121796925048,35.51640614990391,2455892.0
2019-11-29,35.81,36.0,35.37,35.76,1704919.0,0.0,1.0,35.54618513773222,35.734785393978214,35.1094266495836,35.49655349135169,1704919.0
2019-12-02,35.75,36.02,35.55,35.6,2599436.0,0.0,1.0,35.48662716207559,35.75463805253043,35.28810057655349,35.337732222934015,2599436.0
2019-12-03,35.41,35.525,34.71,35.19,4207502.0,0.0,1.0,35.14913196668802,35.26328475336322,34.454288917360664,34.930752722613704,4207502.0
2019-12-04,35.53,35.69,34.99,35.5,3768434.0,0.0,1.0,35.26824791800128,35.42706918641896,34.73222613709161,35.238468930172964,3768434.0
2019-12-05,35.65,35.77,35.23,35.5,2921919.0,0.0,1.0,35.38736386931454,35.5064798206278,34.970458039718125,35.238468930172964,2921919.0
2019-12-06,35.71,35.91,35.35,35.42,1733518.0,0.0,1.0,35.44692184497117,35.64544843049327,35.089573991031386,35.15905829596412,1733518.0
2019-12-09,35.5,36.015,35.35,35.62,2849287.0,0.0,1.0,35.238468930172964,35.749674887892375,35.089573991031386,35.357584881486225,2849287.0
2019-12-10,35.51,36.01,35.24,35.81,5996830.0,0.0,1.0,35.24839525944907,35.74471172325432,34.98038436899424,35.54618513773222,5996830.0
2019-12-11,35.75,36.595,35.75,36.16,5668715.0,0.0,1.0,35.48662716207559,36.32540198590647,35.48662716207559,35.8936066623959,5668715.0
2019-12-12,36.32,36.94,36.1086,36.85,5796430.0,0.0,1.0,36.05242793081358,36.66786034593209,35.84258532991672,36.57852338244715,5796430.0
2019-12-13,36.73,36.99,36.505,36.77,5970920.0,0.0,1.0,36.45940743113388,36.71749199231262,36.23606502242153,36.49911274823831,5970920.0
2019-12-16,36.95,37.16,36.7021,36.81,4273548.0,0.0,1.0,36.6777866752082,36.8862395900064,36.43171297245355,36.53881806534273,4273548.0
2019-12-17,36.71,37.26,36.435,37.16,4143125.0,0.0,1.0,36.43955477258168,36.985502882767456,36.16658071748879,36.8862395900064,4143125.0
2019-12-18,37.19,37.33,36.89,36.93,3392546.0,0.0,1.0,36.91601857783472,37.05498718770019,36.618228699551565,36.657934016655986,3392546.0
2019-12-19,36.76,37.17,36.76,37.0,2629295.0,0.0,1.0,36.4891864189622,36.89616591928251,36.4891864189622,36.72741832158872,2629295.0
2019-12-20,37.29,37.29,36.72,37.17,6211696.0,0.0,1.0,37.01528187059577,37.01528187059577,36.44948110185778,36.89616591928251,6211696.0
2019-12-23,37.17,37.625,37.04,37.455,3712114.0,0.0,1.0,36.89616591928251,37.34781390134529,36.76712363869314,37.1790663036515,3712114.0
2019-12-24,37.44,37.6,37.25,37.3,1940663.0,0.0,1.0,37.16417680973734,37.32299807815503,36.97557655349135,37.02520819987187,1940663.0
2019-12-26,37.26,37.67,37.26,37.57,3699187.0,0.0,1.0,36.985502882767456,37.39248238308777,36.985502882767456,37.29321909032671,3699187.0
2019-12-27,37.65,37.72,37.215,37.41,1969014.0,0.0,1.0,37.37262972453555,37.442114029468286,36.940834401024986,37.134397821909026,1969014.0
2019-12-30,37.42,37.56,36.99,37.08,3039584.0,0.0,1.0,37.14432415118514,37.28329276105061,36.71749199231262,36.80682895579756,3039584.0
2019-12-31,36.94,37.175,36.76,37.07,2315456.0,0.0,1.0,36.66786034593209,36.90112908392056,36.4891864189622,36.79690262652146,2315456.0
2020-01-02,37.41,37.47,36.575,37.07,4500697.0,0.0,1.0,37.134397821909026,37.19395579756566,36.305549327354264,36.79690262652146,4500697.0
2020-01-03,36.69,36.98,36.62,36.665,4035801.0,0.0,1.0,36.41970211402946,36.70756566303651,36.350217809096726,36.3948862908392,4035801.0
2020-01-06,36.66,36.765,36.36,36.57,2432200.0,0.0,1.0,36.38992312620115,36.494149583600255,36.092133247918,36.30058616271621,2432200.0
2020-01-07,36.56,37.225,36.4,37.07,3253951.0,0.0,1.0,36.2906598334401,36.95076073030109,36.13183856502242,36.79690262652146,3253951.0
2020-01-08,37.13,37.51,37.04,37.11,3709661.0,0.0,1.0,36.85646060217809,37.23366111467008,36.76712363869314,36.83660794362588,3709661.0
2020-01-09,37.18,37.365,36.815,37.18,3589053.0,0.0,1.0,36.906092248558615,37.089729340166556,36.54378122998078,36.906092248558615,3589053.0
2020-01-10,37.12,37.24,36.64,36.72,2663984.0,0.0,1.0,36.846534272901984,36.965650224215246,36.370070467648944,36.44948110185778,2663984.0
2020-01-13,36.72,37.15,36.47,36.99,2674370.0,0.0,1.0,36.44948110185778,36.8763132607303,36.201322869955156,36.71749199231262,2674370.0
2020-01-14,36.79,37.51,36.76,37.26,4530938.0,0.0,1.0,36.518965406790514,37.23366111467008,36.4891864189622,36.985502882767456,4530938.0
2020-01-15,37.36,37.6,37.17,37.48,6165154.0,0.0,1.0,37.08476617552851,37.32299807815503,36.89616591928251,37.20388212684176,6165154.0
2020-01-16,37.71,39.14,37.62,39.11,7362807.0,0.0,1.0,37.43218770019218,38.85165278667521,37.342850736707234,38.82187379884689,7362807.0
2020-01-17,39.28,39.735,39.16,39.34,4785892.0,0.0,1.0,38.990621396540675,39.442269378603456,38.87150544522741,39.05017937219731,4785892.0
2020-01-21,39.0,39.38,38.84,39.1,4104815.0,0.0,1.0,38.71268417680974,39.08988468930173,38.553862908392055,38.81194746957079,4104815.0
2020-01-22,39.15,39.31,38.855,39.08,3920952.0,0.0,1.0,38.86157911595131,39.020400384369,38.56875240230621,38.79209481101857,3920952.0
2020-01-23,38.77,39.02,37.34,37.49,5845476.0,0.0,1.0,38.48437860345932,38.73253683536195,37.0649135169763,37.213808456117874,5845476.0
2020-01-24,37.3,37.46,36.18,36.61,9289663.0,0.0,1.0,37.02520819987187,37.18402946828956,35.91345932094811,36.34029147982063,9289663.0
2020-01-27,36.44,37.015,36.19,36.88,9909349.0,0.0,1.0,36.17154388212684,36.74230781550288,35.92338565022421,36.60830237027547,9909349.0
2020-01-28,37.35,37.43,36.75,37.14,3268085.0,0.0,1.0,37.0748398462524,37.15425048046124,36.47926008968609,36.866386931454194,3268085.0
2020-01-29,36.95,37.22,36.425,36.58,2596049.0,0.0,1.0,36.6777866752082,36.945797565663035,36.15665438821268,36.310512491992306,2596049.0
2020-01-30,36.17,37.07,36.05,37.03,2956940.0,0.0,1.0,35.903532991672,36.79690262652146,35.78441704035874,36.75719730941704,2956940.0
2020-01-31,37.0,37.2,36.47,37.08,5283881.0,0.0,1.0,36.72741832158872,36.925944907110825,36.201322869955156,36.80682895579756,5283881.0
2020-02-03,37.3,37.99,37.11,37.59,3371357.0,0.0,1.0,37.02520819987187,37.710124919923125,36.83660794362588,37.313071748878926,3371357.0
2020-02-04,37.96,38.31,37.75,38.03,3330975.0,0.0,1.0,37.68034593209481,38.02776745675849,37.4718930172966,37.749830237027545,3330975.0
