Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,88.08,88.265,86.72,87.39,1662875.0,0.0,1.0,86.5329997146405,86.71475045200663,85.19688618589491,85.85511858608575,1662875.0
2019-08-01,87.5,87.62,82.23,83.37,2511125.0,0.0,1.0,85.96318659208723,86.08107896227067,80.78574666819809,81.90572418494071,2511125.0
2019-08-02,83.47,83.83,82.3249,82.78,2022804.0,0.0,1.0,82.00396782676023,82.35764493731054,80.87897988428482,81.3260866982055,2022804.0
2019-08-05,81.24,81.65,79.97,80.46,2384169.0,0.0,1.0,79.81313461418475,80.21593354564483,78.56544036307675,79.04683420799243,2384169.0
2019-08-06,80.86,81.84,80.39,81.64,1585001.0,0.0,1.0,79.43980877527055,80.40259646510194,78.97806365871877,80.20610918146288,1585001.0
2019-08-07,80.84,81.91,80.0,81.73,1705281.0,0.0,1.0,79.42016004690664,80.47136701437559,78.5949134556226,80.29452845910045,1705281.0
2019-08-08,82.3,83.67,81.9255,83.65,1289734.0,0.0,1.0,80.85451721747175,82.2004551103993,80.48659477885762,82.1808063820354,1289734.0
2019-08-09,83.4,83.79,82.13,82.74,1570785.0,0.0,1.0,81.93519727748658,82.31834748058273,80.68750302637855,81.28678924147768,1570785.0
2019-08-12,82.17,82.29,80.94,81.93,1726938.0,0.0,1.0,80.72680048310637,80.84469285328981,79.51840368872617,80.4910157427395,1726938.0
2019-08-13,81.38,84.74,81.15,82.78,1611799.0,0.0,1.0,79.95067571273209,83.25166207786825,79.72471533654719,81.3260866982055,1611799.0
2019-08-14,81.03,81.38,79.36,79.4,1909635.0,0.0,1.0,79.60682296636375,79.95067571273209,77.96615414797763,78.00545160470544,1909635.0
2019-08-15,79.91,79.91,76.7653,77.48,2462389.0,0.0,1.0,78.50649417798503,78.50649417798503,75.41702637368633,76.1191736817705,2462389.0
2019-08-16,78.18,79.02,77.78,78.78,1291091.0,0.0,1.0,76.8068791745072,77.63212576579123,76.41390460722909,77.39634102542436,1291091.0
2019-08-19,80.17,80.195,79.105,79.99,1312380.0,0.0,1.0,78.7619276467158,78.78648855717068,77.71563286133784,78.58508909144065,1312380.0
2019-08-20,79.71,80.1,79.51,79.9,1390869.0,0.0,1.0,78.31000689434597,78.69315709744212,78.11351961070693,78.49666981380308,1390869.0
2019-08-21,80.76,81.24,80.32,81.01,1113176.0,0.0,1.0,79.34156513345103,79.81313461418475,78.90929310944509,79.58717423799985,1113176.0
2019-08-22,81.5,81.69,80.08,81.01,1193702.0,0.0,1.0,80.06856808291553,80.25523100237264,78.67350836907823,79.58717423799985,1193702.0
2019-08-23,80.22,80.74,77.95,78.35,1475265.0,0.0,1.0,78.81104946762557,79.32191640508711,76.58091879832229,76.97389336560039,1475265.0
2019-08-26,79.3,79.8,78.785,79.69,1069155.0,0.0,1.0,77.9072079628859,78.39842617198354,77.40125320751534,78.29035816598207,1069155.0
2019-08-27,80.42,80.42,79.23,79.56,1048053.0,0.0,1.0,79.00753675126462,79.00753675126462,77.83843741361224,78.16264143161669,1048053.0
2019-08-28,79.07,81.26,79.07,81.21,1140450.0,0.0,1.0,77.68124758670099,79.83278334254867,77.68124758670099,79.78366152163889,1140450.0
2019-08-29,82.43,83.62,82.27,83.3,1788325.0,0.0,1.0,80.98223395183715,82.15133328948953,80.8250441249259,81.83695363566704,1788325.0
2019-08-30,83.25,83.61,81.9,81.95,1490743.0,0.0,1.0,81.78783181475728,82.14150892530758,80.46154265019365,80.51066447110341,1490743.0
2019-09-03,81.31,81.842,80.25,80.95,1420822.0,0.0,1.0,79.88190516345843,80.40456133793832,78.84052256017142,79.52822805290813,1420822.0
2019-09-04,81.8,82.465,81.31,82.11,1887908.0,0.0,1.0,80.36329900837411,81.01661922647398,79.88190516345843,80.66785429801466,1887908.0
2019-09-05,83.44,86.55,83.28,86.51,1964104.0,0.0,1.0,81.97449473421437,85.02987199480171,81.81730490730314,84.9905745380739,1964104.0
2019-09-06,86.8,87.78,86.8,87.61,1665903.0,0.0,1.0,85.27548109935053,86.2382687891819,85.27548109935053,86.07125459808871,1665903.0
2019-09-09,87.6,89.67,86.7,89.63,2312472.0,0.43,1.0,86.47431001746784,88.5177098089765,85.58587532550757,88.47822382266716,2312472.0
2019-09-10,89.25,90.0,88.83,89.82,1743439.0,0.0,1.0,88.10310695272838,88.84346919602861,87.68850409648024,88.66578225763655,1743439.0
2019-09-11,90.0,90.95,88.03,90.82,2179457.0,0.0,1.0,88.84346919602861,89.78126137087558,86.89878437029333,89.6529319153702,2179457.0
2019-09-12,91.0,91.28,89.75,90.35,1809929.0,0.0,1.0,89.83061885376226,90.10702075792769,88.5966817815952,89.18897157623539,1809929.0
2019-09-13,91.12,91.355,89.95,90.3,1492159.0,0.0,1.0,89.94907681269031,90.18105698225772,88.79411171314193,89.13961409334871,1492159.0
2019-09-16,89.75,90.01,88.135,88.42,1110962.0,0.0,1.0,88.5966817815952,88.85334069260595,87.00243508435535,87.28377273680945,1110962.0
2019-09-17,87.98,87.98,86.465,87.92,1778185.0,0.0,1.0,86.84942688740664,86.84942688740664,85.35389515594017,86.79019790794263,1778185.0
2019-09-18,87.88,87.88,86.57,87.59,1335216.0,0.0,1.0,86.75071192163327,86.75071192163327,85.45754587000218,86.46443852089051,1335216.0
2019-09-19,87.5,87.92,86.95,87.06,1371448.0,0.0,1.0,86.37559505169449,86.79019790794263,85.83266273994099,85.94124920229169,1371448.0
2019-09-20,87.61,87.725,85.67,85.67,2509777.0,0.0,1.0,86.48418151404519,86.59770372468455,84.56911117804191,84.56911117804191,2509777.0
2019-09-23,85.41,87.8,85.41,87.6,1228595.0,0.0,1.0,84.31245226703115,86.67173994901458,84.31245226703115,86.47431001746784,1228595.0
2019-09-24,88.01,88.05,85.75,86.44,1882768.0,0.0,1.0,86.87904137713865,86.91852736344799,84.6480831506606,85.32921641449681,1882768.0
2019-09-25,87.33,88.11,86.67,87.02,1480905.0,0.0,1.0,86.20777960987976,86.97775634291202,85.55626083577556,85.90176321598233,1480905.0
2019-09-26,87.22,88.12,87.02,88.07,1599660.0,0.0,1.0,86.09919314752906,86.98762783948935,85.90176321598233,86.93827035660266,1599660.0
2019-09-27,88.71,89.6,87.91,88.79,1657278.0,0.0,1.0,87.5700461375522,88.44860933293515,86.78032641136528,87.6490181101709,1657278.0
