Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,140.98,141.23,137.8,139.06,1551642.0,0.0,1.0,139.38931489990154,139.63649413614056,136.24519501494137,137.49097836558596,1551642.0
2019-08-01,138.99,140.485,136.5,136.87,1268737.0,0.0,1.0,137.42176817943906,138.89990001214832,134.95986298649854,135.32568825613225,1268737.0
2019-08-02,136.76,137.24,135.45,135.98,1098742.0,0.0,1.0,135.21692939218707,135.691513525766,133.9217101942947,134.44573017512138,1098742.0
2019-08-05,134.09,134.53,129.86,130.34,3161859.0,0.0,1.0,132.5770551491545,133.01209060493514,128.39478247199048,128.86936660556935,3161859.0
2019-08-06,126.58,132.445,126.3,128.49,3932539.0,0.0,1.0,125.15179089253468,130.9506157747018,124.87495014794698,127.04024025740071,3932539.0
2019-08-07,126.27,128.91,124.77,127.82,2447899.0,0.0,1.0,124.8452886395983,127.45550137428222,123.36221322216424,126.37779990428015,2447899.0
2019-08-08,129.11,131.06,128.2201,130.34,1651036.0,0.0,1.0,127.65324476327345,129.5812428059377,126.77338555395707,128.86936660556935,1651036.0
2019-08-09,131.34,132.98,129.73,132.46,2304381.0,0.0,1.0,129.8580835505254,131.47957934025328,128.26624926914616,130.96544652887616,2304381.0
2019-08-12,131.2,131.75,129.84,130.01,2305298.0,0.0,1.0,129.71966317823154,130.26345749795738,128.37500813309134,128.54309001373386,2305298.0
2019-08-13,130.19,133.23,130.01,132.41,1616068.0,0.0,1.0,128.72105906382595,131.72675857649227,128.54309001373386,130.91601068162834,1616068.0
2019-08-14,130.36,131.93,126.23,126.85,2103388.0,0.0,1.0,128.8891409444685,130.44142654804946,124.80573996180007,125.4187444676728,2103388.0
2019-08-15,128.89,129.28,126.02,126.7,1950782.0,0.0,1.0,127.4357270353831,127.82132664391597,124.59810940335929,125.2704369259294,1950782.0
2019-08-16,127.94,129.26,127.33,128.82,1307626.0,0.0,1.0,126.49644593767488,127.80155230501683,125.8933286012517,127.36651684923618,1307626.0
2019-08-19,130.89,131.24,129.96,130.57,1289252.0,0.0,1.0,129.41316092529516,129.7592118560298,128.49365416648607,129.09677150290923,1289252.0
2019-08-20,130.03,131.6,129.73,130.68,979775.0,0.0,1.0,128.562864352633,130.11514995621394,128.26624926914616,129.20553036685442,979775.0
