Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,21.98,22.57,21.71,22.08,5122239.0,0.0,1.0,21.55759367138844,22.13625519395983,21.292782466143905,21.65567189555308,5122239.0
2019-08-01,21.71,21.71,20.39,20.49,10966882.0,0.0,1.0,21.292782466143905,21.292782466143905,19.99814990717062,20.096228131335263,10966882.0
2019-08-02,22.5,23.32,21.445,21.88,12090193.0,0.12,1.0,22.18862932426786,22.99728159297451,21.148229149285523,21.577209316221367,12090193.0
2019-08-05,21.28,22.31,21.09,21.55,10893642.0,0.0,1.0,20.985512534240893,22.001258676640706,20.79814188661374,21.251776086132107,10893642.0
2019-08-06,21.87,22.04,20.87,21.4,5874141.0,0.0,1.0,21.56734770318836,21.734995124749492,20.581186399887567,21.103851890636985,5874141.0
2019-08-07,20.79,21.75,20.63,21.56,6081471.0,0.0,1.0,20.5022934956235,21.449008346792265,20.344507687095373,21.261637699165114,6081471.0
2019-08-08,21.8,22.26,21.41,22.24,5710204.0,0.0,1.0,21.498316411957305,21.95195061147567,21.113713503669995,21.93222738540965,5710204.0
2019-08-09,22.38,22.58,22.1,22.16,5018806.0,0.0,1.0,22.070289967871762,22.26752222853192,21.794164802947545,21.85333448114559,5018806.0
2019-08-12,22.0,22.175,21.69,22.01,5598888.0,0.0,1.0,21.695548672617463,21.868126900695103,21.38983866859422,21.705410285650473,5598888.0
2019-08-13,21.81,23.13,21.74,22.3,5390646.0,0.0,1.0,21.50817802499031,22.809910945347358,21.439146733759255,21.991397063607703,5390646.0
2019-08-14,21.69,21.84,21.0,21.12,6337645.0,0.0,1.0,21.38983866859422,21.537762864089334,20.70938736931667,20.827726725712765,6337645.0
2019-08-15,20.95,21.3,20.8,21.22,3592171.0,0.0,1.0,20.66007930415163,21.005235760306906,20.51215510865651,20.926342856042844,3592171.0
2019-08-16,21.39,21.635,21.17,21.51,4221473.0,0.0,1.0,21.09399027760398,21.335599796912675,20.877034790877804,21.212329634000074,4221473.0
2019-08-19,21.76,22.495,21.7173,22.46,4887782.0,0.0,1.0,21.458869959825275,22.183698517751356,21.41676087217433,22.149182872135828,4887782.0
2019-08-20,22.34,22.41,21.97,22.25,2748234.0,0.0,1.0,22.030843515739733,22.09987480697079,21.66596383351844,21.94208899844266,2748234.0
2019-08-21,22.65,22.87,22.08,22.22,2884482.0,0.0,1.0,22.336553519762976,22.553509006489154,21.774441576881525,21.912504159343637,2884482.0
2019-08-22,22.77,22.955,22.28,22.31,5408208.0,0.0,1.0,22.454892876159075,22.637332717269718,21.971673837541687,22.001258676640706,5408208.0
2019-08-23,22.2,22.28,21.5,21.6,6221214.0,0.0,1.0,21.89278093327762,21.971673837541687,21.202468020967068,21.301084151297147,6221214.0
2019-08-26,21.83,22.11,21.56,21.7,4107801.0,0.0,1.0,21.527901251056328,21.804026415980548,21.261637699165114,21.399700281627226,4107801.0
2019-08-27,21.89,21.965,21.325,21.51,4951183.0,0.0,1.0,21.587070929254377,21.661033027001935,21.029889792889428,21.212329634000074,4951183.0
2019-08-28,21.69,22.37,21.45,22.21,3545121.0,0.0,1.0,21.38983866859422,22.06042835483876,21.153159955802025,21.90264254631063,3545121.0
2019-08-29,22.42,22.96,22.28,22.78,4397269.0,0.0,1.0,22.1097364200038,22.642263523786227,21.971673837541687,22.46475448919208,4397269.0
2019-08-30,22.83,22.9654,22.315,22.58,4253208.0,0.0,1.0,22.51406255435712,22.64758879482405,22.006189483157215,22.26752222853192,4253208.0
2019-09-03,22.11,22.35,21.55,22.31,4865721.0,0.0,1.0,21.804026415980548,22.040705128772743,21.251776086132107,22.001258676640706,4865721.0
2019-09-04,22.65,22.75,22.325,22.52,3982573.0,0.0,1.0,22.336553519762976,22.43516965009306,22.01605109619022,22.208352550333874,3982573.0
2019-09-05,22.69,22.87,22.35,22.68,6980547.0,0.0,1.0,22.375999971895013,22.553509006489154,22.040705128772743,22.366138358862003,6980547.0
2019-09-06,22.19,22.74,21.77,22.71,3971689.0,0.0,1.0,21.882919320244614,22.42530803706005,21.468731572858278,22.395723197961026,3971689.0
2019-09-09,23.0,24.05,23.0,23.76,7507227.0,0.0,1.0,22.681709975918256,23.717179344384093,22.681709975918256,23.431192566426862,7507227.0
2019-09-10,23.85,24.67,23.85,24.21,4938548.0,0.0,1.0,23.51994708372393,24.328599352430583,23.51994708372393,23.874965152912218,4938548.0
2019-09-11,24.42,25.1,24.05,24.68,5973232.0,0.0,1.0,24.082059026605386,24.752648712849926,23.717179344384093,24.33846096546359,5973232.0
