Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,85.94,86.4,82.18,83.61,6792990.0,0.0,1.0,81.85102132935367,82.28913477840537,78.26992009362677,79.6318814678527,6792990.0
2019-08-01,84.3,85.21,82.41,82.45,6384976.0,0.0,1.0,80.28905164143023,81.15575433411945,78.48897681815261,78.52707363980929,6384976.0
2019-08-02,82.7,84.55,81.88,84.17,6109083.0,0.0,1.0,78.76517877516346,80.52715677678441,77.98419393120174,80.16523697104606,6109083.0
2019-08-05,83.57,83.82,79.49,80.26,6849233.0,0.0,1.0,79.59378464619601,79.83188978155019,75.70790883721575,76.44127265410665,6849233.0
2019-08-06,81.12,81.65,80.555,81.32,6313107.0,0.0,1.0,77.26035431972504,77.7651372066759,76.72223671382459,77.45083842800837,6313107.0
2019-08-07,80.36,81.66,79.35,81.36,6434687.0,0.0,1.0,76.53651470824832,77.77466141209007,75.57456996141742,77.48893524966505,6434687.0
2019-08-08,81.43,82.7214,81.31,82.48,3266563.0,0.0,1.0,77.55560468756423,78.78556057474978,77.44131422259422,78.55564625605179,3266563.0
2019-08-09,82.43,82.9933,81.79,82.59,3068330.0,0.0,1.0,78.50802522898096,79.04452371996099,77.89847608247425,78.66041251560763,3068330.0
2019-08-12,82.45,83.04,81.72,82.235,2368615.0,0.0,1.0,78.52707363980929,79.08900175924516,77.83180664457507,78.32230322340469,2368615.0
2019-08-13,81.64,84.1,81.64,83.95,4542026.0,0.0,1.0,77.75561300126174,80.09856753314688,77.75561300126174,79.95570445193438,4542026.0
2019-08-14,83.51,83.77,83.02,83.33,6642557.0,0.0,1.0,79.53663941371101,79.78426875447936,79.06995334841682,79.365203716256,6642557.0
2019-08-15,83.93,84.685,83.11,84.49,3980176.0,0.0,1.0,79.93665604110605,80.65573354987568,79.15567119714433,80.47001154429941,3980176.0
2019-08-16,84.73,85.51,84.66,84.91,3302538.0,0.0,1.0,80.69859247423943,81.44148049654447,80.63192303634025,80.87002817169443,3302538.0
2019-08-19,85.65,86.05,84.78,85.01,3108138.0,0.0,1.0,81.57481937234282,81.9557875889095,80.74621350131027,80.96527022583611,3108138.0
2019-08-20,84.91,84.978,82.29,83.0,3656039.0,0.0,1.0,80.87002817169443,80.93479276851076,78.37468635318261,79.05090493758848,3656039.0
2019-08-21,83.42,83.6,82.08,83.05,3311106.0,0.0,1.0,79.45092156498352,79.62235726243851,78.17467803948509,79.09852596465932,3311106.0
2019-08-22,82.55,83.86,82.415,82.95,3681241.0,0.0,1.0,78.62231569395095,79.86998660320687,78.4937389208597,79.00328391051765,3681241.0
2019-08-23,82.79,83.35,80.66,81.22,4263767.0,0.0,1.0,78.85089662389097,79.38425212708434,76.82224087067334,77.3555963738667,4263767.0
2019-08-26,81.0,81.57,76.4075,77.73,11518205.0,0.0,1.0,77.14606385475503,77.68894356336256,72.7720725182987,74.03164868432232,11518205.0
2019-08-27,75.1,75.4,69.27,71.7,41588475.0,0.0,1.0,71.52678266039632,71.81250882282136,65.9741709039368,68.28855281957945,41588475.0
2019-08-28,71.92,75.6699,71.9,74.32,18953440.0,0.0,1.0,68.49808533869113,72.06956712694972,68.4790369278628,70.78389463809127,18953440.0
2019-08-29,75.28,75.65,71.61,72.72,13238214.0,0.0,1.0,71.69821835785135,72.05061395817553,68.20283497085194,69.26002177182451,13238214.0
2019-08-30,72.83,73.22,71.75,72.09,9044775.0,0.0,1.0,69.36478803138036,69.73623204253288,68.33617384665028,68.65999683073197,9044775.0
2019-09-03,72.0,72.79,71.11,72.66,4466918.0,0.0,1.0,68.57427898200447,69.32669120972369,67.72662470014357,69.2028765393395,4466918.0
2019-09-04,72.69,73.25,71.52,73.02,5386531.0,0.0,1.0,69.23144915558201,69.76480465877538,68.11711712212444,69.54574793424953,5386531.0
2019-09-05,73.4,73.42,71.88,71.95,6613390.0,0.0,1.0,69.9076677399879,69.92671615081622,68.45998851703446,68.52665795493364,6613390.0
2019-09-06,72.26,73.42,71.98,72.97,6129332.0,0.0,1.0,68.82190832277283,69.92671615081622,68.55523057117614,69.49812690717869,6129332.0
2019-09-09,73.0,73.39,72.42,73.3,5528117.0,0.0,1.0,69.5266995234212,69.89814353457372,68.97429560939949,69.81242568584621,5528117.0
2019-09-10,72.7,74.56,72.5,74.5,7401893.0,0.0,1.0,69.24097336099618,71.01247556803129,69.05048925271284,70.9553303355463,7401893.0
2019-09-11,74.54,75.48,74.12,75.07,8442909.0,0.0,1.0,70.99342715720296,71.88870246613469,70.59341052980794,71.49821004415382,8442909.0
2019-09-12,75.21,75.4,74.05,74.9,6242503.0,0.0,1.0,71.63154891995217,71.81250882282136,70.52674109190876,71.33629855211299,6242503.0
2019-09-13,74.31,74.78,73.0,73.05,10571590.0,0.0,1.0,70.77437043267712,71.22200808714298,69.5266995234212,69.57432055049203,10571590.0
2019-09-16,72.18,72.7165,71.77,72.6,10540920.0,0.0,1.0,68.74571467945948,69.25668829992955,68.35522225747862,69.1457313068545,10540920.0
2019-09-17,73.45,73.46,71.87,72.02,7767140.0,0.0,1.0,69.95528876705873,69.96481297247288,68.4504643116203,68.5933273928328,7767140.0
2019-09-18,71.87,72.33,71.06,71.56,7395149.0,0.0,1.0,68.4504643116203,68.88857776067199,67.67900367307274,68.1552139437811,7395149.0
2019-09-19,71.5,72.2,71.1,71.71,8415026.0,0.0,1.0,68.09806871129611,68.76476309028781,67.71710049472941,68.29807702499362,8415026.0
2019-09-20,71.21,72.83,71.0,71.2,16024720.0,0.0,1.0,67.82186675428525,69.36478803138036,67.62185844058774,67.81234254887109,16024720.0
