Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,85.5,86.53,83.86,84.92,1263000.0,0.0,1.0,85.5,86.53,83.86,84.92,1263000.0
2019-08-01,84.52,87.23,84.24,84.85,1016758.0,0.0,1.0,84.52,87.23,84.24,84.85,1016758.0
2019-08-02,84.73,85.9,82.71,83.47,1267223.0,0.0,1.0,84.73,85.9,82.71,83.47,1267223.0
2019-08-05,82.32,82.45,80.03,80.92,1401556.0,0.0,1.0,82.32,82.45,80.03,80.92,1401556.0
2019-08-06,81.2,82.77,79.9,82.63,1308052.0,0.0,1.0,81.2,82.77,79.9,82.63,1308052.0
2019-08-07,81.78,81.78,79.765,80.46,1278518.0,0.0,1.0,81.78,81.78,79.765,80.46,1278518.0
2019-08-08,80.66,81.31,78.01,81.26,1566656.0,0.0,1.0,80.66,81.31,78.01,81.26,1566656.0
2019-08-09,80.97,82.72,80.22,81.79,1280458.0,0.0,1.0,80.97,82.72,80.22,81.79,1280458.0
2019-08-12,81.66,83.84,80.56,82.48,1062436.0,0.0,1.0,81.66,83.84,80.56,82.48,1062436.0
2019-08-13,82.3,84.78,81.96,82.89,987268.0,0.0,1.0,82.3,84.78,81.96,82.89,987268.0
2019-08-14,82.14,83.29,80.91,81.06,1460025.0,0.0,1.0,82.14,83.29,80.91,81.06,1460025.0
2019-08-15,80.96,81.47,79.59,80.61,1182129.0,0.0,1.0,80.96,81.47,79.59,80.61,1182129.0
2019-08-16,81.42,83.345,80.8,83.12,1105064.0,0.0,1.0,81.42,83.345,80.8,83.12,1105064.0
2019-08-19,84.08,84.92,83.15,84.52,872841.0,0.0,1.0,84.08,84.92,83.15,84.52,872841.0
2019-08-20,84.23,84.96,83.92,84.1,797154.0,0.0,1.0,84.23,84.96,83.92,84.1,797154.0
2019-08-21,84.75,86.11,84.48,86.07,705165.0,0.0,1.0,84.75,86.11,84.48,86.07,705165.0
2019-08-22,86.32,86.32,84.63,85.56,858429.0,0.0,1.0,86.32,86.32,84.63,85.56,858429.0
2019-08-23,85.56,85.82,81.58,81.91,1213363.0,0.0,1.0,85.56,85.82,81.58,81.91,1213363.0
2019-08-26,82.29,83.19,81.09,82.81,1070929.0,0.0,1.0,82.29,83.19,81.09,82.81,1070929.0
