Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,170.1,170.34,164.625,165.65,2000280.0,0.0,1.0,167.68791225521335,167.92450895680804,162.29055000008523,163.30101507981243,2000280.0
2019-08-01,165.89,167.16,160.66,161.21,2193781.0,0.0,1.0,163.53761178140707,164.7896026606788,158.3817753258235,158.92397610031128,2193781.0
2019-08-02,159.84,159.84,157.1,158.7,2270178.0,0.0,1.0,157.57340326204178,157.57340326204178,154.87225758550275,156.44956892946712,2270178.0
2019-08-05,154.6,155.42,147.71,151.06,3243281.0,0.0,1.0,152.40770861055842,153.21608067434016,145.6154116356118,148.91790726203723,3243281.0
2019-08-06,152.42,154.35,150.41,152.78,1824743.0,0.0,1.0,150.25862190440694,152.16125371306399,148.2771245285517,150.61351695679892,1824743.0
2019-08-07,150.44,151.58,148.6,151.24,1747032.0,0.0,1.0,148.30669911625102,149.43053344882566,146.49279107069196,149.0953547882332,1747032.0
2019-08-08,152.1,155.2,151.45,155.06,1661298.0,0.0,1.0,149.94315963561405,152.99920036454503,149.30237690212851,152.86118562194818,1661298.0
2019-08-09,153.92,156.01,153.45,154.84,1742843.0,0.0,1.0,151.73735128937355,153.797714232427,151.27401608208402,152.64430531215308,1742843.0
2019-08-12,153.95,154.34,146.82,147.05,5713430.0,0.0,1.0,151.76692587707288,152.15139551716422,144.7380322005316,144.9647707062265,5713430.0
2019-08-13,146.0,150.06,145.49,147.17,2905981.0,0.0,1.0,143.92966013674987,147.93208767205948,143.42689214586122,145.0830690570238,2905981.0
2019-08-14,144.11,144.78,141.85,143.17,2999953.0,0.0,1.0,142.06646111169195,142.72696023697702,139.83850883834225,141.13979069711286,2999953.0
2019-08-15,143.82,145.33,141.245,143.71,2402727.0,0.0,1.0,141.7805734305984,143.26916101146477,139.24208798640572,141.67213327570084,2402727.0
2019-08-16,143.78,150.99,143.49,149.23,3492991.0,0.0,1.0,141.74114064699927,148.84889989073878,141.45525296590574,147.11385741237794,3492991.0
2019-08-19,150.19,153.25,149.36,152.39,1993623.0,0.0,1.0,148.0602442187566,151.07685216408848,147.24201395907508,150.2290473167076,1993623.0
2019-08-20,152.05,152.59,151.1184,152.1,1582899.0,0.0,1.0,149.8938686561152,150.42621123470317,148.97547912609193,149.94315963561405,1582899.0
2019-08-21,154.35,155.25,153.61,154.86,1855215.0,0.0,1.0,152.16125371306399,153.04849134404395,151.43174721648046,152.66402170395264,1855215.0
2019-08-22,155.51,156.215,153.05,155.37,1716395.0,0.0,1.0,153.30480443743815,153.99980724837246,150.87968824609294,153.16678969484127,1716395.0
2019-08-23,151.0,153.82,146.3,147.02,2994712.0,0.0,1.0,148.85875808663855,151.63876933037577,144.2254060137432,144.93519611852716,2994712.0
2019-08-26,150.34,151.9,148.28,150.81,1864103.0,0.0,1.0,148.20811715725324,149.7459957176185,146.1773288018991,148.67145236454277,1864103.0
2019-08-27,151.59,152.68,149.65,150.1,1249088.0,0.0,1.0,149.44039164472542,150.51493499780116,147.5279016401686,147.97152045565858,1249088.0
2019-08-28,149.49,153.47,148.97,152.72,1484829.0,0.0,1.0,147.37017050577217,151.29373247388358,146.85754431898374,150.55436778140026,1484829.0
2019-08-29,155.25,157.77,155.0,156.48,1620712.0,0.0,1.0,153.04849134404395,155.53275671078785,152.80203644654952,154.26104943971654,1620712.0
2019-08-30,158.22,158.49,154.76,154.91,1636497.0,0.0,1.0,155.97637552627782,156.2425468155718,152.56543974495483,152.7133126834515,1636497.0
2019-09-03,153.76,153.76,150.06,150.82,2060529.0,0.0,1.0,151.5796201549771,151.5796201549771,147.93208767205948,148.68131056044257,2060529.0
2019-09-04,151.42,152.0,151.05,151.72,1563577.0,0.0,1.0,149.27280231442919,149.8445776766163,148.90804906613747,149.56854819142254,1563577.0
2019-09-05,152.78,157.2,152.33,156.3,1675670.0,0.0,1.0,150.61351695679892,154.97083954450054,150.16989814130895,154.0836019135206,1675670.0
2019-09-06,157.03,157.82,156.115,156.52,1083179.0,0.0,1.0,154.80325021420433,155.58204769028671,153.9012252893747,154.3004822233157,1083179.0
2019-09-09,156.7,159.18,156.68,158.36,1718436.0,0.0,1.0,154.47792974951165,156.92276233265648,154.4582133577121,156.11439026887473,1718436.0
2019-09-10,158.89,164.04,158.3201,164.04,2702942.0,0.0,1.0,156.6368746515629,161.71384553994827,156.07505606723458,161.71384553994827,2702942.0
2019-09-11,164.1,165.19,162.78,165.15,2210415.0,0.0,1.0,161.77299471534693,162.84753806842266,160.47171285657632,162.80810528482357,2210415.0
2019-09-12,162.11,163.69,159.635,163.26,2732675.0,0.0,1.0,159.81121373129125,161.36880868345605,157.37131024609633,160.94490625976562,2732675.0
2019-09-13,164.93,166.59,163.152,165.42,1789258.0,0.0,1.0,162.59122497502847,164.2276854943915,160.83843774404804,163.07427657411753,1789258.0
