Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,65.65,66.72,64.16,65.52,10366344.0,0.0,1.0,63.799786740493175,64.8396309417472,62.351779394821655,63.67345052912585,10366344.0
2019-08-01,65.66,66.78,65.08,65.47,8260162.0,0.0,1.0,63.80950491059834,64.89793996237827,63.245851044498025,63.62485967859997,8260162.0
2019-08-02,65.19,65.46,64.25,64.95,6753078.0,0.0,1.0,63.35275091565498,63.61514150849478,62.439242925768255,63.119514833130715,6753078.0
2019-08-05,64.3,64.62,62.87,63.36,7230012.0,0.0,1.0,62.487833776294146,62.79881521965984,61.0981354512537,61.57432578640742,7230012.0
2019-08-06,63.46,64.15,62.64,63.98,7052092.0,0.0,1.0,61.6715074874592,62.34206122471648,60.87461753883461,62.17685233292845,7052092.0
2019-08-07,63.34,64.1971,62.54,63.88,5450410.0,0.0,1.0,61.554889446197066,62.387833805911875,60.77743583778283,62.079670631876674,5450410.0
2019-08-08,63.72,64.9,63.61,64.82,5188856.0,0.0,1.0,61.92417991019383,63.07092398260483,61.817280039036866,62.99317862176339,5188856.0
2019-08-09,64.7,65.72,64.36,65.24,5233009.0,0.0,1.0,62.87656058050127,63.86781393122941,62.54614279692522,63.40134176618087,5233009.0
2019-08-12,64.93,65.47,63.49,63.98,5703448.0,0.0,1.0,63.10007849292037,63.62485967859997,61.70066199777474,62.17685233292845,5703448.0
2019-08-13,63.72,64.99,63.72,64.3,4822137.0,0.0,1.0,61.92417991019383,63.15838751355142,61.92417991019383,62.487833776294146,4822137.0
2019-08-14,63.69,63.8,62.92,63.12,6382051.0,0.0,1.0,61.89502539987829,62.00192527103525,61.146726301779594,61.34108970388315,6382051.0
2019-08-15,63.28,63.81,62.84,62.87,4758927.0,0.0,1.0,61.496580425566,62.01164344114043,61.068980940938175,61.0981354512537,4758927.0
2019-08-16,63.41,63.51,62.84,63.14,7593275.0,0.0,1.0,61.622916636933304,61.720098337985085,61.068980940938175,61.360526044093504,7593275.0
2019-08-19,63.69,64.42,63.69,64.11,6163388.0,0.0,1.0,61.89502539987829,62.60445181755628,61.89502539987829,62.303188544295764,6163388.0
2019-08-20,64.04,64.31,63.38,63.44,5286556.0,0.0,1.0,62.235161353559526,62.49755194639933,61.59376212661778,61.65207114724884,5286556.0
2019-08-21,64.04,64.26,63.67,64.13,4494153.0,0.0,1.0,62.235161353559526,62.44896109587344,61.87558905966794,62.32262488450612,4494153.0
2019-08-22,64.31,64.7,63.5411,64.22,5084984.0,0.0,1.0,62.49755194639933,62.87656058050127,61.750321847012195,62.41008841545273,5084984.0
2019-08-23,64.07,64.67,62.19,62.51,7488696.0,0.0,1.0,62.26431586387505,62.847406070185734,60.4372998841016,60.748281327467296,7488696.0
2019-08-26,63.3,63.3324,62.33,63.0,4053539.0,0.0,1.0,61.51601676577635,61.54750363691713,60.57335426557409,61.22447166262101,4053539.0
2019-08-27,63.51,63.89,62.935,63.31,5226975.0,0.0,1.0,61.720098337985085,62.089388801981855,61.16130355693736,61.52573493588154,5226975.0
2019-08-28,63.04,64.19,62.73,63.64,5441362.0,0.0,1.0,61.26334434304173,62.38093390513719,60.962081069781206,61.8464345493524,5441362.0
2019-08-29,64.27,64.42,63.285,63.75,4758566.0,0.0,1.0,62.45867926597861,62.60445181755628,61.50143951061858,61.953334420509364,4758566.0
2019-08-30,63.99,64.01,62.851,63.54,5301247.0,0.0,1.0,62.186570503033636,62.20600684324399,61.079670928053865,61.74925284830062,5301247.0
2019-09-03,63.15,63.34,62.2687,62.97,4909512.0,0.0,1.0,61.370244214198685,61.554889446197066,60.513781882829356,61.19531715230548,4909512.0
2019-09-04,63.36,63.67,62.39,63.27,5902025.0,0.0,1.0,61.57432578640742,61.87558905966794,60.63166328620516,61.48686225546082,5902025.0
2019-09-05,63.44,64.5,63.33,64.06,6011052.0,0.0,1.0,61.65207114724884,62.68219717839771,61.545171276091885,62.25459769376988,6011052.0
2019-09-06,64.3,65.0,63.915,64.82,6783699.0,0.0,1.0,62.487833776294146,63.168105683656606,62.113684227244796,62.99317862176339,6783699.0
