Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,123.78,124.7,120.87,122.52,1317981.0,0.0,1.0,123.78,124.7,120.87,122.52,1317981.0
2019-08-01,121.63,125.54,121.26,122.1,1825131.0,0.0,1.0,121.63,125.54,121.26,122.1,1825131.0
2019-08-02,121.44,122.16,119.14,121.69,1410009.0,0.0,1.0,121.44,122.16,119.14,121.69,1410009.0
2019-08-05,119.01,119.86,112.27,115.38,4535878.0,0.0,1.0,119.01,119.86,112.27,115.38,4535878.0
2019-08-06,124.89,128.5,122.5,124.56,5323559.0,0.0,1.0,124.89,128.5,122.5,124.56,5323559.0
2019-08-07,123.03,130.0,122.9,129.4,2459304.0,0.0,1.0,123.03,130.0,122.9,129.4,2459304.0
2019-08-08,130.52,131.53,129.66,131.39,1527232.0,0.0,1.0,130.52,131.53,129.66,131.39,1527232.0
2019-08-09,131.12,131.5,127.18,128.87,1336764.0,0.0,1.0,131.12,131.5,127.18,128.87,1336764.0
2019-08-12,127.58,129.51,126.78,127.62,1364561.0,0.0,1.0,127.58,129.51,126.78,127.62,1364561.0
2019-08-13,126.89,129.36,125.6,127.53,1496003.0,0.0,1.0,126.89,129.36,125.6,127.53,1496003.0
2019-08-14,125.92,127.66,125.46,126.22,1731428.0,0.0,1.0,125.92,127.66,125.46,126.22,1731428.0
2019-08-15,126.5,127.42,125.53,126.16,1233491.0,0.0,1.0,126.5,127.42,125.53,126.16,1233491.0
2019-08-16,126.67,127.62,125.9,127.2,1499173.0,0.0,1.0,126.67,127.62,125.9,127.2,1499173.0
2019-08-19,129.25,130.98,128.6075,129.86,1047518.0,0.0,1.0,129.25,130.98,128.6075,129.86,1047518.0
2019-08-20,129.77,132.21,128.81,131.43,1142133.0,0.0,1.0,129.77,132.21,128.81,131.43,1142133.0
2019-08-21,132.88,135.7,131.14,134.21,1897651.0,0.0,1.0,132.88,135.7,131.14,134.21,1897651.0
2019-08-22,134.34,134.4945,131.43,132.39,964038.0,0.0,1.0,134.34,134.4945,131.43,132.39,964038.0
2019-08-23,132.28,132.53,128.44,128.81,1406162.0,0.0,1.0,132.28,132.53,128.44,128.81,1406162.0
2019-08-26,129.71,130.56,128.09,130.49,1132065.0,0.0,1.0,129.71,130.56,128.09,130.49,1132065.0
2019-08-27,131.67,132.15,129.86,130.84,989818.0,0.0,1.0,131.67,132.15,129.86,130.84,989818.0
2019-08-28,130.78,131.37,128.64,131.22,723345.0,0.0,1.0,130.78,131.37,128.64,131.22,723345.0
2019-08-29,132.95,133.455,131.43,132.4,894262.0,0.0,1.0,132.95,133.455,131.43,132.4,894262.0
2019-08-30,133.4,134.41,130.65,131.97,1116780.0,0.0,1.0,133.4,134.41,130.65,131.97,1116780.0
2019-09-03,130.96,132.68,130.735,131.66,1548898.0,0.0,1.0,130.96,132.68,130.735,131.66,1548898.0
2019-09-04,133.2,134.0,132.28,132.74,1101890.0,0.0,1.0,133.2,134.0,132.28,132.74,1101890.0
2019-09-05,134.3,134.74,129.94,131.35,1169836.0,0.0,1.0,134.3,134.74,129.94,131.35,1169836.0
2019-09-06,132.04,132.13,130.66,130.76,834108.0,0.0,1.0,132.04,132.13,130.66,130.76,834108.0
2019-09-09,130.82,133.42,129.78,132.17,1396024.0,0.0,1.0,130.82,133.42,129.78,132.17,1396024.0
2019-09-10,130.98,132.26,126.86,128.4,1863477.0,0.0,1.0,130.98,132.26,126.86,128.4,1863477.0
2019-09-11,128.62,128.79,121.8801,122.62,3296396.0,0.0,1.0,128.62,128.79,121.8801,122.62,3296396.0
2019-09-12,124.37,127.8,124.37,126.24,2774184.0,0.0,1.0,124.37,127.8,124.37,126.24,2774184.0
2019-09-13,126.55,127.4,125.01,125.1,1919959.0,0.0,1.0,126.55,127.4,125.01,125.1,1919959.0
2019-09-16,124.2,129.58,123.85,128.63,1240561.0,0.0,1.0,124.2,129.58,123.85,128.63,1240561.0
2019-09-17,128.71,131.01,127.2,130.91,1352666.0,0.0,1.0,128.71,131.01,127.2,130.91,1352666.0
2019-09-18,130.72,131.36,126.965,129.76,1060170.0,0.0,1.0,130.72,131.36,126.965,129.76,1060170.0
2019-09-19,129.56,132.35,129.26,130.59,1119173.0,0.0,1.0,129.56,132.35,129.26,130.59,1119173.0
2019-09-20,131.57,132.0,129.37,130.56,1180426.0,0.0,1.0,131.57,132.0,129.37,130.56,1180426.0
2019-09-23,129.21,129.8,125.5,125.73,1932076.0,0.0,1.0,129.21,129.8,125.5,125.73,1932076.0
2019-09-24,126.12,126.7,124.145,125.08,1411375.0,0.0,1.0,126.12,126.7,124.145,125.08,1411375.0
2019-09-25,124.01,127.68,123.78,127.24,1138759.0,0.0,1.0,124.01,127.68,123.78,127.24,1138759.0
