Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,135.61,135.61,127.26,130.07,2308765.0,0.0,1.0,132.019911673204,132.019911673204,123.89096644445057,126.6265755573604,2308765.0
2019-08-01,129.74,131.54,121.06,122.92,3417996.0,0.0,1.0,126.30531185370907,128.05765932817087,117.8551029213043,119.66586197824817,3417996.0
2019-08-02,121.25,123.27,118.245,119.7,2428033.0,0.0,1.0,118.0400729324975,120.00659620939352,115.11462617652096,116.53110705171093,2428033.0
2019-08-05,114.57,115.15,110.26,111.1,3578044.0,0.0,1.0,111.53691674949474,112.10156204682133,107.3410180745334,108.15878022928223,3578044.0
2019-08-06,112.24,114.34,109.46,111.87,3488571.0,0.0,1.0,109.26860029644138,111.3130056833135,106.56219697477258,108.90839553780202,3488571.0
2019-08-07,108.16,111.1339,105.2,109.9,3354667.0,0.0,1.0,105.29661268766127,108.1917827733846,102.41497461854628,106.99054857964103,3354667.0
2019-08-08,110.92,112.5,109.633,111.51,1580295.0,0.0,1.0,107.98354548183606,109.52171715386365,106.73061703759585,108.55792604290966,1580295.0
2019-08-09,110.37,110.89,106.55,108.91,1597720.0,0.0,1.0,107.44810597575051,107.95433969059502,103.72923522439264,106.02675746868702,1597720.0
2019-08-12,107.51,108.18,106.55,107.06,2183420.0,0.0,1.0,104.66382054410562,105.31608321515529,103.72923522439264,104.22573367549016,2183420.0
2019-08-13,106.55,113.26,106.55,108.93,2620030.0,0.0,1.0,103.72923522439264,110.26159719863642,103.72923522439264,106.04622799618105,2620030.0
2019-08-14,106.43,107.33,103.545,104.33,2689461.0,0.0,1.0,103.61241205942852,104.48858579665942,100.8037884684161,101.5680066725564,2689461.0
2019-08-15,104.75,105.62,102.03,102.5,1978956.0,1.0,1.0,102.97178421578381,103.8270152636858,100.2979584108489,100.75997978155456,1978956.0
2019-08-16,104.17,106.13,103.5,105.55,2171364.0,0.0,1.0,102.40163018384916,104.32835760211108,101.74300397454535,103.75820357017643,2171364.0
2019-08-19,109.7,113.33,109.49,112.41,3182031.0,0.0,1.0,107.83775397108816,111.40613179164467,107.63131889056008,110.50174953409315,3182031.0
2019-08-20,111.75,114.73,110.67,114.01,1698507.0,0.0,1.0,109.85295356671925,112.78236566183176,108.79128743828922,112.0745882428784,1698507.0
2019-08-21,115.5,115.78,112.75,113.56,1707665.0,0.0,1.0,113.53929429043465,113.81454106447208,110.83597775971002,111.63222735603256,1707665.0
