Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,164.76,166.8,162.06,164.0,1907057.0,0.0,1.0,159.5301860682499,161.50543236334113,156.9158895012174,158.79430999752964,1907057.0
2019-08-01,163.88,165.24,158.6715,159.73,1435471.0,0.0,1.0,158.67811903899485,159.994949902389,153.6349473095916,154.65984838966713,1435471.0
2019-08-02,158.6,159.6,157.05,158.68,1317108.0,0.0,1.0,153.56571686346464,154.53397485125444,152.06491698239043,153.64317750248782,1317108.0
2019-08-05,155.57,156.22,150.01,151.43,2317869.0,0.0,1.0,150.63189516046148,151.26126285252488,145.24838074835012,146.62330709101167,2317869.0
2019-08-06,152.51,154.42,151.29,154.4,1223495.0,0.0,1.0,147.66902571782467,149.5183984745032,146.48775097272107,149.4990333147474,1223495.0
2019-08-07,151.73,153.78,149.39,152.26,1478289.0,0.0,1.0,146.9137844873486,148.89871336231772,144.64806079592043,147.4269612208772,1478289.0
2019-08-08,152.86,154.38,152.3,153.72,1240645.0,0.0,1.0,148.00791601355112,149.47966815499163,147.4656915403888,148.84061788305033,1240645.0
2019-08-09,152.74,153.25,148.41,149.96,1396020.0,0.0,1.0,147.89172505501634,148.38553662878914,143.6991679678864,145.19996784896065,1396020.0
2019-08-12,149.41,150.17,147.2,148.25,1183631.0,0.0,1.0,144.66742595567624,145.4033020263965,142.52757580266075,143.54424668984007,1183631.0
2019-08-13,147.5,154.265,147.31,151.07,1414202.0,0.0,1.0,142.8180531989977,149.36831848639576,142.63408418131763,146.27473421540734,1414202.0
2019-08-14,148.28,148.99,144.13,144.49,1838992.0,0.0,1.0,143.57329442947375,144.26075760080454,139.555023780146,139.90359665575036,1838992.0
2019-08-15,144.99,146.43,144.05,146.03,1505556.0,0.0,1.0,140.38772564964526,141.7820171520626,139.47756314112283,141.39471395694667,1505556.0
2019-08-16,147.0,150.255,147.0,149.25,1237818.0,0.0,1.0,142.3339242051028,145.48560395535864,142.3339242051028,144.51250467762986,1237818.0
2019-08-19,151.64,152.15,148.7226,149.04,2291157.0,0.0,1.0,146.8266412684475,147.32045284222033,144.0018454148695,144.309170500194,2291157.0
2019-08-20,147.64,147.845,145.77,146.21,1150511.0,1.311,1.0,144.2354107112761,144.435683396157,142.4085330491921,142.83838661674127,1150511.0
2019-08-21,147.91,149.41,147.16,147.76,1014041.0,0.0,1.0,144.4991844913631,145.96459438073535,143.766479546677,144.35264350242588,1014041.0
2019-08-22,148.28,149.42,145.65,146.68,1021309.0,0.0,1.0,144.86065226407493,145.97436377999782,142.29130025804233,143.2975483820779,1021309.0
2019-08-23,145.59,146.23,141.14,142.02,1533186.0,0.0,1.0,142.23268386246744,142.85792541526624,137.88530119066317,138.74500832576155,1533186.0
2019-08-26,143.66,143.91,141.52,143.14,1197764.0,0.0,1.0,140.3471898048085,140.59142478637054,138.25653836263749,139.83918104315947,1197764.0
2019-08-27,144.47,144.94,142.8,142.8,1171119.0,0.0,1.0,141.13851114506951,141.59767291040612,139.5070214682351,139.5070214682351,1171119.0
2019-08-28,142.63,145.88,141.53,145.6,1169166.0,0.0,1.0,139.34094168077291,142.51599644107938,138.26630776189995,142.2424532617299,1169166.0
2019-08-29,147.34,149.75,147.07,149.1,1368335.0,0.0,1.0,143.9423287334017,146.2967539556597,143.67855495331466,145.66174300359842,1368335.0
2019-08-30,150.25,151.18,148.75,149.27,939514.0,0.0,1.0,146.78522391878377,147.69377805019457,145.31981402941156,145.8278227910606,939514.0
