Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,44.99,45.005,43.51,43.91,2831605.0,0.0,1.0,43.96439354254781,43.97905159774093,42.51813209682719,42.909013568643566,2831605.0
2019-08-01,44.07,44.11,42.3,42.72,3440941.0,0.0,1.0,43.06536615737013,43.104454304551766,41.33571564458262,41.74614118998983,3440941.0
2019-08-02,42.49,42.71,41.57,42.14,3890097.0,0.0,1.0,41.52138434369541,41.736369153194424,40.62235695851773,41.17936305585607,3890097.0
2019-08-05,41.54,41.75,39.9,40.2,5677776.0,0.0,1.0,40.593040848131494,40.7982536208351,38.99042681368432,39.28358791754661,5677776.0
2019-08-06,40.56,40.75,39.7,39.97,4965915.0,0.0,1.0,39.63538124218136,39.821049941294135,38.79498607777613,39.058831071252186,4965915.0
2019-08-07,39.5,40.22,39.13,40.18,3564137.0,0.0,1.0,38.59954534186794,39.30313199113743,38.237979980437785,39.26404384395579,3564137.0
2019-08-08,40.32,41.065,40.22,40.95,2732320.0,0.0,1.0,39.40085235909152,40.12886910034954,39.30313199113743,40.016490677202334,2732320.0
2019-08-09,40.82,40.8382,39.61,39.85,3593947.0,0.0,1.0,39.889454198862005,39.90723930582965,38.707037746617445,38.941566629707275,3593947.0
2019-08-12,39.64,39.84,38.51,38.63,3485507.0,0.0,1.0,38.73635385700367,38.931794592911864,37.632113699122385,37.749378140667304,3485507.0
2019-08-13,38.42,40.51,38.22,40.05,4101648.0,0.0,1.0,37.5441653679637,39.586521058204305,37.34872463205551,39.13700736561546,4101648.0
2019-08-14,39.0,39.35,38.3238,38.65,4743387.0,0.0,1.0,38.110943502097456,38.45296478993679,37.45015837399186,37.76892221425812,4743387.0
2019-08-15,38.87,39.18,38.13,38.63,3588112.0,0.0,1.0,37.983907023757126,38.286840164414826,37.26077630089682,37.749378140667304,3588112.0
2019-08-16,38.97,39.42,38.43,38.99,2600534.0,0.0,1.0,38.08162739171123,38.52136904750466,37.55393740475911,38.10117146530205,2600534.0
