Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,59.57,59.84,57.73,58.49,2144295.0,0.0,1.0,57.8684934830717,58.13078143406095,56.081049668922766,56.81934167911472,2144295.0
2019-08-01,58.41,59.69,57.37,57.71,3081833.0,0.0,1.0,56.74162673067345,57.985065905733585,55.731332400937106,56.06162093181245,3081833.0
2019-08-02,47.9,48.0,44.79,46.04,17339195.0,0.0,1.0,46.53182537920319,46.62896906475477,43.510656758549295,44.724952827943945,17339195.0
2019-08-05,45.31,46.47,44.95,45.16,4534932.0,0.0,1.0,44.01580392341747,45.14267067581571,43.66608665543181,43.87008839509011,4534932.0
2019-08-06,45.48,46.3,45.26,46.01,3229446.0,0.0,1.0,44.18094818885514,44.97752641037803,43.96723208064168,44.695809722278476,3229446.0
2019-08-07,45.37,46.45,45.25,46.27,3408720.0,0.0,1.0,44.07409013474841,45.1232419387054,43.95751771208653,44.94838330471257,3408720.0
2019-08-08,46.27,47.93,46.175,47.75,3666446.0,0.0,1.0,44.94838330471257,46.56096848486867,44.85609680343857,46.38610985087584,3666446.0
2019-08-09,47.37,47.59,46.03,46.58,2257577.0,0.0,1.0,46.01696384577986,46.230679953993324,44.71523845938879,45.24952872992244,2257577.0
2019-08-12,46.39,46.4,45.5223,46.11,2099720.0,0.0,1.0,45.06495572737445,45.074670095929605,44.22203996784346,44.79295340783005,2099720.0
2019-08-13,46.21,48.03,45.935,46.99,2790235.0,0.0,1.0,44.89009709338162,46.65811217042024,44.6229519581148,45.64781784068389,2790235.0
2019-08-14,45.98,46.31,44.55,44.71,4401886.0,0.0,1.0,44.666666616613,44.9872407789332,43.27751191322552,43.432941810108034,4401886.0
2019-08-15,45.72,48.05,45.37,46.47,5107461.0,0.0,1.0,44.41409303417892,46.67754090753055,44.07409013474841,45.14267067581571,5107461.0
2019-08-16,46.84,47.02,46.1,46.76,2931089.0,0.0,1.0,45.502102312356534,45.67696094634936,44.783239039274896,45.424387363915265,2931089.0
2019-08-19,47.7,47.8,46.955,47.01,2507362.0,0.0,1.0,46.337538008100054,46.43468169365162,45.61381755074083,45.6672465777942,2507362.0
2019-08-20,46.92,46.97,45.965,46.09,2136898.0,0.0,1.0,45.57981726079779,45.62838910357357,44.65209506378027,44.77352467071974,2136898.0
2019-08-21,46.73,47.34,46.56,46.89,1914222.0,0.0,1.0,45.3952442582498,45.987820740114394,45.23009999281213,45.55067415513231,1914222.0
2019-08-22,46.86,47.32,46.2969,46.78,1852494.0,0.0,1.0,45.521531049466844,45.96839200300408,44.97451495612594,45.44381610102558,1852494.0
2019-08-23,45.95,46.86,45.22,45.43,2542022.0,0.0,1.0,44.63752351094754,45.521531049466844,43.92837460642105,44.132376346079354,2542022.0
2019-08-26,46.41,46.85,46.09,46.56,2377241.0,0.0,1.0,45.084384464484764,45.511816680911686,44.77352467071974,45.23009999281213,2377241.0
2019-08-27,46.94,46.99,46.1,46.51,2693103.0,0.0,1.0,45.5992459979081,45.64781784068389,44.783239039274896,45.181528150036335,2693103.0
2019-08-28,46.59,47.38,46.24,46.82,1970250.0,0.0,1.0,45.2592430984776,46.02667821433502,44.919240199047096,45.48267357524622,1970250.0
2019-08-29,47.65,48.2,47.51,47.9,1765918.0,0.0,1.0,46.28896616532426,46.823256435857914,46.15296500555206,46.53182537920319,1765918.0
2019-08-30,48.45,48.89,47.84,48.06,2746986.0,0.0,1.0,47.066115649736844,47.493547866163766,46.473539167872254,46.687255276085715,2746986.0
2019-09-03,47.51,47.81,46.7,47.41,2351592.0,0.0,1.0,46.15296500555206,46.444396062206785,45.36610115258433,46.05582132000049,2351592.0
2019-09-04,48.2,49.22,48.17,49.15,2853684.0,0.0,1.0,46.823256435857914,47.81412202848395,46.794113330192445,47.74612144859785,2853684.0
