Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,213.22,214.37,208.51,209.78,1218690.0,0.0,1.0,211.37205645536747,212.51208958979984,206.70287726999658,207.96187038367407,1218690.0
2019-08-01,210.77,215.14,210.77,212.92,1444550.0,0.0,1.0,208.9432902124463,213.27541612328935,208.9432902124463,211.07465650725464,1444550.0
2019-08-02,212.92,212.92,209.61,211.62,1158861.0,0.0,1.0,211.07465650725464,211.07465650725464,207.7933437464102,209.7859233987659,1158861.0
2019-08-05,209.66,210.39,204.25,205.66,1544375.0,0.0,1.0,207.84291040442895,208.5665836115034,202.47979800679488,203.87757776292503,1544375.0
2019-08-06,207.16,211.325,206.4,211.21,1134147.0,0.0,1.0,205.364577503489,209.49348011645498,204.61116430160325,209.37947680301176,1134147.0
2019-08-07,209.24,211.98,206.58,211.74,883913.0,0.0,1.0,207.42655047707106,210.14280333650123,204.78960427047093,209.90488337801102,883913.0
2019-08-08,211.91,217.99,211.81,217.79,1196597.0,0.0,1.0,210.07341001527493,216.10071563036092,209.97427669923732,215.9024489982857,1196597.0
2019-08-09,217.0,219.97,216.4301,218.74,934239.0,0.0,1.0,215.1192958015887,218.06355528790536,214.55433503349042,216.84421550064292,934239.0
2019-08-12,218.14,219.71,215.86,217.08,614382.0,0.0,1.0,216.2494156044173,217.8058086662076,213.9891759987601,215.1986024544188,614382.0
2019-08-13,218.67,221.0,217.18,219.11,852633.0,0.0,1.0,216.77482217941656,219.08462844309264,215.29773577045637,217.21100876998202,852633.0
2019-08-14,216.19,218.16,211.89,212.06,924801.0,0.0,1.0,214.31631594168414,216.26924226762483,210.0535833520674,210.22210998933133,924801.0
2019-08-15,212.53,216.2099,211.5,215.3,764428.0,0.0,1.0,210.68803657470804,214.33604347157564,209.66696341952078,213.43402942894951,764428.0
2019-08-16,217.24,218.21,216.39,217.0,1237062.0,0.0,1.0,215.35721576007893,216.31880892564362,214.51458257375933,215.1192958015887,1237062.0
2019-08-19,219.25,219.8199,216.87,218.64,1416338.0,0.0,1.0,217.34979541243464,217.91475618053292,214.9904224907398,216.74508218460528,1416338.0
2019-08-20,219.44,220.68,217.79,217.94,919034.0,0.0,1.0,217.5381487129061,218.7674018317723,215.9024489982857,216.0511489723421,919034.0
2019-08-21,219.3,220.2,217.56,219.02,732601.0,0.0,1.0,217.39936207045346,218.29156191479183,215.67444237139924,217.12178878554818,732601.0
2019-08-22,219.02,220.44,217.3519,218.27,614572.0,0.0,1.0,217.12178878554818,218.52948187328207,215.468145940725,216.3782889152662,614572.0
2019-08-23,218.2,219.6,212.8,214.1,1043853.0,0.0,1.0,216.30889559403985,217.69676201856623,210.95569652800955,212.24442963649832,1043853.0
2019-08-26,215.86,217.24,214.54,217.14,642917.0,0.0,1.0,213.9891759987601,215.35721576007893,212.68061622706375,215.25808244404132,642917.0
2019-08-27,218.5,220.23,217.6,218.51,915477.0,0.0,1.0,216.60629554215265,218.3213019096031,215.7140956978143,216.61620887375642,915477.0
2019-08-28,216.86,219.98,216.64,219.49,701703.0,0.0,1.0,214.98050915913606,218.0734686195091,214.7624158638533,217.5877153709249,701703.0
2019-08-29,221.18,222.28,219.88,221.82,669412.0,0.0,1.0,219.26306841196032,220.3535348883739,217.97433530347152,219.89752163460093,669412.0
2019-08-30,223.2,223.45,219.82,220.66,1038557.0,0.0,1.0,221.26556139591978,221.51339468601378,217.91485531384896,218.7475751685648,1038557.0
2019-09-03,219.12,220.35,215.91,218.12,1102196.0,0.0,1.0,217.22092210158578,218.44026188884823,214.03874265677885,216.22958894120978,1102196.0
2019-09-04,219.14,220.15,217.4081,219.0,624535.0,0.0,1.0,217.2407487647933,218.24199525677304,215.5238588643381,217.10196212234067,624535.0
2019-09-05,220.94,221.22,219.35,220.22,721161.0,0.0,1.0,219.02514845347005,219.30272173837534,217.44892872847225,218.31138857799937,721161.0
2019-09-06,220.11,222.25,219.7,221.4,745491.0,0.0,1.0,218.20234193035802,220.32379489356262,217.79589533460384,219.48116170724302,745491.0
2019-09-09,221.93,221.93,216.46,217.18,1337502.0,0.0,1.0,220.0065682822423,220.0065682822423,214.58397589498566,215.29773577045637,1337502.0
2019-09-10,215.94,216.29,210.425,213.69,1733599.0,0.0,1.0,214.06848265159013,214.41544925772172,208.6012802721166,211.83798304074418,1733599.0
2019-09-11,213.39,218.17,213.025,217.95,925769.0,0.0,1.0,211.54058309263138,216.27915559922857,211.17874648909415,216.06106230394587,925769.0
2019-09-12,220.13,221.92,219.855,220.04,1059697.0,0.0,1.0,218.22216859356553,219.99665495063851,217.9495519744621,218.13294860913166,1059697.0
2019-09-13,220.36,220.71,217.475,218.18,721830.0,0.0,1.0,218.450175220452,218.7971418265836,215.59017905276727,216.28906893083234,721830.0
2019-09-16,217.0,217.91,215.0,215.29,845688.0,0.0,1.0,215.1192958015887,216.02140897753083,213.13662948083672,213.42411609734575,845688.0
2019-09-17,216.0,219.62,215.96,218.4,818708.0,0.0,1.0,214.1279626412127,217.71658868177377,214.08830931479767,216.50716222611507,818708.0
2019-09-18,218.66,220.65,217.42,220.48,985245.0,0.0,1.0,216.76490884781282,218.73766183696102,215.53565572894658,218.56913519969712,985245.0
2019-09-19,220.91,222.73,220.26,221.05,998209.0,0.0,1.0,218.99540845865877,220.79963481054307,218.3510419044144,219.13419510111143,998209.0
2019-09-20,221.82,222.42,219.19,221.2,3760316.0,0.0,1.0,219.89752163460093,220.4923215308265,217.29031542281209,219.2828950751678,3760316.0
2019-09-23,219.77,221.46,218.79,220.19,1092135.0,0.0,1.0,217.86528865583017,219.54064169686558,216.89378215866168,218.2816485831881,1092135.0
2019-09-24,221.36,223.0145,216.84,217.99,1133419.0,0.0,1.0,219.441508380828,221.08166909467005,214.96068249592852,216.10071563036092,1133419.0
2019-09-25,217.51,218.38,214.92,217.95,918868.0,0.0,1.0,215.62487571338042,216.48733556290753,213.05732282800662,216.06106230394587,918868.0
2019-09-26,219.04,219.52,214.815,216.39,1023839.0,0.0,1.0,217.1416154487557,217.6174553657362,212.95323284616717,214.51458257375933,1023839.0
2019-09-27,217.17,217.17,212.7,213.61,945540.0,0.52,1.0,215.81190683409724,215.81190683409724,211.36986040250716,212.27416963130966,945540.0
2019-09-30,214.21,217.47,213.985,216.3,1398151.0,0.0,1.0,212.87041747447608,216.11003075568047,212.64682453328868,214.9473474615059,1398151.0
2019-10-01,216.5,217.14,212.17,212.72,1141380.0,0.0,1.0,215.14609674256138,215.7820944419389,210.84317480771014,211.38973533061272,1141380.0
2019-10-02,210.99,211.7,207.19,209.1,1393468.0,0.0,1.0,209.6705540494828,210.37611399722974,205.8943177094286,207.79237334350847,1393468.0
2019-10-03,208.4,213.37,207.49,213.13,805296.0,0.0,1.0,207.09675085981428,212.03567049404305,206.19244163101183,211.79717135677646,805296.0
2019-10-04,213.97,215.93,213.97,215.49,722504.0,0.0,1.0,212.6319183372095,214.57966129155326,212.6319183372095,214.1424128732312,722504.0
2019-10-07,214.45,215.1299,212.68,212.94,681262.0,0.0,1.0,213.10891661174264,213.7845647926908,211.34998547440165,211.60835953977377,681262.0
2019-10-08,211.65,211.65,207.81,207.88,1042023.0,0.0,1.0,210.3264266769659,210.3264266769659,206.5104404807006,206.58000272907,1042023.0
2019-10-09,209.67,211.07,207.52,210.87,1523934.0,0.0,1.0,208.3588087945166,209.75005376190498,206.22225402317017,209.5513044808495,1523934.0
2019-10-10,209.56,211.96,208.6,211.29,938793.0,0.0,1.0,208.24949668993608,210.6344880626019,207.29550014086976,209.968677971066,938793.0
2019-10-11,213.87,215.54,212.51,213.81,935506.0,0.0,1.0,212.53254369668176,214.19210019349504,211.18104858550447,212.47291891236512,935506.0
2019-10-14,214.09,214.4799,212.22,212.66,696537.0,0.0,1.0,212.7511679058428,213.13862962926044,210.892862127974,211.33011054629608,696537.0
2019-10-15,214.35,216.12,213.62,214.95,557163.0,0.0,1.0,213.00954197121493,214.76847310855595,212.2841070953624,213.60578981438135,557163.0
2019-10-16,214.4,216.14,213.1206,215.75,1086481.0,0.0,1.0,213.0592292914788,214.7883480366615,211.78783014056685,214.40078693860332,1086481.0
2019-10-17,215.75,217.0,215.075,215.56,716083.0,0.0,1.0,214.40078693860332,215.6429699452001,213.73000811504104,214.2119751216006,716083.0
2019-10-18,215.7,215.98,214.28,215.32,903924.0,0.0,1.0,214.35109961833942,214.6293486118171,212.9399797228455,213.97347598433402,903924.0
2019-10-21,216.25,216.25,214.53,215.07,681770.0,0.0,1.0,214.89766014124203,214.89766014124203,213.18841632416485,213.72503938301466,681770.0
2019-10-22,215.6,216.39,209.42,209.76,696048.0,0.0,1.0,214.2517249778117,215.03678463798084,208.11037219319724,208.44824597099156,696048.0
2019-10-23,210.74,211.37,209.67,210.46,601792.0,0.0,1.0,209.42211744816345,210.0481776834882,208.3588087945166,209.14386845468576,601792.0
2019-10-24,210.91,211.8,209.88,211.41,711089.0,0.0,1.0,209.5910543370606,210.4754886377575,208.56749553962484,210.0879275396993,711089.0
2019-10-25,211.37,212.17,209.62,211.62,672929.0,0.0,1.0,210.0481776834882,210.84317480771014,208.30912147425272,210.29661428480756,672929.0
2019-10-28,211.64,214.42,211.03,213.72,1754168.0,0.0,1.0,210.3164892129131,213.07910421958434,209.7103039056939,212.38348173589014,1754168.0
2019-10-29,213.15,221.49,213.15,220.53,1834047.0,0.0,1.0,211.81704628488203,220.10489130489572,211.81704628488203,219.15089475582937,1834047.0
2019-10-30,214.99,220.51,214.185,217.09,1937608.0,0.0,1.0,213.64553967059248,219.13101982772383,212.84557381434416,215.73240712167507,1937608.0
2019-10-31,216.62,218.59,214.37,216.27,1082527.0,0.0,1.0,215.26534631119466,217.2230267295912,213.02941689932047,214.9175350693476,1082527.0
2019-11-01,217.89,218.895,212.72,212.77,1443738.0,0.0,1.0,216.52740424589697,217.5261193832008,211.38973533061272,211.43942265087662,1443738.0
2019-11-04,206.0,206.97,202.0,205.17,4457169.0,0.0,1.0,204.71175948714847,205.67569350026756,200.7367738660388,203.8869499707682,4457169.0
2019-11-05,205.27,206.145,197.9313,198.37,4224056.0,0.0,1.0,203.98632461129597,204.8558527159137,196.69351786688654,197.12947441488177,4224056.0
2019-11-06,200.01,201.59,198.68,201.01,3056372.0,0.0,1.0,198.75921851953672,200.32933783987505,197.43753580051776,199.75296492481414,3056372.0
2019-11-07,202.26,203.37,198.73,200.78,1986912.0,0.0,1.0,200.9951479314109,202.09820644126887,197.4872231207816,199.52440325160035,1986912.0
2019-11-08,200.77,201.8,199.62,199.78,1420577.0,0.0,1.0,199.51446578754758,200.5380245849833,198.37165742147855,198.53065684632293,1420577.0
2019-11-11,199.57,200.6099,197.71,198.42,1333037.0,0.0,1.0,198.32197010121465,199.35536698806266,196.47360178739868,197.1791617351456,1333037.0
2019-11-12,199.65,201.13,198.92,200.18,1365533.0,0.0,1.0,198.40146981363685,199.87221449344744,197.67603493778432,198.9281554084339,1365533.0
2019-11-13,200.01,202.28,199.6,201.73,1165898.0,0.0,1.0,198.75921851953672,201.01502285951648,198.35178249337298,200.46846233661387,1165898.0
2019-11-14,201.72,203.84,201.195,203.16,1405343.0,0.0,1.0,200.4585248725611,202.56526725174925,199.93680800979047,201.8895196961606,1405343.0
2019-11-15,204.38,206.465,203.5,206.25,1767303.0,0.0,1.0,203.10189031059903,205.17385156560246,202.22739347395492,204.96019608846782,1767303.0
2019-11-18,206.25,207.65,204.68,205.06,1274563.0,0.0,1.0,204.96019608846782,206.3514410558562,203.4000142321823,203.7776378661877,1274563.0
2019-11-19,205.66,207.5374,204.78,207.12,1415665.0,0.0,1.0,204.37388570935414,206.23954521062197,203.49938887271003,205.8247554610592,1415665.0
2019-11-20,207.06,208.5,203.53,204.3,1442219.0,0.0,1.0,205.76513067674253,207.19612550034202,202.25720586611325,203.02239059817686,1442219.0
2019-11-21,204.0,204.17,200.51,201.28,1584836.0,0.0,1.0,202.72426667659363,202.89320356549078,199.25609172217543,200.02127645423906,1584836.0
2019-11-22,202.53,202.86,199.75,201.59,1200011.0,0.0,1.0,201.26345946083583,201.5913957745774,198.5008444541646,200.32933783987505,1200011.0
2019-11-25,202.36,203.49,201.44,203.1,1294066.0,0.0,1.0,201.09452257193868,202.21745600990215,200.18027587908344,201.82989491184395,1294066.0
2019-11-26,204.09,204.09,201.96,202.46,1269096.0,0.0,1.0,202.8137038530686,202.8137038530686,200.69702400982771,201.19389721246642,1269096.0
2019-11-27,202.48,205.44,202.48,204.94,1430712.0,0.0,1.0,201.21377214057193,204.15526150019312,201.21377214057193,203.6583882975544,1430712.0
2019-11-29,205.0,205.55,203.76,204.86,507606.0,0.0,1.0,203.71801308187105,204.26457360477363,202.48576753932704,203.57888858513223,507606.0
2019-12-02,205.0,205.54,201.54,202.33,780288.0,0.0,1.0,203.71801308187105,204.25463614072086,200.27965051961118,201.06471017978035,780288.0
2019-12-03,201.42,203.21,201.1,203.07,802041.0,0.0,1.0,200.16040095097787,201.9392070164245,199.8424021012891,201.80008251968562,802041.0
2019-12-04,203.32,204.57,202.46,204.37,1078342.0,0.0,1.0,202.04851912100497,203.29070212760175,201.19389721246642,203.0919528465463,1078342.0
2019-12-05,204.45,204.45,202.36,203.21,902699.0,0.0,1.0,203.17145255896847,203.17145255896847,201.09452257193868,201.9392070164245,902699.0
2019-12-06,204.7,205.19,203.61,203.99,1457604.0,0.0,1.0,203.41988916028782,203.90682489887377,202.33670557853546,202.71432921254086,1457604.0
2019-12-09,204.02,204.8,199.2035,200.4,1612010.0,0.0,1.0,202.7441416046992,203.51926380081557,197.95776204368048,199.14677961759492,1612010.0
2019-12-10,200.44,201.08,197.98,198.13,1646212.0,0.0,1.0,199.18652947380602,199.82252717318357,196.74191331682354,196.89097527761518,1646212.0
2019-12-11,198.72,198.9076,197.16,197.98,2563904.0,0.0,1.0,197.47728565672884,197.6637124823589,195.92704126449607,196.74191331682354,2563904.0
2019-12-12,197.81,200.65,197.81,199.77,1804152.0,0.0,1.0,196.5729764279264,199.39521621891427,196.5729764279264,198.52071938227016,1804152.0
2019-12-13,199.17,202.97,199.17,202.93,1038421.0,0.0,1.0,197.92447153910368,201.70070787915787,197.92447153910368,201.6609580229468,1038421.0
2019-12-16,203.9,205.04,203.55,204.25,1605439.0,0.0,1.0,202.6248920360659,203.75776293808215,202.2770807942188,202.97270327791298,1605439.0
2019-12-17,205.72,205.72,203.46,203.46,1878217.0,0.0,1.0,204.43351049367078,204.43351049367078,202.18764361774384,202.18764361774384,1878217.0
2019-12-18,204.58,208.89,203.58,208.52,2402243.0,0.0,1.0,203.30063959165454,207.5836865984002,202.30689318637712,207.2160004284476,2402243.0
