Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-07-31,104.84,106.88,103.9696,105.43,8796245.0,0.0,1.0,104.84,106.88,103.9696,105.43,8796245.0
2019-08-01,107.06,107.06,104.18,104.66,6432782.0,0.0,1.0,107.06,107.06,104.18,104.66,6432782.0
2019-08-02,103.9,104.83,103.2451,104.32,4358246.0,0.0,1.0,103.9,104.83,103.2451,104.32,4358246.0
2019-08-05,102.73,103.36,99.55,100.45,7151792.0,0.0,1.0,102.73,103.36,99.55,100.45,7151792.0
2019-08-06,101.18,103.3,101.14,103.02,5443239.0,0.0,1.0,101.18,103.3,101.14,103.02,5443239.0
2019-08-07,101.79,105.495,101.17,104.97,5600903.0,0.0,1.0,101.79,105.495,101.17,104.97,5600903.0
2019-08-08,105.92,106.2,105.01,105.43,4644977.0,0.0,1.0,105.92,106.2,105.01,105.43,4644977.0
2019-08-09,105.08,105.55,104.05,105.3,4169267.0,0.0,1.0,105.08,105.55,104.05,105.3,4169267.0
2019-08-12,104.93,105.73,103.5,104.21,5054593.0,0.0,1.0,104.93,105.73,103.5,104.21,5054593.0
2019-08-13,104.25,105.82,103.85,105.78,8490261.0,0.0,1.0,104.25,105.82,103.85,105.78,8490261.0
2019-08-14,104.64,105.245,101.67,102.4,3934979.0,0.0,1.0,104.64,105.245,101.67,102.4,3934979.0
2019-08-15,102.52,105.93,101.9854,105.49,5207060.0,0.0,1.0,102.52,105.93,101.9854,105.49,5207060.0
2019-08-16,106.42,107.48,105.537,107.26,5899417.0,0.0,1.0,106.42,107.48,105.537,107.26,5899417.0
2019-08-19,108.1,108.57,106.67,107.75,5335744.0,0.0,1.0,108.1,108.57,106.67,107.75,5335744.0
2019-08-20,107.54,108.0,106.85,106.99,4713494.0,0.0,1.0,107.54,108.0,106.85,106.99,4713494.0
2019-08-21,107.77,108.0,106.93,107.56,2552634.0,0.0,1.0,107.77,108.0,106.93,107.56,2552634.0
2019-08-22,107.99,108.535,106.95,108.16,2818824.0,0.0,1.0,107.99,108.535,106.95,108.16,2818824.0
2019-08-23,107.81,108.19,104.34,104.68,4545562.0,0.0,1.0,107.81,108.19,104.34,104.68,4545562.0
2019-08-26,105.51,106.41,105.04,106.38,3320125.0,0.0,1.0,105.51,106.41,105.04,106.38,3320125.0
2019-08-27,107.19,107.34,106.09,106.98,3451960.0,0.0,1.0,107.19,107.34,106.09,106.98,3451960.0
2019-08-28,106.38,106.96,105.76,106.75,1491262.0,0.0,1.0,106.38,106.96,105.76,106.75,1491262.0
2019-08-29,107.85,108.28,107.32,107.64,1991097.0,0.0,1.0,107.85,108.28,107.32,107.64,1991097.0
2019-08-30,108.05,108.32,106.32,106.94,4353341.0,0.0,1.0,108.05,108.32,106.32,106.94,4353341.0
2019-09-03,107.09,107.21,105.62,105.84,2529129.0,0.0,1.0,107.09,107.21,105.62,105.84,2529129.0
2019-09-04,106.36,106.66,105.76,106.29,3608372.0,0.0,1.0,106.36,106.66,105.76,106.29,3608372.0
2019-09-05,107.63,108.82,106.88,108.7,4913978.0,0.0,1.0,107.63,108.82,106.88,108.7,4913978.0
2019-09-06,108.67,109.9151,108.56,108.62,3733610.0,0.0,1.0,108.67,109.9151,108.56,108.62,3733610.0
2019-09-09,108.81,109.2,105.92,106.68,4541718.0,0.0,1.0,108.81,109.2,105.92,106.68,4541718.0
2019-09-10,105.72,106.19,101.9,103.69,4909204.0,0.0,1.0,105.72,106.19,101.9,103.69,4909204.0
